Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,75,3407,0.0,0.05,0.9944232462577047
3,CS1,75,3407,0.0,0.060000000000000005,0.9944232462577047
3,CS1,75,3406,0.0,0.06999999999999999,0.9944216089254257
3,CS1,75,3406,0.0,0.08,0.9944216089254257
3,CS1,75,3406,0.0,0.09,0.9944216089254257
3,CS1,75,3406,0.0,0.09999999999999999,0.9944216089254257
3,CS1,75,3406,0.0,0.11,0.9944216089254257
3,CS1,75,3406,0.0,0.12,0.9944216089254257
3,CS1,75,3405,0.0,0.13,0.9944199706314244
3,CS1,75,3405,0.0,0.14,0.9944199706314244
3,CS1,75,3405,0.0,0.15000000000000002,0.9944199706314244
3,CS1,75,3402,0.0,0.16,0.9944150499706055
3,CS1,75,3402,0.0,0.17,0.9944150499706055
3,CS1,75,3402,0.0,0.18000000000000002,0.9944150499706055
3,CS1,75,3401,0.0,0.19,0.994413407821229
3,CS1,75,3401,0.0,0.2,0.994413407821229
3,CS1,75,3401,0.0,0.21000000000000002,0.994413407821229
3,CS1,75,3401,0.0,0.22,0.994413407821229
3,CS1,75,3401,0.0,0.23,0.994413407821229
3,CS1,75,3401,0.0,0.24000000000000002,0.994413407821229
3,CS1,75,3401,0.0,0.25,0.994413407821229
3,CS1,75,3391,0.0,0.26,0.994396933058095
3,CS1,75,3391,0.0,0.27,0.994396933058095
3,CS1,75,3391,0.0,0.28,0.994396933058095
3,CS1,75,3391,0.0,0.29000000000000004,0.994396933058095
3,CS1,75,3391,0.0,0.3,0.994396933058095
3,CS1,75,3391,0.0,0.31,0.994396933058095
3,CS1,75,3391,0.0,0.32,0.994396933058095
3,CS1,75,3391,0.0,0.33,0.994396933058095
3,CS1,75,3391,0.0,0.34,0.994396933058095
3,CS1,75,3391,0.0,0.35000000000000003,0.994396933058095
3,CS1,75,3391,0.0,0.36000000000000004,0.994396933058095
3,CS1,75,3391,0.0,0.37,0.994396933058095
3,CS1,75,3371,0.0,0.38,0.9943636902996144
3,CS1,75,3371,0.0,0.39,0.9943636902996144
3,CS1,75,3371,0.0,0.4,0.9943636902996144
3,CS1,75,3371,0.0,0.41000000000000003,0.9943636902996144
3,CS1,75,3371,0.0,0.42000000000000004,0.9943636902996144
3,CS1,75,3371,0.0,0.43,0.9943636902996144
3,CS1,75,3356,0.0,0.44,0.9943384982121574
3,CS1,75,3356,0.0,0.45,0.9943384982121574
3,CS1,75,3356,0.0,0.46,0.9943384982121574
3,CS1,75,3348,0.0,0.47000000000000003,0.9943249701314217
3,CS1,75,3348,0.0,0.48000000000000004,0.9943249701314217
3,CS1,75,3348,0.0,0.49,0.9943249701314217
3,CS1,75,3348,0.0,0.5,0.9943249701314217
3,CS1,75,3342,0.0,0.51,0.9943147815679234
3,CS1,75,3342,0.0,0.52,0.9943147815679234
3,CS1,75,3342,0.0,0.53,0.9943147815679234
3,CS1,75,3331,0.0,0.54,0.9942960072050435
3,CS1,75,3331,0.0,0.55,0.9942960072050435
3,CS1,75,3331,0.0,0.56,0.9942960072050435
3,CS1,75,3315,0.0,0.5700000000000001,0.9942684766214178
3,CS1,75,3315,0.0,0.5800000000000001,0.9942684766214178
3,CS1,75,3315,0.0,0.59,0.9942684766214178
3,CS1,75,3292,0.0,0.6,0.994228432563791
3,CS1,75,3292,0.0,0.61,0.994228432563791
3,CS1,75,3292,0.0,0.62,0.994228432563791
3,CS1,75,3269,0.0,0.63,0.9941878250229428
3,CS1,75,3269,0.0,0.64,0.9941878250229428
3,CS1,75,3269,0.0,0.65,0.9941878250229428
3,CS1,75,3219,0.0,0.66,0.994408201304753
3,CS1,75,3219,0.0,0.67,0.994408201304753
3,CS1,75,3219,0.0,0.68,0.994408201304753
3,CS1,75,3159,0.0,0.6900000000000001,0.9993668882557771
3,CS1,75,3159,0.0,0.7000000000000001,0.9993668882557771
3,CS1,75,3159,0.0,0.7100000000000001,0.9993668882557771
3,CS1,75,3122,0.0,0.72,0.9993593850096092
3,CS1,75,3122,0.0,0.73,0.9993593850096092
3,CS1,75,3122,0.0,0.74,0.9993593850096092
3,CS1,75,3122,0.0,0.75,0.9993593850096092
3,CS1,75,3041,0.0,0.76,0.9996711608023676
3,CS1,75,3041,0.0,0.77,0.9996711608023676
3,CS1,75,3041,0.0,0.78,0.9996711608023676
3,CS1,75,2990,0.0,0.79,0.9996655518394649
3,CS1,75,2990,0.0,0.8,0.9996655518394649
3,CS1,75,2990,0.0,0.81,0.9996655518394649
3,CS1,75,2958,0.0,0.8200000000000001,0.9996619337390128
3,CS1,75,2958,0.0,0.8300000000000001,0.9996619337390128
3,CS1,75,2958,0.0,0.8400000000000001,0.9996619337390128
3,CS1,75,2902,0.0,0.85,0.9996554100620262
3,CS1,75,2902,0.0,0.86,0.9996554100620262
3,CS1,75,2902,0.0,0.87,0.9996554100620262
3,CS1,75,2803,0.0,0.88,0.9996432393863718
3,CS1,75,2803,0.0,0.89,0.9996432393863718
3,CS1,75,2803,0.0,0.9,0.9996432393863718
3,CS1,75,2663,0.0,0.91,0.9996244836650394
3,CS1,75,2663,0.0,0.92,0.9996244836650394
3,CS1,75,2663,0.0,0.93,0.9996244836650394
3,CS1,75,1978,0.0,0.9400000000000001,1.0
3,CS1,75,1978,0.0,0.9500000000000001,1.0
3,CS1,75,1978,0.0,0.9600000000000001,1.0
3,CS1,75,1978,0.0,0.97,1.0
3,CS1,75,1978,0.0,0.98,1.0
3,CS1,75,1978,0.0,0.99,1.0
3,CS1,75,3407,0.0,0.0,0.9944232462577047
4,CS1,100,4425,0.0,0.01,0.9961581920903955
4,CS1,100,4425,0.0,0.02,0.9961581920903955
4,CS1,100,4425,0.0,0.03,0.9961581920903955
4,CS1,100,4425,0.0,0.04,0.9961581920903955
4,CS1,100,4425,0.0,0.05,0.9961581920903955
4,CS1,100,4425,0.0,0.060000000000000005,0.9961581920903955
4,CS1,100,4425,0.0,0.06999999999999999,0.9961581920903955
4,CS1,100,4425,0.0,0.08,0.9961581920903955
4,CS1,100,4425,0.0,0.09,0.9961581920903955
4,CS1,100,4425,0.0,0.09999999999999999,0.9961581920903955
4,CS1,100,4424,0.0,0.11,0.9961573236889693
4,CS1,100,4424,0.0,0.12,0.9961573236889693
4,CS1,100,4421,0.0,0.13,0.9961547161275729
4,CS1,100,4421,0.0,0.14,0.9961547161275729
4,CS1,100,4420,0.0,0.15000000000000002,0.9961538461538462
4,CS1,100,4420,0.0,0.16,0.9961538461538462
4,CS1,100,4420,0.0,0.17,0.9961538461538462
4,CS1,100,4420,0.0,0.18000000000000002,0.9961538461538462
4,CS1,100,4410,0.0,0.19,0.9961451247165533
4,CS1,100,4410,0.0,0.2,0.9961451247165533
4,CS1,100,4410,0.0,0.21000000000000002,0.9961451247165533
4,CS1,100,4410,0.0,0.22,0.9961451247165533
4,CS1,100,4410,0.0,0.23,0.9961451247165533
4,CS1,100,4410,0.0,0.24000000000000002,0.9961451247165533
4,CS1,100,4410,0.0,0.25,0.9961451247165533
4,CS1,100,4410,0.0,0.26,0.9961451247165533
4,CS1,100,4400,0.0,0.27,0.9961363636363636
4,CS1,100,4400,0.0,0.28,0.9961363636363636
4,CS1,100,4400,0.0,0.29000000000000004,0.9961363636363636
4,CS1,100,4400,0.0,0.3,0.9961363636363636
4,CS1,100,4398,0.0,0.31,0.9961346066393816
4,CS1,100,4398,0.0,0.32,0.9961346066393816
4,CS1,100,4398,0.0,0.33,0.9961346066393816
4,CS1,100,4398,0.0,0.34,0.9961346066393816
4,CS1,100,4386,0.0,0.35000000000000003,0.9963520291837665
4,CS1,100,4386,0.0,0.36000000000000004,0.9963520291837665
4,CS1,100,4386,0.0,0.37,0.9963520291837665
4,CS1,100,4386,0.0,0.38,0.9963520291837665
4,CS1,100,4386,0.0,0.39,0.9963520291837665
4,CS1,100,4386,0.0,0.4,0.9963520291837665
4,CS1,100,4373,0.0,0.41000000000000003,0.9963411845415047
4,CS1,100,4373,0.0,0.42000000000000004,0.9963411845415047
4,CS1,100,4373,0.0,0.43,0.9963411845415047
4,CS1,100,4373,0.0,0.44,0.9963411845415047
4,CS1,100,4373,0.0,0.45,0.9963411845415047
4,CS1,100,4373,0.0,0.46,0.9963411845415047
4,CS1,100,4359,0.0,0.47000000000000003,0.9963294333562743
4,CS1,100,4359,0.0,0.48000000000000004,0.9963294333562743
4,CS1,100,4346,0.0,0.49,0.9963184537505753
4,CS1,100,4346,0.0,0.5,0.9963184537505753
4,CS1,100,4346,0.0,0.51,0.9963184537505753
4,CS1,100,4336,0.0,0.52,0.996309963099631
4,CS1,100,4336,0.0,0.53,0.996309963099631
4,CS1,100,4323,0.0,0.54,0.9962988665278741
4,CS1,100,4323,0.0,0.55,0.9962988665278741
4,CS1,100,4323,0.0,0.56,0.9962988665278741
4,CS1,100,4323,0.0,0.5700000000000001,0.9962988665278741
4,CS1,100,4290,0.0,0.5800000000000001,0.9962703962703963
4,CS1,100,4290,0.0,0.59,0.9962703962703963
4,CS1,100,4284,0.0,0.6,0.996265172735761
4,CS1,100,4284,0.0,0.61,0.996265172735761
4,CS1,100,4267,0.0,0.62,0.9962502929458636
4,CS1,100,4267,0.0,0.63,0.9962502929458636
4,CS1,100,4235,0.0,0.64,0.9964580873671782
4,CS1,100,4235,0.0,0.65,0.9964580873671782
4,CS1,100,4188,0.0,0.66,0.9990448901623686
4,CS1,100,4188,0.0,0.67,0.9990448901623686
4,CS1,100,4177,0.0,0.68,0.9990423749102226
4,CS1,100,4177,0.0,0.6900000000000001,0.9990423749102226
4,CS1,100,4144,0.0,0.7000000000000001,0.999034749034749
4,CS1,100,4144,0.0,0.7100000000000001,0.999034749034749
4,CS1,100,4104,0.0,0.72,0.9992690058479532
4,CS1,100,4104,0.0,0.73,0.9992690058479532
4,CS1,100,4060,0.0,0.74,0.9997536945812808
4,CS1,100,4060,0.0,0.75,0.9997536945812808
4,CS1,100,4008,0.0,0.76,0.999750499001996
4,CS1,100,4008,0.0,0.77,0.999750499001996
4,CS1,100,3962,0.0,0.78,0.9997476022211005
4,CS1,100,3962,0.0,0.79,0.9997476022211005
4,CS1,100,3916,0.0,0.8,0.9997446373850868
4,CS1,100,3916,0.0,0.81,0.9997446373850868
4,CS1,100,3845,0.0,0.8200000000000001,0.999739921976593
4,CS1,100,3845,0.0,0.8300000000000001,0.999739921976593
4,CS1,100,3777,0.0,0.8400000000000001,0.9997352396081546
4,CS1,100,3777,0.0,0.85,0.9997352396081546
4,CS1,100,3770,0.0,0.86,0.9997347480106101
4,CS1,100,3770,0.0,0.87,0.9997347480106101
4,CS1,100,3683,0.0,0.88,0.9997284822155851
4,CS1,100,3683,0.0,0.89,0.9997284822155851
4,CS1,100,3502,0.0,0.9,0.9997144488863506
4,CS1,100,3502,0.0,0.91,0.9997144488863506
4,CS1,100,3031,0.0,0.92,0.999670075882547
4,CS1,100,3031,0.0,0.93,0.999670075882547
4,CS1,100,2752,0.0,0.9400000000000001,0.9996366279069767
4,CS1,100,2752,0.0,0.9500000000000001,0.9996366279069767
4,CS1,100,1423,0.0,0.9600000000000001,1.0
4,CS1,100,1423,0.0,0.97,1.0
4,CS1,100,1423,0.0,0.98,1.0
4,CS1,100,1423,0.0,0.99,1.0
4,CS1,100,4425,0.0,0.0,0.9961581920903955
5,CS1,125,7313,0.0,0.01,0.9946670313140982
5,CS1,125,7313,0.0,0.02,0.9946670313140982
5,CS1,125,7313,0.0,0.03,0.9946670313140982
5,CS1,125,7313,0.0,0.04,0.9946670313140982
5,CS1,125,7313,0.0,0.05,0.9946670313140982
5,CS1,125,7313,0.0,0.060000000000000005,0.9946670313140982
5,CS1,125,7312,0.0,0.06999999999999999,0.9946663019693655
5,CS1,125,7312,0.0,0.08,0.9946663019693655
5,CS1,125,7312,0.0,0.09,0.9946663019693655
5,CS1,125,7312,0.0,0.09999999999999999,0.9946663019693655
5,CS1,125,7312,0.0,0.11,0.9946663019693655
5,CS1,125,7312,0.0,0.12,0.9946663019693655
5,CS1,125,7305,0.0,0.13,0.9946611909650924
5,CS1,125,7305,0.0,0.14,0.9946611909650924
5,CS1,125,7305,0.0,0.15000000000000002,0.9946611909650924
5,CS1,125,7305,0.0,0.16,0.9946611909650924
5,CS1,125,7305,0.0,0.17,0.9946611909650924
5,CS1,125,7305,0.0,0.18000000000000002,0.9946611909650924
5,CS1,125,7305,0.0,0.19,0.9946611909650924
5,CS1,125,7305,0.0,0.2,0.9946611909650924
5,CS1,125,7290,0.0,0.21000000000000002,0.9946502057613169
5,CS1,125,7290,0.0,0.22,0.9946502057613169
5,CS1,125,7290,0.0,0.23,0.9946502057613169
5,CS1,125,7290,0.0,0.24000000000000002,0.9946502057613169
5,CS1,125,7290,0.0,0.25,0.9946502057613169
5,CS1,125,7290,0.0,0.26,0.9946502057613169
5,CS1,125,7290,0.0,0.27,0.9946502057613169
5,CS1,125,7273,0.0,0.28,0.9946377010862093
5,CS1,125,7273,0.0,0.29000000000000004,0.9946377010862093
5,CS1,125,7273,0.0,0.3,0.9946377010862093
5,CS1,125,7273,0.0,0.31,0.9946377010862093
5,CS1,125,7260,0.0,0.32,0.9946280991735538
5,CS1,125,7260,0.0,0.33,0.9946280991735538
5,CS1,125,7260,0.0,0.34,0.9946280991735538
5,CS1,125,7260,0.0,0.35000000000000003,0.9946280991735538
5,CS1,125,7260,0.0,0.36000000000000004,0.9946280991735538
5,CS1,125,7260,0.0,0.37,0.9946280991735538
5,CS1,125,7260,0.0,0.38,0.9946280991735538
5,CS1,125,7260,0.0,0.39,0.9946280991735538
5,CS1,125,7260,0.0,0.4,0.9946280991735538
5,CS1,125,7235,0.0,0.41000000000000003,0.9946095369730477
5,CS1,125,7226,0.0,0.42000000000000004,0.9946028231386659
5,CS1,125,7226,0.0,0.43,0.9946028231386659
5,CS1,125,7225,0.0,0.44,0.9946020761245675
5,CS1,125,7225,0.0,0.45,0.9946020761245675
5,CS1,125,7207,0.0,0.46,0.9945885944220897
5,CS1,125,7207,0.0,0.47000000000000003,0.9945885944220897
5,CS1,125,7207,0.0,0.48000000000000004,0.9945885944220897
5,CS1,125,7189,0.0,0.49,0.9945750452079566
5,CS1,125,7189,0.0,0.5,0.9945750452079566
5,CS1,125,7173,0.0,0.51,0.9945629443747386
5,CS1,125,7165,0.0,0.52,0.9945568736915562
5,CS1,125,7145,0.0,0.53,0.9945416375087474
5,CS1,125,7145,0.0,0.54,0.9945416375087474
5,CS1,125,7145,0.0,0.55,0.9945416375087474
5,CS1,125,7145,0.0,0.56,0.9945416375087474
5,CS1,125,7145,0.0,0.5700000000000001,0.9945416375087474
5,CS1,125,7145,0.0,0.5800000000000001,0.9945416375087474
5,CS1,125,7092,0.0,0.59,0.9952058657642414
5,CS1,125,7073,0.0,0.6,0.9951929874169376
5,CS1,125,7073,0.0,0.61,0.9951929874169376
5,CS1,125,7062,0.0,0.62,0.9951854998583971
5,CS1,125,7049,0.0,0.63,0.9951766207972762
5,CS1,125,7027,0.0,0.64,0.9955884445709406
5,CS1,125,7027,0.0,0.65,0.9955884445709406
5,CS1,125,7014,0.0,0.66,0.9955802680353578
5,CS1,125,6985,0.0,0.67,0.995561918396564
5,CS1,125,6985,0.0,0.68,0.995561918396564
5,CS1,125,6955,0.0,0.6900000000000001,0.9955427749820274
5,CS1,125,6955,0.0,0.7000000000000001,0.9955427749820274
5,CS1,125,6902,0.0,0.7100000000000001,0.9985511445957693
5,CS1,125,6902,0.0,0.72,0.9985511445957693
5,CS1,125,6859,0.0,0.73,0.9986878553725033
5,CS1,125,6859,0.0,0.74,0.9986878553725033
5,CS1,125,6859,0.0,0.75,0.9986878553725033
5,CS1,125,6826,0.0,0.76,0.9986815118663932
5,CS1,125,6785,0.0,0.77,0.9986735445836404
5,CS1,125,6747,0.0,0.78,0.9986660738105825
5,CS1,125,6747,0.0,0.79,0.9986660738105825
5,CS1,125,6729,0.0,0.8,0.9986625055728935
5,CS1,125,6686,0.0,0.81,0.9986539036793299
5,CS1,125,6663,0.0,0.8200000000000001,0.9986492570914003
5,CS1,125,6663,0.0,0.8300000000000001,0.9986492570914003
5,CS1,125,6663,0.0,0.8400000000000001,0.9986492570914003
5,CS1,125,6527,0.0,0.85,0.9987743220468822
5,CS1,125,6527,0.0,0.86,0.9987743220468822
5,CS1,125,6410,0.0,0.87,0.9989079563182527
5,CS1,125,6308,0.0,0.88,0.9988902980342422
5,CS1,125,6135,0.0,0.89,0.9988590057049714
5,CS1,125,6135,0.0,0.9,0.9988590057049714
5,CS1,125,5880,0.0,0.91,0.9988095238095238
5,CS1,125,5269,0.0,0.92,0.9992408426646422
5,CS1,125,5269,0.0,0.93,0.9992408426646422
5,CS1,125,5256,0.0,0.9400000000000001,0.9992389649923896
5,CS1,125,4922,0.0,0.9500000000000001,0.9991873222267371
5,CS1,125,4774,0.0,0.9600000000000001,0.9991621281943862
5,CS1,125,4774,0.0,0.97,0.9991621281943862
5,CS1,125,3403,0.0,0.98,0.9991184249191889
5,CS1,125,3403,0.0,0.99,0.9991184249191889
5,CS1,125,7313,0.0,0.0,0.9946670313140982
6,CS1,150,7094,0.0,0.01,0.9947843247815055
6,CS1,150,7094,0.0,0.02,0.9947843247815055
6,CS1,150,7094,0.0,0.03,0.9947843247815055
6,CS1,150,7094,0.0,0.04,0.9947843247815055
6,CS1,150,7094,0.0,0.05,0.9947843247815055
6,CS1,150,7094,0.0,0.060000000000000005,0.9947843247815055
6,CS1,150,7094,0.0,0.06999999999999999,0.9947843247815055
6,CS1,150,7094,0.0,0.08,0.9947843247815055
6,CS1,150,7094,0.0,0.09,0.9947843247815055
6,CS1,150,7093,0.0,0.09999999999999999,0.9947835894543916
6,CS1,150,7093,0.0,0.11,0.9947835894543916
6,CS1,150,7093,0.0,0.12,0.9947835894543916
6,CS1,150,7093,0.0,0.13,0.9947835894543916
6,CS1,150,7093,0.0,0.14,0.9947835894543916
6,CS1,150,7089,0.0,0.15000000000000002,0.9947806460713782
6,CS1,150,7089,0.0,0.16,0.9947806460713782
6,CS1,150,7089,0.0,0.17,0.9947806460713782
6,CS1,150,7089,0.0,0.18000000000000002,0.9947806460713782
6,CS1,150,7089,0.0,0.19,0.9947806460713782
6,CS1,150,7086,0.0,0.2,0.9947784363533728
6,CS1,150,7086,0.0,0.21000000000000002,0.9947784363533728
6,CS1,150,7086,0.0,0.22,0.9947784363533728
6,CS1,150,7086,0.0,0.23,0.9947784363533728
6,CS1,150,7086,0.0,0.24000000000000002,0.9947784363533728
6,CS1,150,7086,0.0,0.25,0.9947784363533728
6,CS1,150,7086,0.0,0.26,0.9947784363533728
6,CS1,150,7086,0.0,0.27,0.9947784363533728
6,CS1,150,7071,0.0,0.28,0.9947673596379578
6,CS1,150,7071,0.0,0.29000000000000004,0.9947673596379578
6,CS1,150,7071,0.0,0.3,0.9947673596379578
6,CS1,150,7071,0.0,0.31,0.9947673596379578
6,CS1,150,7071,0.0,0.32,0.9947673596379578
6,CS1,150,7071,0.0,0.33,0.9947673596379578
6,CS1,150,7071,0.0,0.34,0.9947673596379578
6,CS1,150,7050,0.0,0.35000000000000003,0.9947517730496453
6,CS1,150,7050,0.0,0.36000000000000004,0.9947517730496453
6,CS1,150,7050,0.0,0.37,0.9947517730496453
6,CS1,150,7050,0.0,0.38,0.9947517730496453
6,CS1,150,7050,0.0,0.39,0.9947517730496453
6,CS1,150,7035,0.0,0.4,0.9947405828002843
6,CS1,150,7027,0.0,0.41000000000000003,0.9947345951330582
6,CS1,150,7027,0.0,0.42000000000000004,0.9947345951330582
6,CS1,150,7021,0.0,0.43,0.9947300954280017
6,CS1,150,7021,0.0,0.44,0.9947300954280017
6,CS1,150,7021,0.0,0.45,0.9947300954280017
6,CS1,150,7008,0.0,0.46,0.9947203196347032
6,CS1,150,7008,0.0,0.47000000000000003,0.9947203196347032
6,CS1,150,7003,0.0,0.48000000000000004,0.9947165500499786
6,CS1,150,7003,0.0,0.49,0.9947165500499786
6,CS1,150,6993,0.0,0.5,0.9947089947089947
6,CS1,150,6993,0.0,0.51,0.9947089947089947
6,CS1,150,6973,0.0,0.52,0.9946938190162053
6,CS1,150,6956,0.0,0.53,0.9946808510638298
6,CS1,150,6956,0.0,0.54,0.9946808510638298
6,CS1,150,6953,0.0,0.55,0.9946785560189846
6,CS1,150,6940,0.0,0.56,0.9946685878962536
6,CS1,150,6940,0.0,0.5700000000000001,0.9946685878962536
6,CS1,150,6940,0.0,0.5800000000000001,0.9946685878962536
6,CS1,150,6905,0.0,0.59,0.9953656770456191
6,CS1,150,6891,0.0,0.6,0.9953562617907415
6,CS1,150,6868,0.0,0.61,0.9953407105416424
6,CS1,150,6868,0.0,0.62,0.9953407105416424
6,CS1,150,6868,0.0,0.63,0.9953407105416424
6,CS1,150,6837,0.0,0.64,0.9957583735556531
6,CS1,150,6820,0.0,0.65,0.9958944281524926
6,CS1,150,6809,0.0,0.66,0.9958877955646938
6,CS1,150,6774,0.0,0.67,0.9985237673457337
6,CS1,150,6747,0.0,0.68,0.9985178597895361
6,CS1,150,6747,0.0,0.6900000000000001,0.9985178597895361
6,CS1,150,6747,0.0,0.7000000000000001,0.9985178597895361
6,CS1,150,6729,0.0,0.7100000000000001,0.9985138950809928
6,CS1,150,6698,0.0,0.72,0.998507017020006
6,CS1,150,6698,0.0,0.73,0.998507017020006
6,CS1,150,6658,0.0,0.74,0.9984980474617002
6,CS1,150,6631,0.0,0.75,0.9984919318353189
6,CS1,150,6622,0.0,0.76,0.9984898822108125
6,CS1,150,6622,0.0,0.77,0.9984898822108125
6,CS1,150,6583,0.0,0.78,0.998480935743582
6,CS1,150,6574,0.0,0.79,0.998478856099787
6,CS1,150,6532,0.0,0.8,0.9984690753214942
6,CS1,150,6501,0.0,0.81,0.9984617751115213
6,CS1,150,6438,0.0,0.8200000000000001,0.9986020503261882
6,CS1,150,6335,0.0,0.8300000000000001,0.9987371744277822
6,CS1,150,6281,0.0,0.8400000000000001,0.9987263174653718
6,CS1,150,6281,0.0,0.85,0.9987263174653718
6,CS1,150,6189,0.0,0.86,0.9987073840685087
