Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,225,4537,0.0,0.7000000000000001,0.9993387701124091
3,CS1,225,4525,0.0,0.7100000000000001,0.9993370165745856
3,CS1,225,4525,0.0,0.72,0.9993370165745856
3,CS1,225,4479,0.0,0.73,0.999330207635633
3,CS1,225,4472,0.0,0.74,0.9993291592128801
3,CS1,225,4442,0.0,0.75,0.9993246285457001
3,CS1,225,4409,0.0,0.76,0.9993195735994557
3,CS1,225,4392,0.0,0.77,0.9993169398907104
3,CS1,225,4369,0.0,0.78,0.9993133440146487
3,CS1,225,4354,0.0,0.79,0.9993109784106569
3,CS1,225,4306,0.0,0.8,0.9993032977241059
3,CS1,225,4266,0.0,0.81,0.9992967651195499
3,CS1,225,4249,0.0,0.8200000000000001,0.9992939515180043
3,CS1,225,4249,0.0,0.8300000000000001,0.9992939515180043
3,CS1,225,4179,0.0,0.8400000000000001,0.9995214166068438
3,CS1,225,4139,0.0,0.85,0.9995167914955303
3,CS1,225,4082,0.0,0.86,0.9997550220480157
3,CS1,225,4071,0.0,0.87,0.9997543601080816
3,CS1,225,3998,0.0,0.88,0.9997498749374687
3,CS1,225,3896,0.0,0.89,0.9997433264887063
3,CS1,225,3785,0.0,0.9,0.9997357992073976
3,CS1,225,3716,0.0,0.91,0.9997308934337998
3,CS1,225,3550,0.0,0.92,0.9997183098591549
3,CS1,225,3518,0.0,0.93,0.9997157475838545
3,CS1,225,3413,0.0,0.9400000000000001,0.9997070026369763
3,CS1,225,3245,0.0,0.9500000000000001,0.9996918335901387
3,CS1,225,2858,0.0,0.9600000000000001,1.0
3,CS1,225,2835,0.0,0.97,1.0
3,CS1,225,2285,0.0,0.98,1.0
3,CS1,225,1480,0.0,0.99,1.0
3,CS1,225,4870,0.0,0.0,0.9987679671457905
4,CS1,300,9469,0.0,0.01,0.9867990284084909
4,CS1,300,9469,0.0,0.02,0.9867990284084909
4,CS1,300,9469,0.0,0.03,0.9867990284084909
4,CS1,300,9469,0.0,0.04,0.9867990284084909
4,CS1,300,9469,0.0,0.05,0.9867990284084909
4,CS1,300,9469,0.0,0.060000000000000005,0.9867990284084909
4,CS1,300,9469,0.0,0.06999999999999999,0.9867990284084909
4,CS1,300,9469,0.0,0.08,0.9867990284084909
4,CS1,300,9469,0.0,0.09,0.9867990284084909
4,CS1,300,9469,0.0,0.09999999999999999,0.9867990284084909
4,CS1,300,9469,0.0,0.11,0.9867990284084909
4,CS1,300,9469,0.0,0.12,0.9867990284084909
4,CS1,300,9469,0.0,0.13,0.9867990284084909
4,CS1,300,9469,0.0,0.14,0.9867990284084909
4,CS1,300,9469,0.0,0.15000000000000002,0.9867990284084909
4,CS1,300,9469,0.0,0.16,0.9867990284084909
4,CS1,300,9469,0.0,0.17,0.9867990284084909
4,CS1,300,9469,0.0,0.18000000000000002,0.9867990284084909
4,CS1,300,9460,0.0,0.19,0.9867864693446089
4,CS1,300,9460,0.0,0.2,0.9867864693446089
4,CS1,300,9460,0.0,0.21000000000000002,0.9867864693446089
4,CS1,300,9460,0.0,0.22,0.9867864693446089
4,CS1,300,9460,0.0,0.23,0.9867864693446089
4,CS1,300,9460,0.0,0.24000000000000002,0.9867864693446089
4,CS1,300,9460,0.0,0.25,0.9867864693446089
4,CS1,300,9460,0.0,0.26,0.9867864693446089
4,CS1,300,9460,0.0,0.27,0.9867864693446089
4,CS1,300,9440,0.0,0.28,0.9870762711864407
4,CS1,300,9440,0.0,0.29000000000000004,0.9870762711864407
4,CS1,300,9440,0.0,0.3,0.9870762711864407
4,CS1,300,9440,0.0,0.31,0.9870762711864407
4,CS1,300,9440,0.0,0.32,0.9870762711864407
4,CS1,300,9421,0.0,0.33,0.9870502069843966
4,CS1,300,9421,0.0,0.34,0.9870502069843966
4,CS1,300,9421,0.0,0.35000000000000003,0.9870502069843966
4,CS1,300,9421,0.0,0.36000000000000004,0.9870502069843966
4,CS1,300,9403,0.0,0.37,0.9870254174199723
4,CS1,300,9403,0.0,0.38,0.9870254174199723
4,CS1,300,9403,0.0,0.39,0.9870254174199723
4,CS1,300,9381,0.0,0.4,0.9869949898731478
4,CS1,300,9381,0.0,0.41000000000000003,0.9869949898731478
4,CS1,300,9381,0.0,0.42000000000000004,0.9869949898731478
4,CS1,300,9361,0.0,0.43,0.9869672043585087
4,CS1,300,9361,0.0,0.44,0.9869672043585087
4,CS1,300,9361,0.0,0.45,0.9869672043585087
4,CS1,300,9341,0.0,0.46,0.9869392998608286
4,CS1,300,9341,0.0,0.47000000000000003,0.9869392998608286
4,CS1,300,9341,0.0,0.48000000000000004,0.9869392998608286
4,CS1,300,9341,0.0,0.49,0.9869392998608286
4,CS1,300,9341,0.0,0.5,0.9869392998608286
4,CS1,300,9302,0.0,0.51,0.9868845409589335
4,CS1,300,9302,0.0,0.52,0.9868845409589335
4,CS1,300,9274,0.0,0.53,0.9868449428509812
4,CS1,300,9274,0.0,0.54,0.9868449428509812
4,CS1,300,9274,0.0,0.55,0.9868449428509812
4,CS1,300,9236,0.0,0.56,0.9867908185361628
4,CS1,300,9236,0.0,0.5700000000000001,0.9867908185361628
4,CS1,300,9236,0.0,0.5800000000000001,0.9867908185361628
4,CS1,300,9210,0.0,0.59,0.9868621064060803
4,CS1,300,9196,0.0,0.6,0.9868421052631579
4,CS1,300,9183,0.0,0.61,0.9868234781661767
4,CS1,300,9183,0.0,0.62,0.9868234781661767
4,CS1,300,9153,0.0,0.63,0.9875450671910849
4,CS1,300,9142,0.0,0.64,0.9875300809450887
4,CS1,300,9142,0.0,0.65,0.9875300809450887
4,CS1,300,9121,0.0,0.66,0.987501370463765
4,CS1,300,9121,0.0,0.67,0.987501370463765
4,CS1,300,9076,0.0,0.68,0.9874394006170119
4,CS1,300,9065,0.0,0.6900000000000001,0.9874241588527303
4,CS1,300,9052,0.0,0.7000000000000001,0.9874060980998675
4,CS1,300,9011,0.0,0.7100000000000001,0.9873487959161026
4,CS1,300,8979,0.0,0.72,0.9873037086535249
4,CS1,300,8966,0.0,0.73,0.9872853000223065
4,CS1,300,8966,0.0,0.74,0.9872853000223065
4,CS1,300,8966,0.0,0.75,0.9872853000223065
4,CS1,300,8853,0.0,0.76,0.9871230091494408
4,CS1,300,8807,0.0,0.77,0.9870557511070739
4,CS1,300,8789,0.0,0.78,0.9871430196836956
4,CS1,300,8743,0.0,0.79,0.9870753745853826
4,CS1,300,8669,0.0,0.8,0.9869650478717269
4,CS1,300,8632,0.0,0.81,0.9869091751621872
4,CS1,300,8571,0.0,0.8200000000000001,0.98681600746704
4,CS1,300,8540,0.0,0.8300000000000001,0.986768149882904
4,CS1,300,8457,0.0,0.8400000000000001,0.9867565330495448
4,CS1,300,8405,0.0,0.85,0.9866745984533016
4,CS1,300,8329,0.0,0.86,0.9865530075639333
4,CS1,300,8088,0.0,0.87,0.9862759643916914
4,CS1,300,8033,0.0,0.88,0.986181999253081
4,CS1,300,7938,0.0,0.89,0.9860166288737717
4,CS1,300,7807,0.0,0.9,0.985781990521327
4,CS1,300,7640,0.0,0.91,0.9854712041884817
4,CS1,300,7241,0.0,0.92,0.9976522579754178
4,CS1,300,7039,0.0,0.93,0.997584884216508
4,CS1,300,6814,0.0,0.9400000000000001,0.9976518931611388
4,CS1,300,6637,0.0,0.9500000000000001,0.9975892722615639
4,CS1,300,5975,0.0,0.9600000000000001,0.9974895397489539
4,CS1,300,4965,0.0,0.97,0.9969788519637462
4,CS1,300,3181,0.0,0.98,0.9959132348318139
4,CS1,300,1788,0.0,0.99,0.9994407158836689
4,CS1,300,9469,0.0,0.0,0.9867990284084909
5,CS1,375,9329,0.0,0.01,0.9840282988530389
5,CS1,375,9329,0.0,0.02,0.9840282988530389
5,CS1,375,9329,0.0,0.03,0.9840282988530389
5,CS1,375,9329,0.0,0.04,0.9840282988530389
5,CS1,375,9329,0.0,0.05,0.9840282988530389
5,CS1,375,9329,0.0,0.060000000000000005,0.9840282988530389
5,CS1,375,9329,0.0,0.06999999999999999,0.9840282988530389
5,CS1,375,9329,0.0,0.08,0.9840282988530389
5,CS1,375,9329,0.0,0.09,0.9840282988530389
5,CS1,375,9329,0.0,0.09999999999999999,0.9840282988530389
5,CS1,375,9329,0.0,0.11,0.9840282988530389
5,CS1,375,9329,0.0,0.12,0.9840282988530389
5,CS1,375,9329,0.0,0.13,0.9840282988530389
5,CS1,375,9329,0.0,0.14,0.9840282988530389
5,CS1,375,9329,0.0,0.15000000000000002,0.9840282988530389
5,CS1,375,9329,0.0,0.16,0.9840282988530389
5,CS1,375,9329,0.0,0.17,0.9840282988530389
5,CS1,375,9329,0.0,0.18000000000000002,0.9840282988530389
5,CS1,375,9329,0.0,0.19,0.9840282988530389
5,CS1,375,9329,0.0,0.2,0.9840282988530389
5,CS1,375,9313,0.0,0.21000000000000002,0.9840008590142811
5,CS1,375,9313,0.0,0.22,0.9840008590142811
5,CS1,375,9313,0.0,0.23,0.9840008590142811
5,CS1,375,9313,0.0,0.24000000000000002,0.9840008590142811
5,CS1,375,9313,0.0,0.25,0.9840008590142811
5,CS1,375,9313,0.0,0.26,0.9840008590142811
5,CS1,375,9313,0.0,0.27,0.9840008590142811
5,CS1,375,9313,0.0,0.28,0.9840008590142811
5,CS1,375,9313,0.0,0.29000000000000004,0.9840008590142811
5,CS1,375,9284,0.0,0.3,0.984058595433003
5,CS1,375,9284,0.0,0.31,0.984058595433003
5,CS1,375,9284,0.0,0.32,0.984058595433003
5,CS1,375,9284,0.0,0.33,0.984058595433003
5,CS1,375,9284,0.0,0.34,0.984058595433003
5,CS1,375,9266,0.0,0.35000000000000003,0.9840276278868983
5,CS1,375,9266,0.0,0.36000000000000004,0.9840276278868983
5,CS1,375,9266,0.0,0.37,0.9840276278868983
5,CS1,375,9249,0.0,0.38,0.984106389879987
5,CS1,375,9249,0.0,0.39,0.984106389879987
5,CS1,375,9249,0.0,0.4,0.984106389879987
5,CS1,375,9249,0.0,0.41000000000000003,0.984106389879987
5,CS1,375,9249,0.0,0.42000000000000004,0.984106389879987
5,CS1,375,9222,0.0,0.43,0.9840598568640209
5,CS1,375,9222,0.0,0.44,0.9840598568640209
5,CS1,375,9222,0.0,0.45,0.9840598568640209
5,CS1,375,9222,0.0,0.46,0.9840598568640209
5,CS1,375,9222,0.0,0.47000000000000003,0.9840598568640209
5,CS1,375,9183,0.0,0.48000000000000004,0.9839921594250245
5,CS1,375,9183,0.0,0.49,0.9839921594250245
5,CS1,375,9183,0.0,0.5,0.9839921594250245
5,CS1,375,9144,0.0,0.51,0.9840332458442694
5,CS1,375,9144,0.0,0.52,0.9840332458442694
5,CS1,375,9144,0.0,0.53,0.9840332458442694
5,CS1,375,9144,0.0,0.54,0.9840332458442694
5,CS1,375,9088,0.0,0.55,0.9839348591549296
5,CS1,375,9088,0.0,0.56,0.9839348591549296
5,CS1,375,9051,0.0,0.5700000000000001,0.9838691857253342
5,CS1,375,9051,0.0,0.5800000000000001,0.9838691857253342
5,CS1,375,9017,0.0,0.59,0.9839192636131752
5,CS1,375,9017,0.0,0.6,0.9839192636131752
5,CS1,375,8995,0.0,0.61,0.9839911061700944
5,CS1,375,8976,0.0,0.62,0.9845142602495544
5,CS1,375,8976,0.0,0.63,0.9845142602495544
5,CS1,375,8976,0.0,0.64,0.9845142602495544
5,CS1,375,8926,0.0,0.65,0.9844275151243558
5,CS1,375,8922,0.0,0.66,0.9844205335126653
5,CS1,375,8892,0.0,0.67,0.9843679712100765
5,CS1,375,8892,0.0,0.68,0.9843679712100765
5,CS1,375,8854,0.0,0.6900000000000001,0.9843008809577592
5,CS1,375,8828,0.0,0.7000000000000001,0.9842546443135478
5,CS1,375,8828,0.0,0.7100000000000001,0.9842546443135478
5,CS1,375,8740,0.0,0.72,0.9840961098398169
5,CS1,375,8713,0.0,0.73,0.984046826580971
5,CS1,375,8668,0.0,0.74,0.9839640055376097
5,CS1,375,8622,0.0,0.75,0.9839944328462074
5,CS1,375,8577,0.0,0.76,0.9839104582021686
5,CS1,375,8528,0.0,0.77,0.9838180112570356
5,CS1,375,8472,0.0,0.78,0.9837110481586402
5,CS1,375,8400,0.0,0.79,0.9835714285714285
5,CS1,375,8386,0.0,0.8,0.9835440019079418
5,CS1,375,8366,0.0,0.81,0.9835046617260339
5,CS1,375,8284,0.0,0.8200000000000001,0.9834620956059874
5,CS1,375,8214,0.0,0.8300000000000001,0.9833211589968347
5,CS1,375,8158,0.0,0.8400000000000001,0.9833292473645502
5,CS1,375,8060,0.0,0.85,0.9831265508684863
5,CS1,375,8037,0.0,0.86,0.9830782630334702
5,CS1,375,7911,0.0,0.87,0.9829351535836177
5,CS1,375,7824,0.0,0.88,0.9830010224948875
5,CS1,375,7656,0.0,0.89,0.9902037617554859
5,CS1,375,7488,0.0,0.9,0.9902510683760684
5,CS1,375,7434,0.0,0.91,0.9903147699757869
5,CS1,375,7241,0.0,0.92,0.9900566220135341
5,CS1,375,6770,0.0,0.93,0.9989660265878877
5,CS1,375,6565,0.0,0.9400000000000001,0.998933739527799
5,CS1,375,6203,0.0,0.9500000000000001,0.998871513783653
5,CS1,375,5888,0.0,0.9600000000000001,0.9988111413043478
5,CS1,375,5273,0.0,0.97,0.9986724824578039
5,CS1,375,3899,0.0,0.98,0.9982046678635548
5,CS1,375,2414,0.0,0.99,0.9979287489643744
5,CS1,375,9329,0.0,0.0,0.9840282988530389
6,CS1,450,9214,0.0,0.01,0.9856739743868027
6,CS1,450,9214,0.0,0.02,0.9856739743868027
6,CS1,450,9214,0.0,0.03,0.9856739743868027
6,CS1,450,9214,0.0,0.04,0.9856739743868027
6,CS1,450,9214,0.0,0.05,0.9856739743868027
6,CS1,450,9214,0.0,0.060000000000000005,0.9856739743868027
6,CS1,450,9214,0.0,0.06999999999999999,0.9856739743868027
6,CS1,450,9214,0.0,0.08,0.9856739743868027
6,CS1,450,9214,0.0,0.09,0.9856739743868027
6,CS1,450,9214,0.0,0.09999999999999999,0.9856739743868027
6,CS1,450,9214,0.0,0.11,0.9856739743868027
6,CS1,450,9214,0.0,0.12,0.9856739743868027
6,CS1,450,9214,0.0,0.13,0.9856739743868027
6,CS1,450,9214,0.0,0.14,0.9856739743868027
6,CS1,450,9214,0.0,0.15000000000000002,0.9856739743868027
6,CS1,450,9214,0.0,0.16,0.9856739743868027
6,CS1,450,9214,0.0,0.17,0.9856739743868027
6,CS1,450,9214,0.0,0.18000000000000002,0.9856739743868027
6,CS1,450,9214,0.0,0.19,0.9856739743868027
6,CS1,450,9214,0.0,0.2,0.9856739743868027
6,CS1,450,9214,0.0,0.21000000000000002,0.9856739743868027
6,CS1,450,9214,0.0,0.22,0.9856739743868027
6,CS1,450,9214,0.0,0.23,0.9856739743868027
6,CS1,450,9214,0.0,0.24000000000000002,0.9856739743868027
6,CS1,450,9187,0.0,0.25,0.9857407205834331
6,CS1,450,9187,0.0,0.26,0.9857407205834331
6,CS1,450,9187,0.0,0.27,0.9857407205834331
6,CS1,450,9187,0.0,0.28,0.9857407205834331
6,CS1,450,9187,0.0,0.29000000000000004,0.9857407205834331
6,CS1,450,9187,0.0,0.3,0.9857407205834331
6,CS1,450,9163,0.0,0.31,0.9858125068209102
6,CS1,450,9163,0.0,0.32,0.9858125068209102
6,CS1,450,9163,0.0,0.33,0.9858125068209102
6,CS1,450,9163,0.0,0.34,0.9858125068209102
6,CS1,450,9163,0.0,0.35000000000000003,0.9858125068209102
6,CS1,450,9163,0.0,0.36000000000000004,0.9858125068209102
6,CS1,450,9129,0.0,0.37,0.9858692080184029
6,CS1,450,9129,0.0,0.38,0.9858692080184029
6,CS1,450,9129,0.0,0.39,0.9858692080184029
6,CS1,450,9113,0.0,0.4,0.9858443981125864
6,CS1,450,9113,0.0,0.41000000000000003,0.9858443981125864
6,CS1,450,9113,0.0,0.42000000000000004,0.9858443981125864
6,CS1,450,9113,0.0,0.43,0.9858443981125864
6,CS1,450,9113,0.0,0.44,0.9858443981125864
6,CS1,450,9113,0.0,0.45,0.9858443981125864
6,CS1,450,9070,0.0,0.46,0.9857772877618523
6,CS1,450,9070,0.0,0.47000000000000003,0.9857772877618523
6,CS1,450,9070,0.0,0.48000000000000004,0.9857772877618523
6,CS1,450,9070,0.0,0.49,0.9857772877618523
6,CS1,450,9014,0.0,0.5,0.9856889283337031
6,CS1,450,9014,0.0,0.51,0.9856889283337031
6,CS1,450,9014,0.0,0.52,0.9856889283337031
6,CS1,450,9014,0.0,0.53,0.9856889283337031
6,CS1,450,8968,0.0,0.54,0.9856155218554862
6,CS1,450,8968,0.0,0.55,0.9856155218554862
6,CS1,450,8917,0.0,0.56,0.9862061231355838
6,CS1,450,8917,0.0,0.5700000000000001,0.9862061231355838
6,CS1,450,8917,0.0,0.5800000000000001,0.9862061231355838
6,CS1,450,8917,0.0,0.59,0.9862061231355838
6,CS1,450,8882,0.0,0.6,0.9862643548750282
6,CS1,450,8868,0.0,0.61,0.9862426702751466
6,CS1,450,8868,0.0,0.62,0.9862426702751466
6,CS1,450,8868,0.0,0.63,0.9862426702751466
6,CS1,450,8798,0.0,0.64,0.9862468742896113
6,CS1,450,8780,0.0,0.65,0.9862186788154897
6,CS1,450,8780,0.0,0.66,0.9862186788154897
6,CS1,450,8699,0.0,0.67,0.986090355213243
6,CS1,450,8696,0.0,0.68,0.9860855565777369
6,CS1,450,8655,0.0,0.6900000000000001,0.9860196418255344
6,CS1,450,8655,0.0,0.7000000000000001,0.9860196418255344
6,CS1,450,8623,0.0,0.7100000000000001,0.9859677606401485
6,CS1,450,8584,0.0,0.72,0.9859040074557316
6,CS1,450,8549,0.0,0.73,0.9858462978126097
6,CS1,450,8499,0.0,0.74,0.985763030944817
6,CS1,450,8479,0.0,0.75,0.9857294492275033
6,CS1,450,8411,0.0,0.76,0.985614076804185
6,CS1,450,8411,0.0,0.77,0.985614076804185
