Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,200,42,0.0,0.64,0.7380952380952381
2,CS1,200,42,0.0,0.65,0.7380952380952381
2,CS1,200,42,0.0,0.66,0.7380952380952381
2,CS1,200,42,0.0,0.67,0.7380952380952381
2,CS1,200,42,0.0,0.68,0.7380952380952381
2,CS1,200,42,0.0,0.6900000000000001,0.7380952380952381
2,CS1,200,42,0.0,0.7000000000000001,0.7380952380952381
2,CS1,200,42,0.0,0.7100000000000001,0.7380952380952381
2,CS1,200,26,0.0,0.72,0.8076923076923077
2,CS1,200,26,0.0,0.73,0.8076923076923077
2,CS1,200,26,0.0,0.74,0.8076923076923077
2,CS1,200,26,0.0,0.75,0.8076923076923077
2,CS1,200,26,0.0,0.76,0.8076923076923077
2,CS1,200,26,0.0,0.77,0.8076923076923077
2,CS1,200,26,0.0,0.78,0.8076923076923077
2,CS1,200,26,0.0,0.79,0.8076923076923077
2,CS1,200,26,0.0,0.8,0.8076923076923077
2,CS1,200,26,0.0,0.81,0.8076923076923077
2,CS1,200,26,0.0,0.8200000000000001,0.8076923076923077
2,CS1,200,26,0.0,0.8300000000000001,0.8076923076923077
2,CS1,200,26,0.0,0.8400000000000001,0.8076923076923077
2,CS1,200,26,0.0,0.85,0.8076923076923077
2,CS1,200,26,0.0,0.86,0.8076923076923077
2,CS1,200,26,0.0,0.87,0.8076923076923077
2,CS1,200,26,0.0,0.88,0.8076923076923077
2,CS1,200,26,0.0,0.89,0.8076923076923077
2,CS1,200,26,0.0,0.9,0.8076923076923077
2,CS1,200,26,0.0,0.91,0.8076923076923077
2,CS1,200,26,0.0,0.92,0.8076923076923077
2,CS1,200,26,0.0,0.93,0.8076923076923077
2,CS1,200,26,0.0,0.9400000000000001,0.8076923076923077
2,CS1,200,26,0.0,0.9500000000000001,0.8076923076923077
2,CS1,200,26,0.0,0.9600000000000001,0.8076923076923077
2,CS1,200,26,0.0,0.97,0.8076923076923077
2,CS1,200,26,0.0,0.98,0.8076923076923077
2,CS1,200,26,0.0,0.99,0.8076923076923077
2,CS1,200,66,0.0,0.0,0.696969696969697
3,CS1,300,31,0.0,0.01,0.5806451612903226
3,CS1,300,31,0.0,0.02,0.5806451612903226
3,CS1,300,31,0.0,0.03,0.5806451612903226
3,CS1,300,31,0.0,0.04,0.5806451612903226
3,CS1,300,31,0.0,0.05,0.5806451612903226
3,CS1,300,31,0.0,0.060000000000000005,0.5806451612903226
3,CS1,300,31,0.0,0.06999999999999999,0.5806451612903226
3,CS1,300,31,0.0,0.08,0.5806451612903226
3,CS1,300,31,0.0,0.09,0.5806451612903226
3,CS1,300,31,0.0,0.09999999999999999,0.5806451612903226
3,CS1,300,31,0.0,0.11,0.5806451612903226
3,CS1,300,31,0.0,0.12,0.5806451612903226
3,CS1,300,29,0.0,0.13,0.5862068965517241
3,CS1,300,29,0.0,0.14,0.5862068965517241
3,CS1,300,29,0.0,0.15000000000000002,0.5862068965517241
3,CS1,300,29,0.0,0.16,0.5862068965517241
3,CS1,300,29,0.0,0.17,0.5862068965517241
3,CS1,300,29,0.0,0.18000000000000002,0.5862068965517241
3,CS1,300,29,0.0,0.19,0.5862068965517241
3,CS1,300,29,0.0,0.2,0.5862068965517241
3,CS1,300,29,0.0,0.21000000000000002,0.5862068965517241
3,CS1,300,29,0.0,0.22,0.5862068965517241
3,CS1,300,29,0.0,0.23,0.5862068965517241
3,CS1,300,29,0.0,0.24000000000000002,0.5862068965517241
3,CS1,300,29,0.0,0.25,0.5862068965517241
3,CS1,300,29,0.0,0.26,0.5862068965517241
3,CS1,300,29,0.0,0.27,0.5862068965517241
3,CS1,300,29,0.0,0.28,0.5862068965517241
3,CS1,300,29,0.0,0.29000000000000004,0.5862068965517241
3,CS1,300,29,0.0,0.3,0.5862068965517241
3,CS1,300,29,0.0,0.31,0.5862068965517241
3,CS1,300,29,0.0,0.32,0.5862068965517241
3,CS1,300,29,0.0,0.33,0.5862068965517241
3,CS1,300,29,0.0,0.34,0.5862068965517241
3,CS1,300,29,0.0,0.35000000000000003,0.5862068965517241
3,CS1,300,29,0.0,0.36000000000000004,0.5862068965517241
3,CS1,300,29,0.0,0.37,0.5862068965517241
3,CS1,300,26,0.0,0.38,0.5769230769230769
3,CS1,300,26,0.0,0.39,0.5769230769230769
3,CS1,300,26,0.0,0.4,0.5769230769230769
3,CS1,300,26,0.0,0.41000000000000003,0.5769230769230769
3,CS1,300,26,0.0,0.42000000000000004,0.5769230769230769
3,CS1,300,26,0.0,0.43,0.5769230769230769
3,CS1,300,26,0.0,0.44,0.5769230769230769
3,CS1,300,26,0.0,0.45,0.5769230769230769
3,CS1,300,26,0.0,0.46,0.5769230769230769
3,CS1,300,26,0.0,0.47000000000000003,0.5769230769230769
3,CS1,300,26,0.0,0.48000000000000004,0.5769230769230769
3,CS1,300,26,0.0,0.49,0.5769230769230769
3,CS1,300,26,0.0,0.5,0.5769230769230769
3,CS1,300,26,0.0,0.51,0.5769230769230769
3,CS1,300,26,0.0,0.52,0.5769230769230769
3,CS1,300,26,0.0,0.53,0.5769230769230769
3,CS1,300,26,0.0,0.54,0.5769230769230769
3,CS1,300,26,0.0,0.55,0.5769230769230769
3,CS1,300,26,0.0,0.56,0.5769230769230769
3,CS1,300,26,0.0,0.5700000000000001,0.5769230769230769
3,CS1,300,26,0.0,0.5800000000000001,0.5769230769230769
3,CS1,300,26,0.0,0.59,0.5769230769230769
3,CS1,300,26,0.0,0.6,0.5769230769230769
3,CS1,300,26,0.0,0.61,0.5769230769230769
3,CS1,300,26,0.0,0.62,0.5769230769230769
3,CS1,300,20,0.0,0.63,0.5
3,CS1,300,20,0.0,0.64,0.5
3,CS1,300,20,0.0,0.65,0.5
3,CS1,300,20,0.0,0.66,0.5
3,CS1,300,20,0.0,0.67,0.5
3,CS1,300,20,0.0,0.68,0.5
3,CS1,300,20,0.0,0.6900000000000001,0.5
3,CS1,300,20,0.0,0.7000000000000001,0.5
3,CS1,300,20,0.0,0.7100000000000001,0.5
3,CS1,300,20,0.0,0.72,0.5
3,CS1,300,20,0.0,0.73,0.5
3,CS1,300,20,0.0,0.74,0.5
3,CS1,300,20,0.0,0.75,0.5
3,CS1,300,12,0.0,0.76,0.3333333333333333
3,CS1,300,12,0.0,0.77,0.3333333333333333
3,CS1,300,12,0.0,0.78,0.3333333333333333
3,CS1,300,12,0.0,0.79,0.3333333333333333
3,CS1,300,12,0.0,0.8,0.3333333333333333
3,CS1,300,12,0.0,0.81,0.3333333333333333
3,CS1,300,12,0.0,0.8200000000000001,0.3333333333333333
3,CS1,300,12,0.0,0.8300000000000001,0.3333333333333333
3,CS1,300,12,0.0,0.8400000000000001,0.3333333333333333
3,CS1,300,12,0.0,0.85,0.3333333333333333
3,CS1,300,12,0.0,0.86,0.3333333333333333
3,CS1,300,12,0.0,0.87,0.3333333333333333
3,CS1,300,12,0.0,0.88,0.3333333333333333
3,CS1,300,12,0.0,0.89,0.3333333333333333
3,CS1,300,12,0.0,0.9,0.3333333333333333
3,CS1,300,12,0.0,0.91,0.3333333333333333
3,CS1,300,12,0.0,0.92,0.3333333333333333
3,CS1,300,12,0.0,0.93,0.3333333333333333
3,CS1,300,12,0.0,0.9400000000000001,0.3333333333333333
3,CS1,300,12,0.0,0.9500000000000001,0.3333333333333333
3,CS1,300,12,0.0,0.9600000000000001,0.3333333333333333
3,CS1,300,12,0.0,0.97,0.3333333333333333
3,CS1,300,12,0.0,0.98,0.3333333333333333
3,CS1,300,12,0.0,0.99,0.3333333333333333
3,CS1,300,31,0.0,0.0,0.5806451612903226
4,CS1,400,68,0.0,0.01,0.5441176470588235
4,CS1,400,68,0.0,0.02,0.5441176470588235
4,CS1,400,68,0.0,0.03,0.5441176470588235
4,CS1,400,68,0.0,0.04,0.5441176470588235
4,CS1,400,68,0.0,0.05,0.5441176470588235
4,CS1,400,68,0.0,0.060000000000000005,0.5441176470588235
4,CS1,400,68,0.0,0.06999999999999999,0.5441176470588235
4,CS1,400,68,0.0,0.08,0.5441176470588235
4,CS1,400,68,0.0,0.09,0.5441176470588235
4,CS1,400,68,0.0,0.09999999999999999,0.5441176470588235
4,CS1,400,68,0.0,0.11,0.5441176470588235
4,CS1,400,68,0.0,0.12,0.5441176470588235
4,CS1,400,68,0.0,0.13,0.5441176470588235
4,CS1,400,68,0.0,0.14,0.5441176470588235
4,CS1,400,68,0.0,0.15000000000000002,0.5441176470588235
4,CS1,400,68,0.0,0.16,0.5441176470588235
4,CS1,400,68,0.0,0.17,0.5441176470588235
4,CS1,400,65,0.0,0.18000000000000002,0.5538461538461539
4,CS1,400,65,0.0,0.19,0.5538461538461539
4,CS1,400,65,0.0,0.2,0.5538461538461539
4,CS1,400,65,0.0,0.21000000000000002,0.5538461538461539
4,CS1,400,65,0.0,0.22,0.5538461538461539
4,CS1,400,65,0.0,0.23,0.5538461538461539
4,CS1,400,65,0.0,0.24000000000000002,0.5538461538461539
4,CS1,400,65,0.0,0.25,0.5538461538461539
4,CS1,400,65,0.0,0.26,0.5538461538461539
4,CS1,400,65,0.0,0.27,0.5538461538461539
4,CS1,400,65,0.0,0.28,0.5538461538461539
4,CS1,400,65,0.0,0.29000000000000004,0.5538461538461539
4,CS1,400,65,0.0,0.3,0.5538461538461539
4,CS1,400,65,0.0,0.31,0.5538461538461539
4,CS1,400,65,0.0,0.32,0.5538461538461539
4,CS1,400,65,0.0,0.33,0.5538461538461539
4,CS1,400,65,0.0,0.34,0.5538461538461539
4,CS1,400,65,0.0,0.35000000000000003,0.5538461538461539
4,CS1,400,65,0.0,0.36000000000000004,0.5538461538461539
4,CS1,400,65,0.0,0.37,0.5538461538461539
4,CS1,400,65,0.0,0.38,0.5538461538461539
4,CS1,400,65,0.0,0.39,0.5538461538461539
4,CS1,400,65,0.0,0.4,0.5538461538461539
4,CS1,400,65,0.0,0.41000000000000003,0.5538461538461539
4,CS1,400,65,0.0,0.42000000000000004,0.5538461538461539
4,CS1,400,65,0.0,0.43,0.5538461538461539
4,CS1,400,65,0.0,0.44,0.5538461538461539
4,CS1,400,65,0.0,0.45,0.5538461538461539
4,CS1,400,65,0.0,0.46,0.5538461538461539
4,CS1,400,65,0.0,0.47000000000000003,0.5538461538461539
4,CS1,400,58,0.0,0.48000000000000004,0.5517241379310345
4,CS1,400,58,0.0,0.49,0.5517241379310345
4,CS1,400,58,0.0,0.5,0.5517241379310345
4,CS1,400,58,0.0,0.51,0.5517241379310345
4,CS1,400,58,0.0,0.52,0.5517241379310345
4,CS1,400,56,0.0,0.53,0.5535714285714286
4,CS1,400,56,0.0,0.54,0.5535714285714286
4,CS1,400,56,0.0,0.55,0.5535714285714286
4,CS1,400,56,0.0,0.56,0.5535714285714286
4,CS1,400,56,0.0,0.5700000000000001,0.5535714285714286
4,CS1,400,56,0.0,0.5800000000000001,0.5535714285714286
4,CS1,400,52,0.0,0.59,0.5192307692307693
4,CS1,400,52,0.0,0.6,0.5192307692307693
4,CS1,400,52,0.0,0.61,0.5192307692307693
4,CS1,400,52,0.0,0.62,0.5192307692307693
4,CS1,400,52,0.0,0.63,0.5192307692307693
4,CS1,400,52,0.0,0.64,0.5192307692307693
4,CS1,400,51,0.0,0.65,0.5294117647058824
4,CS1,400,51,0.0,0.66,0.5294117647058824
4,CS1,400,51,0.0,0.67,0.5294117647058824
4,CS1,400,51,0.0,0.68,0.5294117647058824
4,CS1,400,51,0.0,0.6900000000000001,0.5294117647058824
4,CS1,400,51,0.0,0.7000000000000001,0.5294117647058824
4,CS1,400,49,0.0,0.7100000000000001,0.5102040816326531
4,CS1,400,49,0.0,0.72,0.5102040816326531
4,CS1,400,49,0.0,0.73,0.5102040816326531
4,CS1,400,49,0.0,0.74,0.5102040816326531
4,CS1,400,49,0.0,0.75,0.5102040816326531
4,CS1,400,49,0.0,0.76,0.5102040816326531
4,CS1,400,42,0.0,0.77,0.47619047619047616
4,CS1,400,42,0.0,0.78,0.47619047619047616
4,CS1,400,42,0.0,0.79,0.47619047619047616
4,CS1,400,42,0.0,0.8,0.47619047619047616
4,CS1,400,42,0.0,0.81,0.47619047619047616
4,CS1,400,42,0.0,0.8200000000000001,0.47619047619047616
4,CS1,400,31,0.0,0.8300000000000001,0.5483870967741935
4,CS1,400,31,0.0,0.8400000000000001,0.5483870967741935
4,CS1,400,31,0.0,0.85,0.5483870967741935
4,CS1,400,31,0.0,0.86,0.5483870967741935
4,CS1,400,31,0.0,0.87,0.5483870967741935
4,CS1,400,31,0.0,0.88,0.5483870967741935
4,CS1,400,17,0.0,0.89,0.23529411764705882
4,CS1,400,17,0.0,0.9,0.23529411764705882
4,CS1,400,17,0.0,0.91,0.23529411764705882
4,CS1,400,17,0.0,0.92,0.23529411764705882
4,CS1,400,17,0.0,0.93,0.23529411764705882
4,CS1,400,17,0.0,0.9400000000000001,0.23529411764705882
4,CS1,400,17,0.0,0.9500000000000001,0.23529411764705882
4,CS1,400,17,0.0,0.9600000000000001,0.23529411764705882
4,CS1,400,17,0.0,0.97,0.23529411764705882
4,CS1,400,17,0.0,0.98,0.23529411764705882
4,CS1,400,17,0.0,0.99,0.23529411764705882
4,CS1,400,68,0.0,0.0,0.5441176470588235
5,CS1,500,77,0.0,0.01,0.6233766233766234
5,CS1,500,77,0.0,0.02,0.6233766233766234
5,CS1,500,77,0.0,0.03,0.6233766233766234
5,CS1,500,77,0.0,0.04,0.6233766233766234
5,CS1,500,77,0.0,0.05,0.6233766233766234
5,CS1,500,77,0.0,0.060000000000000005,0.6233766233766234
5,CS1,500,77,0.0,0.06999999999999999,0.6233766233766234
5,CS1,500,77,0.0,0.08,0.6233766233766234
5,CS1,500,77,0.0,0.09,0.6233766233766234
5,CS1,500,77,0.0,0.09999999999999999,0.6233766233766234
5,CS1,500,77,0.0,0.11,0.6233766233766234
5,CS1,500,77,0.0,0.12,0.6233766233766234
5,CS1,500,77,0.0,0.13,0.6233766233766234
5,CS1,500,77,0.0,0.14,0.6233766233766234
5,CS1,500,77,0.0,0.15000000000000002,0.6233766233766234
5,CS1,500,77,0.0,0.16,0.6233766233766234
5,CS1,500,77,0.0,0.17,0.6233766233766234
5,CS1,500,77,0.0,0.18000000000000002,0.6233766233766234
5,CS1,500,77,0.0,0.19,0.6233766233766234
5,CS1,500,77,0.0,0.2,0.6233766233766234
5,CS1,500,77,0.0,0.21000000000000002,0.6233766233766234
5,CS1,500,77,0.0,0.22,0.6233766233766234
5,CS1,500,77,0.0,0.23,0.6233766233766234
5,CS1,500,77,0.0,0.24000000000000002,0.6233766233766234
5,CS1,500,77,0.0,0.25,0.6233766233766234
5,CS1,500,77,0.0,0.26,0.6233766233766234
5,CS1,500,77,0.0,0.27,0.6233766233766234
5,CS1,500,77,0.0,0.28,0.6233766233766234
5,CS1,500,77,0.0,0.29000000000000004,0.6233766233766234
5,CS1,500,77,0.0,0.3,0.6233766233766234
5,CS1,500,77,0.0,0.31,0.6233766233766234
5,CS1,500,77,0.0,0.32,0.6233766233766234
5,CS1,500,77,0.0,0.33,0.6233766233766234
5,CS1,500,77,0.0,0.34,0.6233766233766234
5,CS1,500,77,0.0,0.35000000000000003,0.6233766233766234
5,CS1,500,77,0.0,0.36000000000000004,0.6233766233766234
5,CS1,500,71,0.0,0.37,0.647887323943662
5,CS1,500,71,0.0,0.38,0.647887323943662
5,CS1,500,71,0.0,0.39,0.647887323943662
5,CS1,500,71,0.0,0.4,0.647887323943662
5,CS1,500,71,0.0,0.41000000000000003,0.647887323943662
5,CS1,500,71,0.0,0.42000000000000004,0.647887323943662
5,CS1,500,70,0.0,0.43,0.6428571428571429
5,CS1,500,70,0.0,0.44,0.6428571428571429
5,CS1,500,70,0.0,0.45,0.6428571428571429
5,CS1,500,70,0.0,0.46,0.6428571428571429
5,CS1,500,70,0.0,0.47000000000000003,0.6428571428571429
5,CS1,500,70,0.0,0.48000000000000004,0.6428571428571429
5,CS1,500,70,0.0,0.49,0.6428571428571429
5,CS1,500,70,0.0,0.5,0.6428571428571429
5,CS1,500,70,0.0,0.51,0.6428571428571429
5,CS1,500,70,0.0,0.52,0.6428571428571429
5,CS1,500,65,0.0,0.53,0.6307692307692307
5,CS1,500,65,0.0,0.54,0.6307692307692307
5,CS1,500,65,0.0,0.55,0.6307692307692307
5,CS1,500,65,0.0,0.56,0.6307692307692307
5,CS1,500,65,0.0,0.5700000000000001,0.6307692307692307
5,CS1,500,65,0.0,0.5800000000000001,0.6307692307692307
5,CS1,500,65,0.0,0.59,0.6307692307692307
5,CS1,500,65,0.0,0.6,0.6307692307692307
5,CS1,500,65,0.0,0.61,0.6307692307692307
5,CS1,500,65,0.0,0.62,0.6307692307692307
5,CS1,500,65,0.0,0.63,0.6307692307692307
5,CS1,500,62,0.0,0.64,0.6129032258064516
5,CS1,500,62,0.0,0.65,0.6129032258064516
5,CS1,500,62,0.0,0.66,0.6129032258064516
5,CS1,500,62,0.0,0.67,0.6129032258064516
5,CS1,500,62,0.0,0.68,0.6129032258064516
5,CS1,500,55,0.0,0.6900000000000001,0.6
5,CS1,500,55,0.0,0.7000000000000001,0.6
5,CS1,500,55,0.0,0.7100000000000001,0.6
5,CS1,500,55,0.0,0.72,0.6
5,CS1,500,55,0.0,0.73,0.6
5,CS1,500,55,0.0,0.74,0.6
5,CS1,500,55,0.0,0.75,0.6
5,CS1,500,55,0.0,0.76,0.6
5,CS1,500,55,0.0,0.77,0.6
5,CS1,500,55,0.0,0.78,0.6
5,CS1,500,55,0.0,0.79,0.6
5,CS1,500,55,0.0,0.8,0.6
5,CS1,500,55,0.0,0.81,0.6
5,CS1,500,55,0.0,0.8200000000000001,0.6
5,CS1,500,55,0.0,0.8300000000000001,0.6
5,CS1,500,55,0.0,0.8400000000000001,0.6
5,CS1,500,25,0.0,0.85,0.52
5,CS1,500,25,0.0,0.86,0.52
5,CS1,500,25,0.0,0.87,0.52
5,CS1,500,25,0.0,0.88,0.52
5,CS1,500,25,0.0,0.89,0.52
5,CS1,500,14,0.0,0.9,0.21428571428571427
5,CS1,500,14,0.0,0.91,0.21428571428571427
5,CS1,500,14,0.0,0.92,0.21428571428571427
5,CS1,500,14,0.0,0.93,0.21428571428571427
5,CS1,500,14,0.0,0.9400000000000001,0.21428571428571427
5,CS1,500,14,0.0,0.9500000000000001,0.21428571428571427
5,CS1,500,14,0.0,0.9600000000000001,0.21428571428571427
5,CS1,500,14,0.0,0.97,0.21428571428571427
5,CS1,500,14,0.0,0.98,0.21428571428571427
5,CS1,500,14,0.0,0.99,0.21428571428571427
5,CS1,500,77,0.0,0.0,0.6233766233766234
6,CS1,600,93,0.0,0.01,0.5483870967741935
6,CS1,600,93,0.0,0.02,0.5483870967741935
6,CS1,600,93,0.0,0.03,0.5483870967741935
6,CS1,600,93,0.0,0.04,0.5483870967741935
6,CS1,600,93,0.0,0.05,0.5483870967741935
6,CS1,600,93,0.0,0.060000000000000005,0.5483870967741935
6,CS1,600,93,0.0,0.06999999999999999,0.5483870967741935
6,CS1,600,93,0.0,0.08,0.5483870967741935
6,CS1,600,93,0.0,0.09,0.5483870967741935
6,CS1,600,93,0.0,0.09999999999999999,0.5483870967741935
6,CS1,600,93,0.0,0.11,0.5483870967741935
6,CS1,600,93,0.0,0.12,0.5483870967741935
6,CS1,600,93,0.0,0.13,0.5483870967741935
6,CS1,600,93,0.0,0.14,0.5483870967741935
6,CS1,600,93,0.0,0.15000000000000002,0.5483870967741935
6,CS1,600,93,0.0,0.16,0.5483870967741935
6,CS1,600,93,0.0,0.17,0.5483870967741935
6,CS1,600,93,0.0,0.18000000000000002,0.5483870967741935
6,CS1,600,93,0.0,0.19,0.5483870967741935
6,CS1,600,93,0.0,0.2,0.5483870967741935
6,CS1,600,93,0.0,0.21000000000000002,0.5483870967741935
6,CS1,600,93,0.0,0.22,0.5483870967741935
6,CS1,600,93,0.0,0.23,0.5483870967741935
6,CS1,600,93,0.0,0.24000000000000002,0.5483870967741935
6,CS1,600,93,0.0,0.25,0.5483870967741935
6,CS1,600,93,0.0,0.26,0.5483870967741935
6,CS1,600,93,0.0,0.27,0.5483870967741935
6,CS1,600,93,0.0,0.28,0.5483870967741935
6,CS1,600,93,0.0,0.29000000000000004,0.5483870967741935
6,CS1,600,93,0.0,0.3,0.5483870967741935
6,CS1,600,93,0.0,0.31,0.5483870967741935
6,CS1,600,93,0.0,0.32,0.5483870967741935
6,CS1,600,93,0.0,0.33,0.5483870967741935
6,CS1,600,93,0.0,0.34,0.5483870967741935
6,CS1,600,93,0.0,0.35000000000000003,0.5483870967741935
6,CS1,600,93,0.0,0.36000000000000004,0.5483870967741935
6,CS1,600,93,0.0,0.37,0.5483870967741935
6,CS1,600,93,0.0,0.38,0.5483870967741935
6,CS1,600,93,0.0,0.39,0.5483870967741935
6,CS1,600,93,0.0,0.4,0.5483870967741935
6,CS1,600,93,0.0,0.41000000000000003,0.5483870967741935
6,CS1,600,93,0.0,0.42000000000000004,0.5483870967741935
6,CS1,600,88,0.0,0.43,0.5454545454545454
6,CS1,600,88,0.0,0.44,0.5454545454545454
6,CS1,600,88,0.0,0.45,0.5454545454545454
6,CS1,600,88,0.0,0.46,0.5454545454545454
6,CS1,600,88,0.0,0.47000000000000003,0.5454545454545454
6,CS1,600,88,0.0,0.48000000000000004,0.5454545454545454
6,CS1,600,88,0.0,0.49,0.5454545454545454
6,CS1,600,88,0.0,0.5,0.5454545454545454
6,CS1,600,86,0.0,0.51,0.5348837209302325
6,CS1,600,86,0.0,0.52,0.5348837209302325
6,CS1,600,86,0.0,0.53,0.5348837209302325
6,CS1,600,86,0.0,0.54,0.5348837209302325
6,CS1,600,86,0.0,0.55,0.5348837209302325
6,CS1,600,86,0.0,0.56,0.5348837209302325
6,CS1,600,86,0.0,0.5700000000000001,0.5348837209302325
6,CS1,600,83,0.0,0.5800000000000001,0.5421686746987951
6,CS1,600,83,0.0,0.59,0.5421686746987951
6,CS1,600,83,0.0,0.6,0.5421686746987951
6,CS1,600,83,0.0,0.61,0.5421686746987951
6,CS1,600,83,0.0,0.62,0.5421686746987951
6,CS1,600,83,0.0,0.63,0.5421686746987951
6,CS1,600,83,0.0,0.64,0.5421686746987951
6,CS1,600,83,0.0,0.65,0.5421686746987951
6,CS1,600,80,0.0,0.66,0.5375
6,CS1,600,80,0.0,0.67,0.5375
6,CS1,600,80,0.0,0.68,0.5375
6,CS1,600,80,0.0,0.6900000000000001,0.5375
6,CS1,600,74,0.0,0.7000000000000001,0.5135135135135135
6,CS1,600,74,0.0,0.7100000000000001,0.5135135135135135
6,CS1,600,74,0.0,0.72,0.5135135135135135
6,CS1,600,74,0.0,0.73,0.5135135135135135
6,CS1,600,71,0.0,0.74,0.5070422535211268
6,CS1,600,71,0.0,0.75,0.5070422535211268
6,CS1,600,71,0.0,0.76,0.5070422535211268
6,CS1,600,63,0.0,0.77,0.5238095238095238
6,CS1,600,63,0.0,0.78,0.5238095238095238
6,CS1,600,63,0.0,0.79,0.5238095238095238
6,CS1,600,63,0.0,0.8,0.5238095238095238
6,CS1,600,63,0.0,0.81,0.5238095238095238
6,CS1,600,63,0.0,0.8200000000000001,0.5238095238095238
6,CS1,600,63,0.0,0.8300000000000001,0.5238095238095238
6,CS1,600,63,0.0,0.8400000000000001,0.5238095238095238
6,CS1,600,45,0.0,0.85,0.4
6,CS1,600,45,0.0,0.86,0.4
6,CS1,600,45,0.0,0.87,0.4
6,CS1,600,45,0.0,0.88,0.4
6,CS1,600,35,0.0,0.89,0.45714285714285713
6,CS1,600,35,0.0,0.9,0.45714285714285713
6,CS1,600,35,0.0,0.91,0.45714285714285713
6,CS1,600,35,0.0,0.92,0.45714285714285713
6,CS1,600,19,0.0,0.93,0.3684210526315789
6,CS1,600,19,0.0,0.9400000000000001,0.3684210526315789
6,CS1,600,19,0.0,0.9500000000000001,0.3684210526315789
6,CS1,600,19,0.0,0.9600000000000001,0.3684210526315789
6,CS1,600,19,0.0,0.97,0.3684210526315789
6,CS1,600,19,0.0,0.98,0.3684210526315789
6,CS1,600,19,0.0,0.99,0.3684210526315789
6,CS1,600,93,0.0,0.0,0.5483870967741935
7,CS1,700,99,0.0,0.01,0.47474747474747475
7,CS1,700,99,0.0,0.02,0.47474747474747475
7,CS1,700,99,0.0,0.03,0.47474747474747475
7,CS1,700,99,0.0,0.04,0.47474747474747475
7,CS1,700,99,0.0,0.05,0.47474747474747475
