Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,ae_coreset,1000,9733,0.151,0.9780129456488236
0,ae_coreset,1000,9733,0.152,0.9780129456488236
0,ae_coreset,1000,9733,0.153,0.9780129456488236
0,ae_coreset,1000,9733,0.154,0.9780129456488236
0,ae_coreset,1000,9848,0.155,0.9782696994313567
0,ae_coreset,1000,9848,0.156,0.9782696994313567
0,ae_coreset,1000,9848,0.157,0.9782696994313567
0,ae_coreset,1000,9848,0.158,0.9782696994313567
0,ae_coreset,1000,10076,0.159,0.9767764986105597
0,ae_coreset,1000,10076,0.16,0.9767764986105597
0,ae_coreset,1000,10076,0.161,0.9767764986105597
0,ae_coreset,1000,10076,0.162,0.9767764986105597
0,ae_coreset,1000,10076,0.163,0.9767764986105597
0,ae_coreset,1000,10076,0.164,0.9767764986105597
0,ae_coreset,1000,10076,0.165,0.9767764986105597
0,ae_coreset,1000,10076,0.166,0.9767764986105597
0,ae_coreset,1000,10189,0.167,0.9767396211600746
0,ae_coreset,1000,10189,0.168,0.9767396211600746
0,ae_coreset,1000,10189,0.169,0.9767396211600746
0,ae_coreset,1000,10189,0.17,0.9767396211600746
0,ae_coreset,1000,10300,0.171,0.9769902912621359
0,ae_coreset,1000,10300,0.17200000000000001,0.9769902912621359
0,ae_coreset,1000,10300,0.17300000000000001,0.9769902912621359
0,ae_coreset,1000,10300,0.17400000000000002,0.9769902912621359
0,ae_coreset,1000,10408,0.17500000000000002,0.977229054573405
0,ae_coreset,1000,10408,0.17600000000000002,0.977229054573405
0,ae_coreset,1000,10408,0.177,0.977229054573405
0,ae_coreset,1000,10408,0.178,0.977229054573405
0,ae_coreset,1000,10515,0.179,0.9774607703281027
0,ae_coreset,1000,10515,0.18,0.9774607703281027
0,ae_coreset,1000,10515,0.181,0.9774607703281027
0,ae_coreset,1000,10515,0.182,0.9774607703281027
0,ae_coreset,1000,10619,0.183,0.9774931726151238
0,ae_coreset,1000,10619,0.184,0.9774931726151238
0,ae_coreset,1000,10619,0.185,0.9774931726151238
0,ae_coreset,1000,10619,0.186,0.9774931726151238
0,ae_coreset,1000,10815,0.187,0.9774387424872861
0,ae_coreset,1000,10815,0.188,0.9774387424872861
0,ae_coreset,1000,10815,0.189,0.9774387424872861
0,ae_coreset,1000,10815,0.19,0.9774387424872861
0,ae_coreset,1000,10815,0.191,0.9774387424872861
0,ae_coreset,1000,10815,0.192,0.9774387424872861
0,ae_coreset,1000,10815,0.193,0.9774387424872861
0,ae_coreset,1000,10815,0.194,0.9774387424872861
0,ae_coreset,1000,10911,0.195,0.9776372468151406
0,ae_coreset,1000,10911,0.196,0.9776372468151406
0,ae_coreset,1000,10911,0.197,0.9776372468151406
0,ae_coreset,1000,10911,0.198,0.9776372468151406
0,ae_coreset,1000,10998,0.199,0.977814148026914
0,ae_coreset,1000,10998,0.2,0.977814148026914
0,ae_coreset,1000,10998,0.201,0.977814148026914
0,ae_coreset,1000,10998,0.202,0.977814148026914
0,ae_coreset,1000,11164,0.203,0.9781440343962737
0,ae_coreset,1000,11164,0.20400000000000001,0.9781440343962737
0,ae_coreset,1000,11164,0.20500000000000002,0.9781440343962737
0,ae_coreset,1000,11164,0.20600000000000002,0.9781440343962737
0,ae_coreset,1000,11164,0.20700000000000002,0.9781440343962737
0,ae_coreset,1000,11164,0.20800000000000002,0.9781440343962737
0,ae_coreset,1000,11164,0.20900000000000002,0.9781440343962737
0,ae_coreset,1000,11164,0.21,0.9781440343962737
0,ae_coreset,1000,11245,0.211,0.9779457536682971
0,ae_coreset,1000,11245,0.212,0.9779457536682971
0,ae_coreset,1000,11245,0.213,0.9779457536682971
0,ae_coreset,1000,11245,0.214,0.9779457536682971
0,ae_coreset,1000,11325,0.215,0.977924944812362
0,ae_coreset,1000,11325,0.216,0.977924944812362
0,ae_coreset,1000,11325,0.217,0.977924944812362
0,ae_coreset,1000,11325,0.218,0.977924944812362
0,ae_coreset,1000,11404,0.219,0.9779024903542617
0,ae_coreset,1000,11404,0.22,0.9779024903542617
0,ae_coreset,1000,11404,0.221,0.9779024903542617
0,ae_coreset,1000,11404,0.222,0.9779024903542617
0,ae_coreset,1000,11482,0.223,0.977878418394008
0,ae_coreset,1000,11482,0.224,0.977878418394008
0,ae_coreset,1000,11482,0.225,0.977878418394008
0,ae_coreset,1000,11482,0.226,0.977878418394008
0,ae_coreset,1000,11557,0.227,0.978021978021978
0,ae_coreset,1000,11557,0.228,0.978021978021978
0,ae_coreset,1000,11557,0.229,0.978021978021978
0,ae_coreset,1000,11557,0.23,0.978021978021978
0,ae_coreset,1000,11631,0.231,0.978161808958817
0,ae_coreset,1000,11631,0.232,0.978161808958817
0,ae_coreset,1000,11631,0.233,0.978161808958817
0,ae_coreset,1000,11631,0.234,0.978161808958817
0,ae_coreset,1000,11701,0.23500000000000001,0.9781215280745236
0,ae_coreset,1000,11701,0.23600000000000002,0.9781215280745236
0,ae_coreset,1000,11701,0.23700000000000002,0.9781215280745236
0,ae_coreset,1000,11701,0.23800000000000002,0.9781215280745236
0,ae_coreset,1000,11839,0.23900000000000002,0.975758087676324
0,ae_coreset,1000,11839,0.24000000000000002,0.975758087676324
0,ae_coreset,1000,11839,0.241,0.975758087676324
0,ae_coreset,1000,11839,0.242,0.975758087676324
0,ae_coreset,1000,11839,0.243,0.975758087676324
0,ae_coreset,1000,11839,0.244,0.975758087676324
0,ae_coreset,1000,11839,0.245,0.975758087676324
0,ae_coreset,1000,11839,0.246,0.975758087676324
0,ae_coreset,1000,11905,0.247,0.975892482150357
0,ae_coreset,1000,11905,0.248,0.975892482150357
0,ae_coreset,1000,11905,0.249,0.975892482150357
0,ae_coreset,1000,11967,0.25,0.9759338179994986
0,ae_coreset,1000,11967,0.251,0.9759338179994986
0,ae_coreset,1000,11967,0.252,0.9759338179994986
0,ae_coreset,1000,11967,0.253,0.9759338179994986
0,ae_coreset,1000,12087,0.254,0.9757590800033094
0,ae_coreset,1000,12087,0.255,0.9757590800033094
0,ae_coreset,1000,12087,0.256,0.9757590800033094
0,ae_coreset,1000,12087,0.257,0.9757590800033094
0,ae_coreset,1000,12087,0.258,0.9757590800033094
0,ae_coreset,1000,12087,0.259,0.9757590800033094
0,ae_coreset,1000,12087,0.26,0.9757590800033094
0,ae_coreset,1000,12087,0.261,0.9757590800033094
0,ae_coreset,1000,12205,0.262,0.9736173699303564
0,ae_coreset,1000,12205,0.263,0.9736173699303564
0,ae_coreset,1000,12205,0.264,0.9736173699303564
0,ae_coreset,1000,12205,0.265,0.9736173699303564
0,ae_coreset,1000,12205,0.266,0.9736173699303564
0,ae_coreset,1000,12205,0.267,0.9736173699303564
0,ae_coreset,1000,12205,0.268,0.9736173699303564
0,ae_coreset,1000,12205,0.269,0.9736173699303564
0,ae_coreset,1000,12262,0.27,0.9736584570216931
0,ae_coreset,1000,12262,0.271,0.9736584570216931
0,ae_coreset,1000,12262,0.272,0.9736584570216931
0,ae_coreset,1000,12262,0.273,0.9736584570216931
0,ae_coreset,1000,12318,0.274,0.973615846728365
0,ae_coreset,1000,12318,0.275,0.973615846728365
0,ae_coreset,1000,12318,0.276,0.973615846728365
0,ae_coreset,1000,12318,0.277,0.973615846728365
0,ae_coreset,1000,12371,0.278,0.9726780373454046
0,ae_coreset,1000,12371,0.279,0.9726780373454046
0,ae_coreset,1000,12371,0.28,0.9726780373454046
0,ae_coreset,1000,12371,0.281,0.9726780373454046
0,ae_coreset,1000,12422,0.28200000000000003,0.9727097085815488
0,ae_coreset,1000,12422,0.28300000000000003,0.9727097085815488
0,ae_coreset,1000,12422,0.28400000000000003,0.9727097085815488
0,ae_coreset,1000,12422,0.28500000000000003,0.9727097085815488
0,ae_coreset,1000,12471,0.28600000000000003,0.9726565632266859
0,ae_coreset,1000,12471,0.28700000000000003,0.9726565632266859
0,ae_coreset,1000,12471,0.28800000000000003,0.9726565632266859
0,ae_coreset,1000,12471,0.28900000000000003,0.9726565632266859
0,ae_coreset,1000,12615,0.29,0.9720967102655569
0,ae_coreset,1000,12615,0.291,0.9720967102655569
0,ae_coreset,1000,12615,0.292,0.9720967102655569
0,ae_coreset,1000,12615,0.293,0.9720967102655569
0,ae_coreset,1000,12615,0.294,0.9720967102655569
0,ae_coreset,1000,12615,0.295,0.9720967102655569
0,ae_coreset,1000,12615,0.296,0.9720967102655569
0,ae_coreset,1000,12615,0.297,0.9720967102655569
0,ae_coreset,1000,12615,0.298,0.9720967102655569
0,ae_coreset,1000,12615,0.299,0.9720967102655569
0,ae_coreset,1000,12615,0.3,0.9720967102655569
0,ae_coreset,1000,12615,0.301,0.9720967102655569
0,ae_coreset,1000,12756,0.302,0.9719347757917842
0,ae_coreset,1000,12756,0.303,0.9719347757917842
0,ae_coreset,1000,12756,0.304,0.9719347757917842
0,ae_coreset,1000,12756,0.305,0.9719347757917842
0,ae_coreset,1000,12756,0.306,0.9719347757917842
0,ae_coreset,1000,12756,0.307,0.9719347757917842
0,ae_coreset,1000,12756,0.308,0.9719347757917842
0,ae_coreset,1000,12756,0.309,0.9719347757917842
0,ae_coreset,1000,12756,0.31,0.9719347757917842
0,ae_coreset,1000,12756,0.311,0.9719347757917842
0,ae_coreset,1000,12756,0.312,0.9719347757917842
0,ae_coreset,1000,12756,0.313,0.9719347757917842
0,ae_coreset,1000,12891,0.314,0.9722286866806299
0,ae_coreset,1000,12891,0.315,0.9722286866806299
0,ae_coreset,1000,12891,0.316,0.9722286866806299
0,ae_coreset,1000,12891,0.317,0.9722286866806299
0,ae_coreset,1000,12891,0.318,0.9722286866806299
0,ae_coreset,1000,12891,0.319,0.9722286866806299
0,ae_coreset,1000,12891,0.32,0.9722286866806299
0,ae_coreset,1000,12891,0.321,0.9722286866806299
0,ae_coreset,1000,12891,0.322,0.9722286866806299
0,ae_coreset,1000,12891,0.323,0.9722286866806299
0,ae_coreset,1000,12891,0.324,0.9722286866806299
0,ae_coreset,1000,12891,0.325,0.9722286866806299
0,ae_coreset,1000,12935,0.326,0.972323154232702
0,ae_coreset,1000,12935,0.327,0.972323154232702
0,ae_coreset,1000,12935,0.328,0.972323154232702
0,ae_coreset,1000,12935,0.329,0.972323154232702
0,ae_coreset,1000,13019,0.33,0.9723481066134112
0,ae_coreset,1000,13019,0.331,0.9723481066134112
0,ae_coreset,1000,13019,0.332,0.9723481066134112
0,ae_coreset,1000,13019,0.333,0.9723481066134112
0,ae_coreset,1000,13019,0.334,0.9723481066134112
0,ae_coreset,1000,13019,0.335,0.9723481066134112
0,ae_coreset,1000,13019,0.336,0.9723481066134112
0,ae_coreset,1000,13019,0.337,0.9723481066134112
0,ae_coreset,1000,13060,0.338,0.9724349157733537
0,ae_coreset,1000,13060,0.339,0.9724349157733537
0,ae_coreset,1000,13060,0.34,0.9724349157733537
0,ae_coreset,1000,13060,0.341,0.9724349157733537
0,ae_coreset,1000,13260,0.342,0.9726998491704374
0,ae_coreset,1000,13260,0.343,0.9726998491704374
0,ae_coreset,1000,13260,0.34400000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.34500000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.34600000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.34700000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.34800000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.34900000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.35000000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.35100000000000003,0.9726998491704374
0,ae_coreset,1000,13260,0.35200000000000004,0.9726998491704374
0,ae_coreset,1000,13260,0.353,0.9726998491704374
0,ae_coreset,1000,13260,0.354,0.9726998491704374
0,ae_coreset,1000,13260,0.355,0.9726998491704374
0,ae_coreset,1000,13260,0.356,0.9726998491704374
0,ae_coreset,1000,13260,0.357,0.9726998491704374
0,ae_coreset,1000,13260,0.358,0.9726998491704374
0,ae_coreset,1000,13260,0.359,0.9726998491704374
0,ae_coreset,1000,13260,0.36,0.9726998491704374
0,ae_coreset,1000,13260,0.361,0.9726998491704374
0,ae_coreset,1000,13377,0.362,0.9728638708230545
0,ae_coreset,1000,13377,0.363,0.9728638708230545
0,ae_coreset,1000,13377,0.364,0.9728638708230545
0,ae_coreset,1000,13377,0.365,0.9728638708230545
0,ae_coreset,1000,13377,0.366,0.9728638708230545
0,ae_coreset,1000,13377,0.367,0.9728638708230545
0,ae_coreset,1000,13377,0.368,0.9728638708230545
0,ae_coreset,1000,13377,0.369,0.9728638708230545
0,ae_coreset,1000,13377,0.37,0.9728638708230545
0,ae_coreset,1000,13377,0.371,0.9728638708230545
0,ae_coreset,1000,13377,0.372,0.9728638708230545
0,ae_coreset,1000,13377,0.373,0.9728638708230545
0,ae_coreset,1000,13491,0.374,0.9728708027573938
0,ae_coreset,1000,13491,0.375,0.9728708027573938
0,ae_coreset,1000,13491,0.376,0.9728708027573938
0,ae_coreset,1000,13491,0.377,0.9728708027573938
0,ae_coreset,1000,13491,0.378,0.9728708027573938
0,ae_coreset,1000,13491,0.379,0.9728708027573938
0,ae_coreset,1000,13491,0.38,0.9728708027573938
0,ae_coreset,1000,13491,0.381,0.9728708027573938
0,ae_coreset,1000,13491,0.382,0.9728708027573938
0,ae_coreset,1000,13491,0.383,0.9728708027573938
0,ae_coreset,1000,13491,0.384,0.9728708027573938
0,ae_coreset,1000,13565,0.385,0.9729450792480648
0,ae_coreset,1000,13565,0.386,0.9729450792480648
0,ae_coreset,1000,13565,0.387,0.9729450792480648
0,ae_coreset,1000,13565,0.388,0.9729450792480648
0,ae_coreset,1000,13565,0.389,0.9729450792480648
0,ae_coreset,1000,13565,0.39,0.9729450792480648
0,ae_coreset,1000,13565,0.391,0.9729450792480648
0,ae_coreset,1000,13565,0.392,0.9729450792480648
0,ae_coreset,1000,13673,0.393,0.9728662327214218
0,ae_coreset,1000,13673,0.394,0.9728662327214218
0,ae_coreset,1000,13673,0.395,0.9728662327214218
0,ae_coreset,1000,13673,0.396,0.9728662327214218
0,ae_coreset,1000,13673,0.397,0.9728662327214218
0,ae_coreset,1000,13673,0.398,0.9728662327214218
0,ae_coreset,1000,13673,0.399,0.9728662327214218
0,ae_coreset,1000,13673,0.4,0.9728662327214218
0,ae_coreset,1000,13673,0.401,0.9728662327214218
0,ae_coreset,1000,13673,0.402,0.9728662327214218
0,ae_coreset,1000,13673,0.403,0.9728662327214218
0,ae_coreset,1000,13673,0.404,0.9728662327214218
0,ae_coreset,1000,13743,0.405,0.9729316743069198
0,ae_coreset,1000,13743,0.406,0.9729316743069198
0,ae_coreset,1000,13743,0.40700000000000003,0.9729316743069198
0,ae_coreset,1000,13743,0.40800000000000003,0.9729316743069198
0,ae_coreset,1000,13743,0.40900000000000003,0.9729316743069198
0,ae_coreset,1000,13743,0.41000000000000003,0.9729316743069198
0,ae_coreset,1000,13743,0.41100000000000003,0.9729316743069198
0,ae_coreset,1000,13743,0.41200000000000003,0.9729316743069198
0,ae_coreset,1000,13811,0.41300000000000003,0.9727753240170879
0,ae_coreset,1000,13811,0.41400000000000003,0.9727753240170879
0,ae_coreset,1000,13811,0.41500000000000004,0.9727753240170879
0,ae_coreset,1000,13811,0.41600000000000004,0.9727753240170879
0,ae_coreset,1000,13811,0.41700000000000004,0.9727753240170879
0,ae_coreset,1000,13811,0.418,0.9727753240170879
0,ae_coreset,1000,13811,0.419,0.9727753240170879
0,ae_coreset,1000,13811,0.42,0.9727753240170879
0,ae_coreset,1000,13976,0.421,0.9723096737263881
0,ae_coreset,1000,13976,0.422,0.9723096737263881
0,ae_coreset,1000,13976,0.423,0.9723096737263881
0,ae_coreset,1000,13976,0.424,0.9723096737263881
0,ae_coreset,1000,13976,0.425,0.9723096737263881
0,ae_coreset,1000,13976,0.426,0.9723096737263881
0,ae_coreset,1000,13976,0.427,0.9723096737263881
0,ae_coreset,1000,13976,0.428,0.9723096737263881
0,ae_coreset,1000,13976,0.429,0.9723096737263881
0,ae_coreset,1000,13976,0.43,0.9723096737263881
0,ae_coreset,1000,13976,0.431,0.9723096737263881
0,ae_coreset,1000,13976,0.432,0.9723096737263881
0,ae_coreset,1000,13976,0.433,0.9723096737263881
0,ae_coreset,1000,13976,0.434,0.9723096737263881
0,ae_coreset,1000,13976,0.435,0.9723096737263881
0,ae_coreset,1000,13976,0.436,0.9723096737263881
0,ae_coreset,1000,13976,0.437,0.9723096737263881
0,ae_coreset,1000,13976,0.438,0.9723096737263881
0,ae_coreset,1000,13976,0.439,0.9723096737263881
0,ae_coreset,1000,13976,0.44,0.9723096737263881
0,ae_coreset,1000,14040,0.441,0.9724358974358974
0,ae_coreset,1000,14040,0.442,0.9724358974358974
0,ae_coreset,1000,14040,0.443,0.9724358974358974
0,ae_coreset,1000,14040,0.444,0.9724358974358974
0,ae_coreset,1000,14040,0.445,0.9724358974358974
0,ae_coreset,1000,14040,0.446,0.9724358974358974
0,ae_coreset,1000,14040,0.447,0.9724358974358974
0,ae_coreset,1000,14040,0.448,0.9724358974358974
0,ae_coreset,1000,14071,0.449,0.9724255561083078
0,ae_coreset,1000,14071,0.45,0.9724255561083078
0,ae_coreset,1000,14071,0.451,0.9724255561083078
0,ae_coreset,1000,14071,0.452,0.9724255561083078
0,ae_coreset,1000,14221,0.453,0.9718725828000844
0,ae_coreset,1000,14221,0.454,0.9718725828000844
0,ae_coreset,1000,14221,0.455,0.9718725828000844
0,ae_coreset,1000,14221,0.456,0.9718725828000844
0,ae_coreset,1000,14221,0.457,0.9718725828000844
0,ae_coreset,1000,14221,0.458,0.9718725828000844
0,ae_coreset,1000,14221,0.459,0.9718725828000844
0,ae_coreset,1000,14221,0.46,0.9718725828000844
0,ae_coreset,1000,14221,0.461,0.9718725828000844
0,ae_coreset,1000,14221,0.462,0.9718725828000844
0,ae_coreset,1000,14221,0.463,0.9718725828000844
0,ae_coreset,1000,14221,0.464,0.9718725828000844
0,ae_coreset,1000,14221,0.465,0.9718725828000844
0,ae_coreset,1000,14221,0.466,0.9718725828000844
0,ae_coreset,1000,14221,0.467,0.9718725828000844
0,ae_coreset,1000,14221,0.468,0.9718725828000844
0,ae_coreset,1000,14221,0.46900000000000003,0.9718725828000844
0,ae_coreset,1000,14221,0.47000000000000003,0.9718725828000844
0,ae_coreset,1000,14221,0.47100000000000003,0.9718725828000844
0,ae_coreset,1000,14221,0.47200000000000003,0.9718725828000844
0,ae_coreset,1000,14337,0.47300000000000003,0.9718909116272582
0,ae_coreset,1000,14337,0.47400000000000003,0.9718909116272582
0,ae_coreset,1000,14337,0.47500000000000003,0.9718909116272582
0,ae_coreset,1000,14337,0.47600000000000003,0.9718909116272582
0,ae_coreset,1000,14337,0.47700000000000004,0.9718909116272582
0,ae_coreset,1000,14337,0.47800000000000004,0.9718909116272582
0,ae_coreset,1000,14337,0.47900000000000004,0.9718909116272582
0,ae_coreset,1000,14337,0.48000000000000004,0.9718909116272582
0,ae_coreset,1000,14337,0.481,0.9718909116272582
0,ae_coreset,1000,14337,0.482,0.9718909116272582
0,ae_coreset,1000,14337,0.483,0.9718909116272582
