Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,cae_coreset,100,2914,0.148,0.9996568291008923
0,cae_coreset,100,2914,0.149,0.9996568291008923
0,cae_coreset,100,2914,0.15,0.9996568291008923
0,cae_coreset,100,2914,0.151,0.9996568291008923
0,cae_coreset,100,2914,0.152,0.9996568291008923
0,cae_coreset,100,2914,0.153,0.9996568291008923
0,cae_coreset,100,2914,0.154,0.9996568291008923
0,cae_coreset,100,2914,0.155,0.9996568291008923
0,cae_coreset,100,2914,0.156,0.9996568291008923
0,cae_coreset,100,2914,0.157,0.9996568291008923
0,cae_coreset,100,2914,0.158,0.9996568291008923
0,cae_coreset,100,2914,0.159,0.9996568291008923
0,cae_coreset,100,2914,0.16,0.9996568291008923
0,cae_coreset,100,2914,0.161,0.9996568291008923
0,cae_coreset,100,2914,0.162,0.9996568291008923
0,cae_coreset,100,3056,0.163,0.99967277486911
0,cae_coreset,100,3056,0.164,0.99967277486911
0,cae_coreset,100,3056,0.165,0.99967277486911
0,cae_coreset,100,3056,0.166,0.99967277486911
0,cae_coreset,100,3056,0.167,0.99967277486911
0,cae_coreset,100,3056,0.168,0.99967277486911
0,cae_coreset,100,3056,0.169,0.99967277486911
0,cae_coreset,100,3056,0.17,0.99967277486911
0,cae_coreset,100,3056,0.171,0.99967277486911
0,cae_coreset,100,3056,0.17200000000000001,0.99967277486911
0,cae_coreset,100,3056,0.17300000000000001,0.99967277486911
0,cae_coreset,100,3056,0.17400000000000002,0.99967277486911
0,cae_coreset,100,3056,0.17500000000000002,0.99967277486911
0,cae_coreset,100,3056,0.17600000000000002,0.99967277486911
0,cae_coreset,100,3056,0.177,0.99967277486911
0,cae_coreset,100,3056,0.178,0.99967277486911
0,cae_coreset,100,3056,0.179,0.99967277486911
0,cae_coreset,100,3056,0.18,0.99967277486911
0,cae_coreset,100,3056,0.181,0.99967277486911
0,cae_coreset,100,3056,0.182,0.99967277486911
0,cae_coreset,100,3056,0.183,0.99967277486911
0,cae_coreset,100,3056,0.184,0.99967277486911
0,cae_coreset,100,3056,0.185,0.99967277486911
0,cae_coreset,100,3056,0.186,0.99967277486911
0,cae_coreset,100,3135,0.187,0.9996810207336523
0,cae_coreset,100,3135,0.188,0.9996810207336523
0,cae_coreset,100,3135,0.189,0.9996810207336523
0,cae_coreset,100,3135,0.19,0.9996810207336523
0,cae_coreset,100,3135,0.191,0.9996810207336523
0,cae_coreset,100,3135,0.192,0.9996810207336523
0,cae_coreset,100,3135,0.193,0.9996810207336523
0,cae_coreset,100,3135,0.194,0.9996810207336523
0,cae_coreset,100,3135,0.195,0.9996810207336523
0,cae_coreset,100,3135,0.196,0.9996810207336523
0,cae_coreset,100,3135,0.197,0.9996810207336523
0,cae_coreset,100,3135,0.198,0.9996810207336523
0,cae_coreset,100,3135,0.199,0.9996810207336523
0,cae_coreset,100,3135,0.2,0.9996810207336523
0,cae_coreset,100,3135,0.201,0.9996810207336523
0,cae_coreset,100,3135,0.202,0.9996810207336523
0,cae_coreset,100,3135,0.203,0.9996810207336523
0,cae_coreset,100,3135,0.20400000000000001,0.9996810207336523
0,cae_coreset,100,3135,0.20500000000000002,0.9996810207336523
0,cae_coreset,100,3135,0.20600000000000002,0.9996810207336523
0,cae_coreset,100,3135,0.20700000000000002,0.9996810207336523
0,cae_coreset,100,3135,0.20800000000000002,0.9996810207336523
0,cae_coreset,100,3135,0.20900000000000002,0.9996810207336523
0,cae_coreset,100,3208,0.21,0.9996882793017456
0,cae_coreset,100,3208,0.211,0.9996882793017456
0,cae_coreset,100,3208,0.212,0.9996882793017456
0,cae_coreset,100,3208,0.213,0.9996882793017456
0,cae_coreset,100,3208,0.214,0.9996882793017456
0,cae_coreset,100,3208,0.215,0.9996882793017456
0,cae_coreset,100,3208,0.216,0.9996882793017456
0,cae_coreset,100,3208,0.217,0.9996882793017456
0,cae_coreset,100,3208,0.218,0.9996882793017456
0,cae_coreset,100,3208,0.219,0.9996882793017456
0,cae_coreset,100,3208,0.22,0.9996882793017456
0,cae_coreset,100,3208,0.221,0.9996882793017456
0,cae_coreset,100,3208,0.222,0.9996882793017456
0,cae_coreset,100,3208,0.223,0.9996882793017456
0,cae_coreset,100,3208,0.224,0.9996882793017456
0,cae_coreset,100,3208,0.225,0.9996882793017456
0,cae_coreset,100,3208,0.226,0.9996882793017456
0,cae_coreset,100,3208,0.227,0.9996882793017456
0,cae_coreset,100,3208,0.228,0.9996882793017456
0,cae_coreset,100,3208,0.229,0.9996882793017456
0,cae_coreset,100,3208,0.23,0.9996882793017456
0,cae_coreset,100,3208,0.231,0.9996882793017456
0,cae_coreset,100,3208,0.232,0.9996882793017456
0,cae_coreset,100,3276,0.233,0.9993894993894994
0,cae_coreset,100,3276,0.234,0.9993894993894994
0,cae_coreset,100,3276,0.23500000000000001,0.9993894993894994
0,cae_coreset,100,3276,0.23600000000000002,0.9993894993894994
0,cae_coreset,100,3276,0.23700000000000002,0.9993894993894994
0,cae_coreset,100,3276,0.23800000000000002,0.9993894993894994
0,cae_coreset,100,3276,0.23900000000000002,0.9993894993894994
0,cae_coreset,100,3276,0.24000000000000002,0.9993894993894994
0,cae_coreset,100,3276,0.241,0.9993894993894994
0,cae_coreset,100,3276,0.242,0.9993894993894994
0,cae_coreset,100,3276,0.243,0.9993894993894994
0,cae_coreset,100,3276,0.244,0.9993894993894994
0,cae_coreset,100,3276,0.245,0.9993894993894994
0,cae_coreset,100,3276,0.246,0.9993894993894994
0,cae_coreset,100,3276,0.247,0.9993894993894994
0,cae_coreset,100,3276,0.248,0.9993894993894994
0,cae_coreset,100,3276,0.249,0.9993894993894994
0,cae_coreset,100,3276,0.25,0.9993894993894994
0,cae_coreset,100,3276,0.251,0.9993894993894994
0,cae_coreset,100,3276,0.252,0.9993894993894994
0,cae_coreset,100,3276,0.253,0.9993894993894994
0,cae_coreset,100,3276,0.254,0.9993894993894994
0,cae_coreset,100,3276,0.255,0.9993894993894994
0,cae_coreset,100,3341,0.256,0.9994013768332835
0,cae_coreset,100,3341,0.257,0.9994013768332835
0,cae_coreset,100,3341,0.258,0.9994013768332835
0,cae_coreset,100,3341,0.259,0.9994013768332835
0,cae_coreset,100,3341,0.26,0.9994013768332835
0,cae_coreset,100,3341,0.261,0.9994013768332835
0,cae_coreset,100,3341,0.262,0.9994013768332835
0,cae_coreset,100,3341,0.263,0.9994013768332835
0,cae_coreset,100,3341,0.264,0.9994013768332835
0,cae_coreset,100,3341,0.265,0.9994013768332835
0,cae_coreset,100,3341,0.266,0.9994013768332835
0,cae_coreset,100,3341,0.267,0.9994013768332835
0,cae_coreset,100,3341,0.268,0.9994013768332835
0,cae_coreset,100,3341,0.269,0.9994013768332835
0,cae_coreset,100,3341,0.27,0.9994013768332835
0,cae_coreset,100,3341,0.271,0.9994013768332835
0,cae_coreset,100,3341,0.272,0.9994013768332835
0,cae_coreset,100,3341,0.273,0.9994013768332835
0,cae_coreset,100,3341,0.274,0.9994013768332835
0,cae_coreset,100,3341,0.275,0.9994013768332835
0,cae_coreset,100,3341,0.276,0.9994013768332835
0,cae_coreset,100,3341,0.277,0.9994013768332835
0,cae_coreset,100,3341,0.278,0.9994013768332835
0,cae_coreset,100,3341,0.279,0.9994013768332835
0,cae_coreset,100,3402,0.28,0.9994121105232217
0,cae_coreset,100,3402,0.281,0.9994121105232217
0,cae_coreset,100,3402,0.28200000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.28300000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.28400000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.28500000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.28600000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.28700000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.28800000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.28900000000000003,0.9994121105232217
0,cae_coreset,100,3402,0.29,0.9994121105232217
0,cae_coreset,100,3402,0.291,0.9994121105232217
0,cae_coreset,100,3402,0.292,0.9994121105232217
0,cae_coreset,100,3402,0.293,0.9994121105232217
0,cae_coreset,100,3402,0.294,0.9994121105232217
0,cae_coreset,100,3402,0.295,0.9994121105232217
0,cae_coreset,100,3402,0.296,0.9994121105232217
0,cae_coreset,100,3402,0.297,0.9994121105232217
0,cae_coreset,100,3402,0.298,0.9994121105232217
0,cae_coreset,100,3402,0.299,0.9994121105232217
0,cae_coreset,100,3402,0.3,0.9994121105232217
0,cae_coreset,100,3402,0.301,0.9994121105232217
0,cae_coreset,100,3402,0.302,0.9994121105232217
0,cae_coreset,100,3458,0.303,0.9994216310005783
0,cae_coreset,100,3458,0.304,0.9994216310005783
0,cae_coreset,100,3458,0.305,0.9994216310005783
0,cae_coreset,100,3458,0.306,0.9994216310005783
0,cae_coreset,100,3458,0.307,0.9994216310005783
0,cae_coreset,100,3458,0.308,0.9994216310005783
0,cae_coreset,100,3458,0.309,0.9994216310005783
0,cae_coreset,100,3458,0.31,0.9994216310005783
0,cae_coreset,100,3458,0.311,0.9994216310005783
0,cae_coreset,100,3458,0.312,0.9994216310005783
0,cae_coreset,100,3458,0.313,0.9994216310005783
0,cae_coreset,100,3458,0.314,0.9994216310005783
0,cae_coreset,100,3458,0.315,0.9994216310005783
0,cae_coreset,100,3458,0.316,0.9994216310005783
0,cae_coreset,100,3458,0.317,0.9994216310005783
0,cae_coreset,100,3458,0.318,0.9994216310005783
0,cae_coreset,100,3458,0.319,0.9994216310005783
0,cae_coreset,100,3458,0.32,0.9994216310005783
0,cae_coreset,100,3458,0.321,0.9994216310005783
0,cae_coreset,100,3458,0.322,0.9994216310005783
0,cae_coreset,100,3458,0.323,0.9994216310005783
0,cae_coreset,100,3458,0.324,0.9994216310005783
0,cae_coreset,100,3458,0.325,0.9994216310005783
0,cae_coreset,100,3504,0.326,0.9991438356164384
0,cae_coreset,100,3504,0.327,0.9991438356164384
0,cae_coreset,100,3504,0.328,0.9991438356164384
0,cae_coreset,100,3504,0.329,0.9991438356164384
0,cae_coreset,100,3504,0.33,0.9991438356164384
0,cae_coreset,100,3504,0.331,0.9991438356164384
0,cae_coreset,100,3504,0.332,0.9991438356164384
0,cae_coreset,100,3504,0.333,0.9991438356164384
0,cae_coreset,100,3504,0.334,0.9991438356164384
0,cae_coreset,100,3504,0.335,0.9991438356164384
0,cae_coreset,100,3504,0.336,0.9991438356164384
0,cae_coreset,100,3504,0.337,0.9991438356164384
0,cae_coreset,100,3504,0.338,0.9991438356164384
0,cae_coreset,100,3504,0.339,0.9991438356164384
0,cae_coreset,100,3504,0.34,0.9991438356164384
0,cae_coreset,100,3504,0.341,0.9991438356164384
0,cae_coreset,100,3504,0.342,0.9991438356164384
0,cae_coreset,100,3504,0.343,0.9991438356164384
0,cae_coreset,100,3504,0.34400000000000003,0.9991438356164384
0,cae_coreset,100,3504,0.34500000000000003,0.9991438356164384
0,cae_coreset,100,3504,0.34600000000000003,0.9991438356164384
0,cae_coreset,100,3504,0.34700000000000003,0.9991438356164384
0,cae_coreset,100,3504,0.34800000000000003,0.9991438356164384
0,cae_coreset,100,3539,0.34900000000000003,0.9991523029104267
0,cae_coreset,100,3539,0.35000000000000003,0.9991523029104267
0,cae_coreset,100,3539,0.35100000000000003,0.9991523029104267
0,cae_coreset,100,3539,0.35200000000000004,0.9991523029104267
0,cae_coreset,100,3539,0.353,0.9991523029104267
0,cae_coreset,100,3539,0.354,0.9991523029104267
0,cae_coreset,100,3539,0.355,0.9991523029104267
0,cae_coreset,100,3539,0.356,0.9991523029104267
0,cae_coreset,100,3539,0.357,0.9991523029104267
0,cae_coreset,100,3539,0.358,0.9991523029104267
0,cae_coreset,100,3539,0.359,0.9991523029104267
0,cae_coreset,100,3539,0.36,0.9991523029104267
0,cae_coreset,100,3539,0.361,0.9991523029104267
0,cae_coreset,100,3539,0.362,0.9991523029104267
0,cae_coreset,100,3539,0.363,0.9991523029104267
0,cae_coreset,100,3539,0.364,0.9991523029104267
0,cae_coreset,100,3539,0.365,0.9991523029104267
0,cae_coreset,100,3539,0.366,0.9991523029104267
0,cae_coreset,100,3539,0.367,0.9991523029104267
0,cae_coreset,100,3539,0.368,0.9991523029104267
0,cae_coreset,100,3539,0.369,0.9991523029104267
0,cae_coreset,100,3539,0.37,0.9991523029104267
0,cae_coreset,100,3539,0.371,0.9991523029104267
0,cae_coreset,100,3539,0.372,0.9991523029104267
0,cae_coreset,100,3572,0.373,0.9991601343784995
0,cae_coreset,100,3572,0.374,0.9991601343784995
0,cae_coreset,100,3572,0.375,0.9991601343784995
0,cae_coreset,100,3572,0.376,0.9991601343784995
0,cae_coreset,100,3572,0.377,0.9991601343784995
0,cae_coreset,100,3572,0.378,0.9991601343784995
0,cae_coreset,100,3572,0.379,0.9991601343784995
0,cae_coreset,100,3572,0.38,0.9991601343784995
0,cae_coreset,100,3572,0.381,0.9991601343784995
0,cae_coreset,100,3572,0.382,0.9991601343784995
0,cae_coreset,100,3572,0.383,0.9991601343784995
0,cae_coreset,100,3572,0.384,0.9991601343784995
0,cae_coreset,100,3572,0.385,0.9991601343784995
0,cae_coreset,100,3572,0.386,0.9991601343784995
0,cae_coreset,100,3572,0.387,0.9991601343784995
0,cae_coreset,100,3572,0.388,0.9991601343784995
0,cae_coreset,100,3572,0.389,0.9991601343784995
0,cae_coreset,100,3572,0.39,0.9991601343784995
0,cae_coreset,100,3572,0.391,0.9991601343784995
0,cae_coreset,100,3572,0.392,0.9991601343784995
0,cae_coreset,100,3572,0.393,0.9991601343784995
0,cae_coreset,100,3572,0.394,0.9991601343784995
0,cae_coreset,100,3572,0.395,0.9991601343784995
0,cae_coreset,100,3602,0.396,0.9991671293725708
0,cae_coreset,100,3602,0.397,0.9991671293725708
0,cae_coreset,100,3602,0.398,0.9991671293725708
0,cae_coreset,100,3602,0.399,0.9991671293725708
0,cae_coreset,100,3602,0.4,0.9991671293725708
0,cae_coreset,100,3602,0.401,0.9991671293725708
0,cae_coreset,100,3602,0.402,0.9991671293725708
0,cae_coreset,100,3602,0.403,0.9991671293725708
0,cae_coreset,100,3602,0.404,0.9991671293725708
0,cae_coreset,100,3602,0.405,0.9991671293725708
0,cae_coreset,100,3602,0.406,0.9991671293725708
0,cae_coreset,100,3602,0.40700000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.40800000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.40900000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.41000000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.41100000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.41200000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.41300000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.41400000000000003,0.9991671293725708
0,cae_coreset,100,3602,0.41500000000000004,0.9991671293725708
0,cae_coreset,100,3602,0.41600000000000004,0.9991671293725708
0,cae_coreset,100,3602,0.41700000000000004,0.9991671293725708
0,cae_coreset,100,3602,0.418,0.9991671293725708
0,cae_coreset,100,3628,0.419,0.9991730981256891
0,cae_coreset,100,3628,0.42,0.9991730981256891
0,cae_coreset,100,3628,0.421,0.9991730981256891
0,cae_coreset,100,3628,0.422,0.9991730981256891
0,cae_coreset,100,3628,0.423,0.9991730981256891
0,cae_coreset,100,3628,0.424,0.9991730981256891
0,cae_coreset,100,3628,0.425,0.9991730981256891
0,cae_coreset,100,3628,0.426,0.9991730981256891
0,cae_coreset,100,3628,0.427,0.9991730981256891
0,cae_coreset,100,3628,0.428,0.9991730981256891
0,cae_coreset,100,3628,0.429,0.9991730981256891
0,cae_coreset,100,3628,0.43,0.9991730981256891
0,cae_coreset,100,3628,0.431,0.9991730981256891
0,cae_coreset,100,3628,0.432,0.9991730981256891
0,cae_coreset,100,3628,0.433,0.9991730981256891
0,cae_coreset,100,3628,0.434,0.9991730981256891
0,cae_coreset,100,3628,0.435,0.9991730981256891
0,cae_coreset,100,3628,0.436,0.9991730981256891
0,cae_coreset,100,3628,0.437,0.9991730981256891
0,cae_coreset,100,3628,0.438,0.9991730981256891
0,cae_coreset,100,3628,0.439,0.9991730981256891
0,cae_coreset,100,3628,0.44,0.9991730981256891
0,cae_coreset,100,3628,0.441,0.9991730981256891
0,cae_coreset,100,3651,0.442,0.9991783073130649
0,cae_coreset,100,3651,0.443,0.9991783073130649
0,cae_coreset,100,3651,0.444,0.9991783073130649
0,cae_coreset,100,3651,0.445,0.9991783073130649
0,cae_coreset,100,3651,0.446,0.9991783073130649
0,cae_coreset,100,3651,0.447,0.9991783073130649
0,cae_coreset,100,3651,0.448,0.9991783073130649
0,cae_coreset,100,3651,0.449,0.9991783073130649
0,cae_coreset,100,3651,0.45,0.9991783073130649
0,cae_coreset,100,3651,0.451,0.9991783073130649
0,cae_coreset,100,3651,0.452,0.9991783073130649
0,cae_coreset,100,3651,0.453,0.9991783073130649
0,cae_coreset,100,3651,0.454,0.9991783073130649
0,cae_coreset,100,3651,0.455,0.9991783073130649
0,cae_coreset,100,3651,0.456,0.9991783073130649
0,cae_coreset,100,3651,0.457,0.9991783073130649
0,cae_coreset,100,3651,0.458,0.9991783073130649
0,cae_coreset,100,3651,0.459,0.9991783073130649
0,cae_coreset,100,3651,0.46,0.9991783073130649
0,cae_coreset,100,3651,0.461,0.9991783073130649
0,cae_coreset,100,3651,0.462,0.9991783073130649
0,cae_coreset,100,3651,0.463,0.9991783073130649
0,cae_coreset,100,3651,0.464,0.9991783073130649
0,cae_coreset,100,3651,0.465,0.9991783073130649
0,cae_coreset,100,3673,0.466,0.9991832289681459
0,cae_coreset,100,3673,0.467,0.9991832289681459
0,cae_coreset,100,3673,0.468,0.9991832289681459
0,cae_coreset,100,3673,0.46900000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47000000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47100000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47200000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47300000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47400000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47500000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47600000000000003,0.9991832289681459
0,cae_coreset,100,3673,0.47700000000000004,0.9991832289681459
0,cae_coreset,100,3673,0.47800000000000004,0.9991832289681459
0,cae_coreset,100,3673,0.47900000000000004,0.9991832289681459
0,cae_coreset,100,3673,0.48000000000000004,0.9991832289681459
0,cae_coreset,100,3673,0.481,0.9991832289681459
0,cae_coreset,100,3673,0.482,0.9991832289681459
0,cae_coreset,100,3673,0.483,0.9991832289681459
0,cae_coreset,100,3673,0.484,0.9991832289681459
0,cae_coreset,100,3673,0.485,0.9991832289681459
0,cae_coreset,100,3673,0.486,0.9991832289681459
0,cae_coreset,100,3673,0.487,0.9991832289681459
0,cae_coreset,100,3673,0.488,0.9991832289681459
0,cae_coreset,100,3690,0.489,0.9991869918699187
0,cae_coreset,100,3690,0.49,0.9991869918699187
0,cae_coreset,100,3690,0.491,0.9991869918699187
0,cae_coreset,100,3690,0.492,0.9991869918699187
0,cae_coreset,100,3690,0.493,0.9991869918699187
0,cae_coreset,100,3690,0.494,0.9991869918699187
0,cae_coreset,100,3690,0.495,0.9991869918699187
0,cae_coreset,100,3690,0.496,0.9991869918699187
0,cae_coreset,100,3690,0.497,0.9991869918699187
0,cae_coreset,100,3690,0.498,0.9991869918699187
0,cae_coreset,100,3690,0.499,0.9991869918699187
0,cae_coreset,100,3690,0.5,0.9991869918699187
0,cae_coreset,100,3690,0.501,0.9991869918699187
0,cae_coreset,100,3690,0.502,0.9991869918699187
0,cae_coreset,100,3690,0.503,0.9991869918699187
0,cae_coreset,100,3690,0.504,0.9991869918699187
0,cae_coreset,100,3690,0.505,0.9991869918699187
0,cae_coreset,100,3690,0.506,0.9991869918699187
0,cae_coreset,100,3690,0.507,0.9991869918699187
0,cae_coreset,100,3690,0.508,0.9991869918699187
0,cae_coreset,100,3690,0.509,0.9991869918699187
0,cae_coreset,100,3690,0.51,0.9991869918699187
0,cae_coreset,100,3690,0.511,0.9991869918699187
0,cae_coreset,100,3706,0.512,0.999190501888829
0,cae_coreset,100,3706,0.513,0.999190501888829
0,cae_coreset,100,3706,0.514,0.999190501888829
0,cae_coreset,100,3706,0.515,0.999190501888829
0,cae_coreset,100,3706,0.516,0.999190501888829
0,cae_coreset,100,3706,0.517,0.999190501888829
0,cae_coreset,100,3706,0.518,0.999190501888829
0,cae_coreset,100,3706,0.519,0.999190501888829
0,cae_coreset,100,3706,0.52,0.999190501888829
0,cae_coreset,100,3706,0.521,0.999190501888829
