Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
1,CS1,1000,4911,0.0,0.59,0.9763795560985543
1,CS1,1000,4855,0.0,0.6,0.9777548918640576
1,CS1,1000,4830,0.0,0.61,0.9782608695652174
1,CS1,1000,4830,0.0,0.62,0.9782608695652174
1,CS1,1000,4790,0.0,0.63,0.9780793319415448
1,CS1,1000,4774,0.0,0.64,0.9782153330540427
1,CS1,1000,4736,0.0,0.65,0.9780405405405406
1,CS1,1000,4726,0.0,0.66,0.9779940753279729
1,CS1,1000,4688,0.0,0.67,0.9790955631399317
1,CS1,1000,4658,0.0,0.68,0.9791756118505797
1,CS1,1000,4658,0.0,0.6900000000000001,0.9791756118505797
1,CS1,1000,4619,0.0,0.7000000000000001,0.9789997835029227
1,CS1,1000,4598,0.0,0.7100000000000001,0.9793388429752066
1,CS1,1000,4594,0.0,0.72,0.979320853286896
1,CS1,1000,4533,0.0,0.73,0.9803662033973086
1,CS1,1000,4498,0.0,0.74,0.9811027123165852
1,CS1,1000,4481,0.0,0.75,0.9814773488060701
1,CS1,1000,4420,0.0,0.76,0.9812217194570135
1,CS1,1000,4345,0.0,0.77,0.9825086306098965
1,CS1,1000,4305,0.0,0.78,0.9830429732868757
1,CS1,1000,4253,0.0,0.79,0.9828356454267576
1,CS1,1000,4196,0.0,0.8,0.9826024785510009
1,CS1,1000,4108,0.0,0.81,0.9824732229795521
1,CS1,1000,4023,0.0,0.8200000000000001,0.9821029082774049
1,CS1,1000,3947,0.0,0.8300000000000001,0.9825183683810489
1,CS1,1000,3917,0.0,0.8400000000000001,0.9828950727597652
1,CS1,1000,3837,0.0,0.85,0.983059682043263
1,CS1,1000,3712,0.0,0.86,0.9827586206896551
1,CS1,1000,3652,0.0,0.87,0.9824753559693319
1,CS1,1000,3577,0.0,0.88,0.9826670394185071
1,CS1,1000,3449,0.0,0.89,0.9837634096839664
1,CS1,1000,3304,0.0,0.9,0.9836561743341404
1,CS1,1000,3189,0.0,0.91,0.9830667920978363
1,CS1,1000,2989,0.0,0.92,0.9819337571094011
1,CS1,1000,2736,0.0,0.93,0.9835526315789473
1,CS1,1000,2618,0.0,0.9400000000000001,0.9835752482811306
1,CS1,1000,2456,0.0,0.9500000000000001,0.9833061889250815
1,CS1,1000,2176,0.0,0.9600000000000001,0.9820772058823529
1,CS1,1000,1984,0.0,0.97,0.9873991935483871
1,CS1,1000,1393,0.0,0.98,1.0
1,CS1,1000,1029,0.0,0.99,1.0
1,CS1,1000,5131,0.0,0.0,0.9732995517442994
2,CS2,1000,1545,0.0,0.0,0.9119741100323625
2,CNN,1000,53869,0,0,0.6466
2,CNN,5131,53869,0,0,0.5849
