Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,300,1757,0.0,0.45,0.9738190096755834
3,CS1,300,1731,0.0,0.46,0.975736568457539
3,CS1,300,1731,0.0,0.47000000000000003,0.975736568457539
3,CS1,300,1731,0.0,0.48000000000000004,0.975736568457539
3,CS1,300,1712,0.0,0.49,0.9772196261682243
3,CS1,300,1712,0.0,0.5,0.9772196261682243
3,CS1,300,1712,0.0,0.51,0.9772196261682243
3,CS1,300,1712,0.0,0.52,0.9772196261682243
3,CS1,300,1692,0.0,0.53,0.9793144208037825
3,CS1,300,1692,0.0,0.54,0.9793144208037825
3,CS1,300,1692,0.0,0.55,0.9793144208037825
3,CS1,300,1666,0.0,0.56,0.9795918367346939
3,CS1,300,1657,0.0,0.5700000000000001,0.9812914906457453
3,CS1,300,1657,0.0,0.5800000000000001,0.9812914906457453
3,CS1,300,1657,0.0,0.59,0.9812914906457453
3,CS1,300,1657,0.0,0.6,0.9812914906457453
3,CS1,300,1657,0.0,0.61,0.9812914906457453
3,CS1,300,1633,0.0,0.62,0.9822412737293326
3,CS1,300,1622,0.0,0.63,0.9821208384710234
3,CS1,300,1612,0.0,0.64,0.9826302729528535
3,CS1,300,1598,0.0,0.65,0.9831038798498123
3,CS1,300,1598,0.0,0.66,0.9831038798498123
3,CS1,300,1598,0.0,0.67,0.9831038798498123
3,CS1,300,1570,0.0,0.68,0.9853503184713376
3,CS1,300,1570,0.0,0.6900000000000001,0.9853503184713376
3,CS1,300,1570,0.0,0.7000000000000001,0.9853503184713376
3,CS1,300,1533,0.0,0.7100000000000001,0.9876060013046314
3,CS1,300,1533,0.0,0.72,0.9876060013046314
3,CS1,300,1533,0.0,0.73,0.9876060013046314
3,CS1,300,1498,0.0,0.74,0.9913217623497997
3,CS1,300,1498,0.0,0.75,0.9913217623497997
3,CS1,300,1484,0.0,0.76,0.9912398921832885
3,CS1,300,1484,0.0,0.77,0.9912398921832885
3,CS1,300,1450,0.0,0.78,0.9910344827586207
3,CS1,300,1439,0.0,0.79,0.9916608756080612
3,CS1,300,1439,0.0,0.8,0.9916608756080612
3,CS1,300,1390,0.0,0.81,0.9913669064748202
3,CS1,300,1386,0.0,0.8200000000000001,0.9920634920634921
3,CS1,300,1384,0.0,0.8300000000000001,0.9920520231213873
3,CS1,300,1384,0.0,0.8400000000000001,0.9920520231213873
3,CS1,300,1345,0.0,0.85,0.9925650557620818
3,CS1,300,1332,0.0,0.86,0.9924924924924925
3,CS1,300,1284,0.0,0.87,0.9922118380062306
3,CS1,300,1245,0.0,0.88,0.9927710843373494
3,CS1,300,1245,0.0,0.89,0.9927710843373494
3,CS1,300,1177,0.0,0.9,0.9957519116397621
3,CS1,300,1091,0.0,0.91,0.997250229147571
3,CS1,300,1091,0.0,0.92,0.997250229147571
3,CS1,300,993,0.0,0.93,0.9969788519637462
3,CS1,300,912,0.0,0.9400000000000001,0.9978070175438597
3,CS1,300,810,0.0,0.9500000000000001,1.0
3,CS1,300,719,0.0,0.9600000000000001,1.0
3,CS1,300,588,0.0,0.97,1.0
3,CS1,300,355,0.0,0.98,1.0
3,CS1,300,355,0.0,0.99,1.0
3,CS1,300,1821,0.0,0.0,0.9719934102141681
4,CS1,400,2984,0.0,0.01,0.9644772117962467
4,CS1,400,2984,0.0,0.02,0.9644772117962467
4,CS1,400,2984,0.0,0.03,0.9644772117962467
4,CS1,400,2984,0.0,0.04,0.9644772117962467
4,CS1,400,2984,0.0,0.05,0.9644772117962467
4,CS1,400,2984,0.0,0.060000000000000005,0.9644772117962467
4,CS1,400,2984,0.0,0.06999999999999999,0.9644772117962467
4,CS1,400,2984,0.0,0.08,0.9644772117962467
4,CS1,400,2984,0.0,0.09,0.9644772117962467
4,CS1,400,2984,0.0,0.09999999999999999,0.9644772117962467
4,CS1,400,2984,0.0,0.11,0.9644772117962467
4,CS1,400,2981,0.0,0.12,0.9644414625964441
4,CS1,400,2981,0.0,0.13,0.9644414625964441
4,CS1,400,2981,0.0,0.14,0.9644414625964441
4,CS1,400,2981,0.0,0.15000000000000002,0.9644414625964441
4,CS1,400,2981,0.0,0.16,0.9644414625964441
4,CS1,400,2981,0.0,0.17,0.9644414625964441
4,CS1,400,2981,0.0,0.18000000000000002,0.9644414625964441
4,CS1,400,2981,0.0,0.19,0.9644414625964441
4,CS1,400,2981,0.0,0.2,0.9644414625964441
4,CS1,400,2981,0.0,0.21000000000000002,0.9644414625964441
4,CS1,400,2981,0.0,0.22,0.9644414625964441
4,CS1,400,2981,0.0,0.23,0.9644414625964441
4,CS1,400,2966,0.0,0.24000000000000002,0.9645987862440998
4,CS1,400,2966,0.0,0.25,0.9645987862440998
4,CS1,400,2966,0.0,0.26,0.9645987862440998
4,CS1,400,2966,0.0,0.27,0.9645987862440998
4,CS1,400,2966,0.0,0.28,0.9645987862440998
4,CS1,400,2966,0.0,0.29000000000000004,0.9645987862440998
4,CS1,400,2966,0.0,0.3,0.9645987862440998
4,CS1,400,2952,0.0,0.31,0.9644308943089431
4,CS1,400,2952,0.0,0.32,0.9644308943089431
4,CS1,400,2952,0.0,0.33,0.9644308943089431
4,CS1,400,2942,0.0,0.34,0.964649898028552
4,CS1,400,2942,0.0,0.35000000000000003,0.964649898028552
4,CS1,400,2942,0.0,0.36000000000000004,0.964649898028552
4,CS1,400,2942,0.0,0.37,0.964649898028552
4,CS1,400,2942,0.0,0.38,0.964649898028552
4,CS1,400,2926,0.0,0.39,0.9651401230348599
4,CS1,400,2926,0.0,0.4,0.9651401230348599
4,CS1,400,2926,0.0,0.41000000000000003,0.9651401230348599
4,CS1,400,2926,0.0,0.42000000000000004,0.9651401230348599
4,CS1,400,2907,0.0,0.43,0.9662882696938424
4,CS1,400,2907,0.0,0.44,0.9662882696938424
4,CS1,400,2907,0.0,0.45,0.9662882696938424
4,CS1,400,2886,0.0,0.46,0.9674289674289674
4,CS1,400,2886,0.0,0.47000000000000003,0.9674289674289674
4,CS1,400,2886,0.0,0.48000000000000004,0.9674289674289674
4,CS1,400,2886,0.0,0.49,0.9674289674289674
4,CS1,400,2886,0.0,0.5,0.9674289674289674
4,CS1,400,2861,0.0,0.51,0.9678434113946173
4,CS1,400,2861,0.0,0.52,0.9678434113946173
4,CS1,400,2861,0.0,0.53,0.9678434113946173
4,CS1,400,2861,0.0,0.54,0.9678434113946173
4,CS1,400,2820,0.0,0.55,0.9702127659574468
4,CS1,400,2820,0.0,0.56,0.9702127659574468
4,CS1,400,2800,0.0,0.5700000000000001,0.9707142857142858
4,CS1,400,2800,0.0,0.5800000000000001,0.9707142857142858
4,CS1,400,2776,0.0,0.59,0.970821325648415
4,CS1,400,2773,0.0,0.6,0.9711503786512802
4,CS1,400,2773,0.0,0.61,0.9711503786512802
4,CS1,400,2773,0.0,0.62,0.9711503786512802
4,CS1,400,2773,0.0,0.63,0.9711503786512802
4,CS1,400,2773,0.0,0.64,0.9711503786512802
4,CS1,400,2727,0.0,0.65,0.9721305463879721
4,CS1,400,2727,0.0,0.66,0.9721305463879721
4,CS1,400,2727,0.0,0.67,0.9721305463879721
4,CS1,400,2678,0.0,0.68,0.9731142643764003
4,CS1,400,2678,0.0,0.6900000000000001,0.9731142643764003
4,CS1,400,2653,0.0,0.7000000000000001,0.9736147757255936
4,CS1,400,2639,0.0,0.7100000000000001,0.9746115953012505
4,CS1,400,2630,0.0,0.72,0.9745247148288974
4,CS1,400,2623,0.0,0.73,0.9744567289363324
4,CS1,400,2623,0.0,0.74,0.9744567289363324
4,CS1,400,2564,0.0,0.75,0.9765990639625585
4,CS1,400,2544,0.0,0.76,0.9764150943396226
4,CS1,400,2544,0.0,0.77,0.9764150943396226
4,CS1,400,2515,0.0,0.78,0.9761431411530815
4,CS1,400,2498,0.0,0.79,0.9759807846277022
4,CS1,400,2487,0.0,0.8,0.9758745476477684
4,CS1,400,2456,0.0,0.81,0.9755700325732899
4,CS1,400,2436,0.0,0.8200000000000001,0.9761904761904762
4,CS1,400,2386,0.0,0.8300000000000001,0.9761106454316848
4,CS1,400,2379,0.0,0.8400000000000001,0.9760403530895334
4,CS1,400,2345,0.0,0.85,0.976545842217484
4,CS1,400,2326,0.0,0.86,0.976354256233878
4,CS1,400,2304,0.0,0.87,0.9761284722222222
4,CS1,400,2185,0.0,0.88,0.9757437070938215
4,CS1,400,2185,0.0,0.89,0.9757437070938215
4,CS1,400,2098,0.0,0.9,0.9747378455672069
4,CS1,400,1995,0.0,0.91,0.9734335839598998
4,CS1,400,1943,0.0,0.92,0.9727225939269172
4,CS1,400,1826,0.0,0.93,0.9709748083242059
4,CS1,400,1622,0.0,0.9400000000000001,0.9722564734895192
4,CS1,400,1475,0.0,0.9500000000000001,0.9701694915254238
4,CS1,400,1308,0.0,0.9600000000000001,0.9663608562691132
4,CS1,400,998,0.0,0.97,0.9639278557114228
4,CS1,400,737,0.0,0.98,0.9538670284938942
4,CS1,400,407,0.0,0.99,1.0
4,CS1,400,2984,0.0,0.0,0.9644772117962467
5,CS1,500,3896,0.0,0.01,0.9645790554414785
5,CS1,500,3896,0.0,0.02,0.9645790554414785
5,CS1,500,3896,0.0,0.03,0.9645790554414785
5,CS1,500,3896,0.0,0.04,0.9645790554414785
5,CS1,500,3896,0.0,0.05,0.9645790554414785
5,CS1,500,3896,0.0,0.060000000000000005,0.9645790554414785
5,CS1,500,3896,0.0,0.06999999999999999,0.9645790554414785
5,CS1,500,3896,0.0,0.08,0.9645790554414785
5,CS1,500,3896,0.0,0.09,0.9645790554414785
5,CS1,500,3896,0.0,0.09999999999999999,0.9645790554414785
5,CS1,500,3896,0.0,0.11,0.9645790554414785
5,CS1,500,3896,0.0,0.12,0.9645790554414785
5,CS1,500,3896,0.0,0.13,0.9645790554414785
5,CS1,500,3896,0.0,0.14,0.9645790554414785
5,CS1,500,3896,0.0,0.15000000000000002,0.9645790554414785
5,CS1,500,3896,0.0,0.16,0.9645790554414785
5,CS1,500,3896,0.0,0.17,0.9645790554414785
5,CS1,500,3896,0.0,0.18000000000000002,0.9645790554414785
5,CS1,500,3896,0.0,0.19,0.9645790554414785
5,CS1,500,3888,0.0,0.2,0.9647633744855967
5,CS1,500,3888,0.0,0.21000000000000002,0.9647633744855967
5,CS1,500,3888,0.0,0.22,0.9647633744855967
5,CS1,500,3888,0.0,0.23,0.9647633744855967
5,CS1,500,3888,0.0,0.24000000000000002,0.9647633744855967
5,CS1,500,3888,0.0,0.25,0.9647633744855967
5,CS1,500,3888,0.0,0.26,0.9647633744855967
5,CS1,500,3888,0.0,0.27,0.9647633744855967
5,CS1,500,3888,0.0,0.28,0.9647633744855967
5,CS1,500,3888,0.0,0.29000000000000004,0.9647633744855967
5,CS1,500,3861,0.0,0.3,0.9647759647759647
5,CS1,500,3861,0.0,0.31,0.9647759647759647
5,CS1,500,3861,0.0,0.32,0.9647759647759647
5,CS1,500,3861,0.0,0.33,0.9647759647759647
5,CS1,500,3861,0.0,0.34,0.9647759647759647
5,CS1,500,3861,0.0,0.35000000000000003,0.9647759647759647
5,CS1,500,3861,0.0,0.36000000000000004,0.9647759647759647
5,CS1,500,3840,0.0,0.37,0.9653645833333333
5,CS1,500,3840,0.0,0.38,0.9653645833333333
5,CS1,500,3840,0.0,0.39,0.9653645833333333
5,CS1,500,3840,0.0,0.4,0.9653645833333333
5,CS1,500,3831,0.0,0.41000000000000003,0.9655442443226312
5,CS1,500,3831,0.0,0.42000000000000004,0.9655442443226312
5,CS1,500,3831,0.0,0.43,0.9655442443226312
5,CS1,500,3831,0.0,0.44,0.9655442443226312
5,CS1,500,3831,0.0,0.45,0.9655442443226312
5,CS1,500,3799,0.0,0.46,0.9670966043695709
5,CS1,500,3799,0.0,0.47000000000000003,0.9670966043695709
5,CS1,500,3799,0.0,0.48000000000000004,0.9670966043695709
5,CS1,500,3773,0.0,0.49,0.9668698648290485
5,CS1,500,3773,0.0,0.5,0.9668698648290485
5,CS1,500,3773,0.0,0.51,0.9668698648290485
5,CS1,500,3754,0.0,0.52,0.9669685668620138
5,CS1,500,3754,0.0,0.53,0.9669685668620138
5,CS1,500,3754,0.0,0.54,0.9669685668620138
5,CS1,500,3754,0.0,0.55,0.9669685668620138
5,CS1,500,3729,0.0,0.56,0.9672834540091177
5,CS1,500,3729,0.0,0.5700000000000001,0.9672834540091177
5,CS1,500,3708,0.0,0.5800000000000001,0.9679072276159655
5,CS1,500,3702,0.0,0.59,0.9678552133981632
5,CS1,500,3702,0.0,0.6,0.9678552133981632
5,CS1,500,3702,0.0,0.61,0.9678552133981632
5,CS1,500,3702,0.0,0.62,0.9678552133981632
5,CS1,500,3644,0.0,0.63,0.9689901207464325
5,CS1,500,3644,0.0,0.64,0.9689901207464325
5,CS1,500,3631,0.0,0.65,0.9705315340126687
5,CS1,500,3597,0.0,0.66,0.971365026410898
5,CS1,500,3597,0.0,0.67,0.971365026410898
5,CS1,500,3562,0.0,0.68,0.972206625491297
5,CS1,500,3562,0.0,0.6900000000000001,0.972206625491297
5,CS1,500,3562,0.0,0.7000000000000001,0.972206625491297
5,CS1,500,3523,0.0,0.7100000000000001,0.9733181947204087
5,CS1,500,3514,0.0,0.72,0.9732498577120091
5,CS1,500,3500,0.0,0.73,0.9731428571428572
5,CS1,500,3483,0.0,0.74,0.9730117714613838
5,CS1,500,3478,0.0,0.75,0.972972972972973
5,CS1,500,3442,0.0,0.76,0.9732713538640325
5,CS1,500,3429,0.0,0.77,0.9731700204141149
5,CS1,500,3411,0.0,0.78,0.9733216065669892
5,CS1,500,3411,0.0,0.79,0.9733216065669892
5,CS1,500,3308,0.0,0.8,0.9767230955259976
5,CS1,500,3301,0.0,0.81,0.9766737352317479
5,CS1,500,3299,0.0,0.8200000000000001,0.976659593816308
5,CS1,500,3220,0.0,0.8300000000000001,0.984472049689441
5,CS1,500,3148,0.0,0.8400000000000001,0.9841168996188056
5,CS1,500,3110,0.0,0.85,0.9845659163987138
5,CS1,500,3007,0.0,0.86,0.9840372464250083
5,CS1,500,2953,0.0,0.87,0.9837453437182526
5,CS1,500,2918,0.0,0.88,0.9835503769705277
5,CS1,500,2883,0.0,0.89,0.9833506763787722
5,CS1,500,2810,0.0,0.9,0.9829181494661922
5,CS1,500,2689,0.0,0.91,0.98214949795463
5,CS1,500,2564,0.0,0.92,0.9812792511700468
5,CS1,500,2461,0.0,0.93,0.982933766761479
5,CS1,500,2324,0.0,0.9400000000000001,0.9823580034423408
5,CS1,500,2177,0.0,0.9500000000000001,0.981166743224621
5,CS1,500,1849,0.0,0.9600000000000001,0.9794483504597079
5,CS1,500,1662,0.0,0.97,0.9843561973525873
5,CS1,500,1329,0.0,0.98,0.981941309255079
5,CS1,500,916,0.0,0.99,1.0
5,CS1,500,3896,0.0,0.0,0.9645790554414785
6,CS1,600,4261,0.0,0.01,0.9610420089180943
6,CS1,600,4261,0.0,0.02,0.9610420089180943
6,CS1,600,4261,0.0,0.03,0.9610420089180943
6,CS1,600,4261,0.0,0.04,0.9610420089180943
6,CS1,600,4261,0.0,0.05,0.9610420089180943
6,CS1,600,4261,0.0,0.060000000000000005,0.9610420089180943
6,CS1,600,4261,0.0,0.06999999999999999,0.9610420089180943
6,CS1,600,4261,0.0,0.08,0.9610420089180943
6,CS1,600,4261,0.0,0.09,0.9610420089180943
6,CS1,600,4261,0.0,0.09999999999999999,0.9610420089180943
6,CS1,600,4261,0.0,0.11,0.9610420089180943
6,CS1,600,4261,0.0,0.12,0.9610420089180943
6,CS1,600,4261,0.0,0.13,0.9610420089180943
6,CS1,600,4261,0.0,0.14,0.9610420089180943
6,CS1,600,4261,0.0,0.15000000000000002,0.9610420089180943
6,CS1,600,4261,0.0,0.16,0.9610420089180943
6,CS1,600,4261,0.0,0.17,0.9610420089180943
6,CS1,600,4261,0.0,0.18000000000000002,0.9610420089180943
6,CS1,600,4261,0.0,0.19,0.9610420089180943
6,CS1,600,4261,0.0,0.2,0.9610420089180943
6,CS1,600,4261,0.0,0.21000000000000002,0.9610420089180943
6,CS1,600,4251,0.0,0.22,0.9614208421547871
6,CS1,600,4251,0.0,0.23,0.9614208421547871
6,CS1,600,4251,0.0,0.24000000000000002,0.9614208421547871
6,CS1,600,4251,0.0,0.25,0.9614208421547871
6,CS1,600,4251,0.0,0.26,0.9614208421547871
6,CS1,600,4251,0.0,0.27,0.9614208421547871
6,CS1,600,4251,0.0,0.28,0.9614208421547871
6,CS1,600,4251,0.0,0.29000000000000004,0.9614208421547871
6,CS1,600,4251,0.0,0.3,0.9614208421547871
6,CS1,600,4251,0.0,0.31,0.9614208421547871
6,CS1,600,4251,0.0,0.32,0.9614208421547871
6,CS1,600,4216,0.0,0.33,0.9622865275142315
6,CS1,600,4216,0.0,0.34,0.9622865275142315
6,CS1,600,4216,0.0,0.35000000000000003,0.9622865275142315
6,CS1,600,4216,0.0,0.36000000000000004,0.9622865275142315
6,CS1,600,4216,0.0,0.37,0.9622865275142315
6,CS1,600,4216,0.0,0.38,0.9622865275142315
6,CS1,600,4216,0.0,0.39,0.9622865275142315
6,CS1,600,4216,0.0,0.4,0.9622865275142315
6,CS1,600,4180,0.0,0.41000000000000003,0.9626794258373206
6,CS1,600,4180,0.0,0.42000000000000004,0.9626794258373206
6,CS1,600,4180,0.0,0.43,0.9626794258373206
6,CS1,600,4180,0.0,0.44,0.9626794258373206
6,CS1,600,4164,0.0,0.45,0.962776176753122
6,CS1,600,4164,0.0,0.46,0.962776176753122
6,CS1,600,4164,0.0,0.47000000000000003,0.962776176753122
6,CS1,600,4164,0.0,0.48000000000000004,0.962776176753122
6,CS1,600,4164,0.0,0.49,0.962776176753122
6,CS1,600,4125,0.0,0.5,0.9643636363636363
6,CS1,600,4125,0.0,0.51,0.9643636363636363
6,CS1,600,4125,0.0,0.52,0.9643636363636363
6,CS1,600,4125,0.0,0.53,0.9643636363636363
6,CS1,600,4093,0.0,0.54,0.9650623014903493
6,CS1,600,4093,0.0,0.55,0.9650623014903493
6,CS1,600,4093,0.0,0.56,0.9650623014903493
6,CS1,600,4065,0.0,0.5700000000000001,0.9653136531365314
6,CS1,600,4065,0.0,0.5800000000000001,0.9653136531365314
6,CS1,600,4046,0.0,0.59,0.9658922392486406
6,CS1,600,4046,0.0,0.6,0.9658922392486406
6,CS1,600,4046,0.0,0.61,0.9658922392486406
6,CS1,600,3999,0.0,0.62,0.9659914978744686
6,CS1,600,3999,0.0,0.63,0.9659914978744686
6,CS1,600,3979,0.0,0.64,0.966574516210103
6,CS1,600,3938,0.0,0.65,0.9674961909598782
6,CS1,600,3921,0.0,0.66,0.9673552665136445
6,CS1,600,3921,0.0,0.67,0.9673552665136445
6,CS1,600,3921,0.0,0.68,0.9673552665136445
6,CS1,600,3897,0.0,0.6900000000000001,0.9671542211957916
6,CS1,600,3897,0.0,0.7000000000000001,0.9671542211957916
6,CS1,600,3859,0.0,0.7100000000000001,0.9668307851775071
6,CS1,600,3838,0.0,0.72,0.9666492965085982
6,CS1,600,3834,0.0,0.73,0.9666145018257695
6,CS1,600,3817,0.0,0.74,0.9664658108462143
6,CS1,600,3777,0.0,0.75,0.9666401906274821
6,CS1,600,3760,0.0,0.76,0.9672872340425532
6,CS1,600,3741,0.0,0.77,0.967121090617482
6,CS1,600,3687,0.0,0.78,0.9701654461621915
6,CS1,600,3657,0.0,0.79,0.9699207000273449
