Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,30,817,0.0,0.09999999999999999,1.0
3,CS1,30,817,0.0,0.11,1.0
3,CS1,30,817,0.0,0.12,1.0
3,CS1,30,817,0.0,0.13,1.0
3,CS1,30,817,0.0,0.14,1.0
3,CS1,30,817,0.0,0.15000000000000002,1.0
3,CS1,30,817,0.0,0.16,1.0
3,CS1,30,817,0.0,0.17,1.0
3,CS1,30,817,0.0,0.18000000000000002,1.0
3,CS1,30,817,0.0,0.19,1.0
3,CS1,30,817,0.0,0.2,1.0
3,CS1,30,817,0.0,0.21000000000000002,1.0
3,CS1,30,817,0.0,0.22,1.0
3,CS1,30,817,0.0,0.23,1.0
3,CS1,30,817,0.0,0.24000000000000002,1.0
3,CS1,30,817,0.0,0.25,1.0
3,CS1,30,817,0.0,0.26,1.0
3,CS1,30,817,0.0,0.27,1.0
3,CS1,30,817,0.0,0.28,1.0
3,CS1,30,817,0.0,0.29000000000000004,1.0
3,CS1,30,817,0.0,0.3,1.0
3,CS1,30,817,0.0,0.31,1.0
3,CS1,30,817,0.0,0.32,1.0
3,CS1,30,817,0.0,0.33,1.0
3,CS1,30,791,0.0,0.34,1.0
3,CS1,30,791,0.0,0.35000000000000003,1.0
3,CS1,30,791,0.0,0.36000000000000004,1.0
3,CS1,30,791,0.0,0.37,1.0
3,CS1,30,791,0.0,0.38,1.0
3,CS1,30,791,0.0,0.39,1.0
3,CS1,30,791,0.0,0.4,1.0
3,CS1,30,791,0.0,0.41000000000000003,1.0
3,CS1,30,791,0.0,0.42000000000000004,1.0
3,CS1,30,791,0.0,0.43,1.0
3,CS1,30,791,0.0,0.44,1.0
3,CS1,30,791,0.0,0.45,1.0
3,CS1,30,791,0.0,0.46,1.0
3,CS1,30,791,0.0,0.47000000000000003,1.0
3,CS1,30,791,0.0,0.48000000000000004,1.0
3,CS1,30,791,0.0,0.49,1.0
3,CS1,30,791,0.0,0.5,1.0
3,CS1,30,782,0.0,0.51,1.0
3,CS1,30,782,0.0,0.52,1.0
3,CS1,30,782,0.0,0.53,1.0
3,CS1,30,782,0.0,0.54,1.0
3,CS1,30,782,0.0,0.55,1.0
3,CS1,30,782,0.0,0.56,1.0
3,CS1,30,782,0.0,0.5700000000000001,1.0
3,CS1,30,782,0.0,0.5800000000000001,1.0
3,CS1,30,782,0.0,0.59,1.0
3,CS1,30,782,0.0,0.6,1.0
3,CS1,30,782,0.0,0.61,1.0
3,CS1,30,782,0.0,0.62,1.0
3,CS1,30,782,0.0,0.63,1.0
3,CS1,30,782,0.0,0.64,1.0
3,CS1,30,782,0.0,0.65,1.0
3,CS1,30,782,0.0,0.66,1.0
3,CS1,30,679,0.0,0.67,1.0
3,CS1,30,679,0.0,0.68,1.0
3,CS1,30,679,0.0,0.6900000000000001,1.0
3,CS1,30,679,0.0,0.7000000000000001,1.0
3,CS1,30,679,0.0,0.7100000000000001,1.0
3,CS1,30,679,0.0,0.72,1.0
3,CS1,30,679,0.0,0.73,1.0
3,CS1,30,679,0.0,0.74,1.0
3,CS1,30,679,0.0,0.75,1.0
3,CS1,30,679,0.0,0.76,1.0
3,CS1,30,679,0.0,0.77,1.0
3,CS1,30,679,0.0,0.78,1.0
3,CS1,30,679,0.0,0.79,1.0
3,CS1,30,679,0.0,0.8,1.0
3,CS1,30,679,0.0,0.81,1.0
3,CS1,30,679,0.0,0.8200000000000001,1.0
3,CS1,30,679,0.0,0.8300000000000001,1.0
3,CS1,30,679,0.0,0.8400000000000001,1.0
3,CS1,30,679,0.0,0.85,1.0
3,CS1,30,679,0.0,0.86,1.0
3,CS1,30,679,0.0,0.87,1.0
3,CS1,30,679,0.0,0.88,1.0
3,CS1,30,679,0.0,0.89,1.0
3,CS1,30,679,0.0,0.9,1.0
3,CS1,30,679,0.0,0.91,1.0
3,CS1,30,679,0.0,0.92,1.0
3,CS1,30,679,0.0,0.93,1.0
3,CS1,30,679,0.0,0.9400000000000001,1.0
3,CS1,30,679,0.0,0.9500000000000001,1.0
3,CS1,30,679,0.0,0.9600000000000001,1.0
3,CS1,30,679,0.0,0.97,1.0
3,CS1,30,679,0.0,0.98,1.0
3,CS1,30,679,0.0,0.99,1.0
3,CS1,30,820,0.0,0.0,1.0
4,CS1,40,691,0.0,0.01,0.9985528219971056
4,CS1,40,691,0.0,0.02,0.9985528219971056
4,CS1,40,691,0.0,0.03,0.9985528219971056
4,CS1,40,691,0.0,0.04,0.9985528219971056
4,CS1,40,691,0.0,0.05,0.9985528219971056
4,CS1,40,691,0.0,0.060000000000000005,0.9985528219971056
4,CS1,40,691,0.0,0.06999999999999999,0.9985528219971056
4,CS1,40,691,0.0,0.08,0.9985528219971056
4,CS1,40,691,0.0,0.09,0.9985528219971056
4,CS1,40,691,0.0,0.09999999999999999,0.9985528219971056
4,CS1,40,691,0.0,0.11,0.9985528219971056
4,CS1,40,691,0.0,0.12,0.9985528219971056
4,CS1,40,691,0.0,0.13,0.9985528219971056
4,CS1,40,691,0.0,0.14,0.9985528219971056
4,CS1,40,691,0.0,0.15000000000000002,0.9985528219971056
4,CS1,40,691,0.0,0.16,0.9985528219971056
4,CS1,40,689,0.0,0.17,0.9985486211901307
4,CS1,40,689,0.0,0.18000000000000002,0.9985486211901307
4,CS1,40,689,0.0,0.19,0.9985486211901307
4,CS1,40,689,0.0,0.2,0.9985486211901307
4,CS1,40,689,0.0,0.21000000000000002,0.9985486211901307
4,CS1,40,689,0.0,0.22,0.9985486211901307
4,CS1,40,689,0.0,0.23,0.9985486211901307
4,CS1,40,689,0.0,0.24000000000000002,0.9985486211901307
4,CS1,40,689,0.0,0.25,0.9985486211901307
4,CS1,40,689,0.0,0.26,0.9985486211901307
4,CS1,40,689,0.0,0.27,0.9985486211901307
4,CS1,40,689,0.0,0.28,0.9985486211901307
4,CS1,40,689,0.0,0.29000000000000004,0.9985486211901307
4,CS1,40,689,0.0,0.3,0.9985486211901307
4,CS1,40,689,0.0,0.31,0.9985486211901307
4,CS1,40,689,0.0,0.32,0.9985486211901307
4,CS1,40,689,0.0,0.33,0.9985486211901307
4,CS1,40,681,0.0,0.34,0.9985315712187959
4,CS1,40,681,0.0,0.35000000000000003,0.9985315712187959
4,CS1,40,681,0.0,0.36000000000000004,0.9985315712187959
4,CS1,40,681,0.0,0.37,0.9985315712187959
4,CS1,40,681,0.0,0.38,0.9985315712187959
4,CS1,40,681,0.0,0.39,0.9985315712187959
4,CS1,40,681,0.0,0.4,0.9985315712187959
4,CS1,40,681,0.0,0.41000000000000003,0.9985315712187959
4,CS1,40,662,0.0,0.42000000000000004,1.0
4,CS1,40,662,0.0,0.43,1.0
4,CS1,40,662,0.0,0.44,1.0
4,CS1,40,662,0.0,0.45,1.0
4,CS1,40,662,0.0,0.46,1.0
4,CS1,40,662,0.0,0.47000000000000003,1.0
4,CS1,40,662,0.0,0.48000000000000004,1.0
4,CS1,40,662,0.0,0.49,1.0
4,CS1,40,662,0.0,0.5,1.0
4,CS1,40,639,0.0,0.51,1.0
4,CS1,40,639,0.0,0.52,1.0
4,CS1,40,639,0.0,0.53,1.0
4,CS1,40,639,0.0,0.54,1.0
4,CS1,40,639,0.0,0.55,1.0
4,CS1,40,639,0.0,0.56,1.0
4,CS1,40,639,0.0,0.5700000000000001,1.0
4,CS1,40,639,0.0,0.5800000000000001,1.0
4,CS1,40,627,0.0,0.59,1.0
4,CS1,40,627,0.0,0.6,1.0
4,CS1,40,627,0.0,0.61,1.0
4,CS1,40,627,0.0,0.62,1.0
4,CS1,40,627,0.0,0.63,1.0
4,CS1,40,627,0.0,0.64,1.0
4,CS1,40,627,0.0,0.65,1.0
4,CS1,40,627,0.0,0.66,1.0
4,CS1,40,618,0.0,0.67,1.0
4,CS1,40,618,0.0,0.68,1.0
4,CS1,40,618,0.0,0.6900000000000001,1.0
4,CS1,40,618,0.0,0.7000000000000001,1.0
4,CS1,40,618,0.0,0.7100000000000001,1.0
4,CS1,40,618,0.0,0.72,1.0
4,CS1,40,618,0.0,0.73,1.0
4,CS1,40,618,0.0,0.74,1.0
4,CS1,40,618,0.0,0.75,1.0
4,CS1,40,606,0.0,0.76,1.0
4,CS1,40,606,0.0,0.77,1.0
4,CS1,40,606,0.0,0.78,1.0
4,CS1,40,606,0.0,0.79,1.0
4,CS1,40,606,0.0,0.8,1.0
4,CS1,40,606,0.0,0.81,1.0
4,CS1,40,606,0.0,0.8200000000000001,1.0
4,CS1,40,606,0.0,0.8300000000000001,1.0
4,CS1,40,501,0.0,0.8400000000000001,1.0
4,CS1,40,501,0.0,0.85,1.0
4,CS1,40,501,0.0,0.86,1.0
4,CS1,40,501,0.0,0.87,1.0
4,CS1,40,501,0.0,0.88,1.0
4,CS1,40,501,0.0,0.89,1.0
4,CS1,40,501,0.0,0.9,1.0
4,CS1,40,501,0.0,0.91,1.0
4,CS1,40,501,0.0,0.92,1.0
4,CS1,40,501,0.0,0.93,1.0
4,CS1,40,501,0.0,0.9400000000000001,1.0
4,CS1,40,501,0.0,0.9500000000000001,1.0
4,CS1,40,501,0.0,0.9600000000000001,1.0
4,CS1,40,501,0.0,0.97,1.0
4,CS1,40,501,0.0,0.98,1.0
4,CS1,40,501,0.0,0.99,1.0
4,CS1,40,691,0.0,0.0,0.9985528219971056
5,CS1,50,830,0.0,0.01,0.9975903614457832
5,CS1,50,830,0.0,0.02,0.9975903614457832
5,CS1,50,830,0.0,0.03,0.9975903614457832
5,CS1,50,830,0.0,0.04,0.9975903614457832
5,CS1,50,830,0.0,0.05,0.9975903614457832
5,CS1,50,830,0.0,0.060000000000000005,0.9975903614457832
5,CS1,50,830,0.0,0.06999999999999999,0.9975903614457832
5,CS1,50,830,0.0,0.08,0.9975903614457832
5,CS1,50,830,0.0,0.09,0.9975903614457832
5,CS1,50,830,0.0,0.09999999999999999,0.9975903614457832
5,CS1,50,829,0.0,0.11,0.9975874547647768
5,CS1,50,829,0.0,0.12,0.9975874547647768
5,CS1,50,829,0.0,0.13,0.9975874547647768
5,CS1,50,829,0.0,0.14,0.9975874547647768
5,CS1,50,829,0.0,0.15000000000000002,0.9975874547647768
5,CS1,50,829,0.0,0.16,0.9975874547647768
5,CS1,50,829,0.0,0.17,0.9975874547647768
5,CS1,50,829,0.0,0.18000000000000002,0.9975874547647768
5,CS1,50,829,0.0,0.19,0.9975874547647768
5,CS1,50,829,0.0,0.2,0.9975874547647768
5,CS1,50,824,0.0,0.21000000000000002,0.9975728155339806
5,CS1,50,824,0.0,0.22,0.9975728155339806
5,CS1,50,824,0.0,0.23,0.9975728155339806
5,CS1,50,824,0.0,0.24000000000000002,0.9975728155339806
5,CS1,50,824,0.0,0.25,0.9975728155339806
5,CS1,50,823,0.0,0.26,0.9975698663426489
5,CS1,50,823,0.0,0.27,0.9975698663426489
5,CS1,50,823,0.0,0.28,0.9975698663426489
5,CS1,50,823,0.0,0.29000000000000004,0.9975698663426489
5,CS1,50,823,0.0,0.3,0.9975698663426489
5,CS1,50,809,0.0,0.31,0.9987639060568603
5,CS1,50,809,0.0,0.32,0.9987639060568603
5,CS1,50,809,0.0,0.33,0.9987639060568603
5,CS1,50,809,0.0,0.34,0.9987639060568603
5,CS1,50,809,0.0,0.35000000000000003,0.9987639060568603
5,CS1,50,809,0.0,0.36000000000000004,0.9987639060568603
5,CS1,50,809,0.0,0.37,0.9987639060568603
5,CS1,50,809,0.0,0.38,0.9987639060568603
5,CS1,50,809,0.0,0.39,0.9987639060568603
5,CS1,50,809,0.0,0.4,0.9987639060568603
5,CS1,50,802,0.0,0.41000000000000003,0.9987531172069826
5,CS1,50,802,0.0,0.42000000000000004,0.9987531172069826
5,CS1,50,802,0.0,0.43,0.9987531172069826
5,CS1,50,802,0.0,0.44,0.9987531172069826
5,CS1,50,802,0.0,0.45,0.9987531172069826
5,CS1,50,802,0.0,0.46,0.9987531172069826
5,CS1,50,802,0.0,0.47000000000000003,0.9987531172069826
5,CS1,50,802,0.0,0.48000000000000004,0.9987531172069826
5,CS1,50,802,0.0,0.49,0.9987531172069826
5,CS1,50,802,0.0,0.5,0.9987531172069826
5,CS1,50,802,0.0,0.51,0.9987531172069826
5,CS1,50,802,0.0,0.52,0.9987531172069826
5,CS1,50,802,0.0,0.53,0.9987531172069826
5,CS1,50,802,0.0,0.54,0.9987531172069826
5,CS1,50,802,0.0,0.55,0.9987531172069826
5,CS1,50,767,0.0,0.56,0.9986962190352021
5,CS1,50,767,0.0,0.5700000000000001,0.9986962190352021
5,CS1,50,767,0.0,0.5800000000000001,0.9986962190352021
5,CS1,50,767,0.0,0.59,0.9986962190352021
5,CS1,50,767,0.0,0.6,0.9986962190352021
5,CS1,50,764,0.0,0.61,0.9986910994764397
5,CS1,50,764,0.0,0.62,0.9986910994764397
5,CS1,50,764,0.0,0.63,0.9986910994764397
5,CS1,50,764,0.0,0.64,0.9986910994764397
5,CS1,50,764,0.0,0.65,0.9986910994764397
5,CS1,50,743,0.0,0.66,0.9986541049798116
5,CS1,50,743,0.0,0.67,0.9986541049798116
5,CS1,50,743,0.0,0.68,0.9986541049798116
5,CS1,50,743,0.0,0.6900000000000001,0.9986541049798116
5,CS1,50,721,0.0,0.7000000000000001,0.9986130374479889
5,CS1,50,721,0.0,0.7100000000000001,0.9986130374479889
5,CS1,50,721,0.0,0.72,0.9986130374479889
5,CS1,50,721,0.0,0.73,0.9986130374479889
5,CS1,50,721,0.0,0.74,0.9986130374479889
5,CS1,50,721,0.0,0.75,0.9986130374479889
5,CS1,50,647,0.0,0.76,1.0
5,CS1,50,647,0.0,0.77,1.0
5,CS1,50,647,0.0,0.78,1.0
5,CS1,50,647,0.0,0.79,1.0
5,CS1,50,575,0.0,0.8,1.0
5,CS1,50,575,0.0,0.81,1.0
5,CS1,50,575,0.0,0.8200000000000001,1.0
5,CS1,50,575,0.0,0.8300000000000001,1.0
5,CS1,50,575,0.0,0.8400000000000001,1.0
5,CS1,50,575,0.0,0.85,1.0
5,CS1,50,485,0.0,0.86,1.0
5,CS1,50,485,0.0,0.87,1.0
5,CS1,50,485,0.0,0.88,1.0
5,CS1,50,485,0.0,0.89,1.0
5,CS1,50,386,0.0,0.9,1.0
5,CS1,50,386,0.0,0.91,1.0
5,CS1,50,386,0.0,0.92,1.0
5,CS1,50,386,0.0,0.93,1.0
5,CS1,50,386,0.0,0.9400000000000001,1.0
5,CS1,50,386,0.0,0.9500000000000001,1.0
5,CS1,50,386,0.0,0.9600000000000001,1.0
5,CS1,50,386,0.0,0.97,1.0
5,CS1,50,386,0.0,0.98,1.0
5,CS1,50,386,0.0,0.99,1.0
5,CS1,50,830,0.0,0.0,0.9975903614457832
6,CS1,60,1356,0.0,0.01,0.9992625368731564
6,CS1,60,1356,0.0,0.02,0.9992625368731564
6,CS1,60,1356,0.0,0.03,0.9992625368731564
6,CS1,60,1356,0.0,0.04,0.9992625368731564
6,CS1,60,1356,0.0,0.05,0.9992625368731564
6,CS1,60,1356,0.0,0.060000000000000005,0.9992625368731564
6,CS1,60,1356,0.0,0.06999999999999999,0.9992625368731564
6,CS1,60,1356,0.0,0.08,0.9992625368731564
6,CS1,60,1356,0.0,0.09,0.9992625368731564
6,CS1,60,1355,0.0,0.09999999999999999,0.9992619926199262
6,CS1,60,1355,0.0,0.11,0.9992619926199262
6,CS1,60,1355,0.0,0.12,0.9992619926199262
6,CS1,60,1355,0.0,0.13,0.9992619926199262
6,CS1,60,1355,0.0,0.14,0.9992619926199262
6,CS1,60,1351,0.0,0.15000000000000002,0.999259807549963
6,CS1,60,1351,0.0,0.16,0.999259807549963
6,CS1,60,1351,0.0,0.17,0.999259807549963
6,CS1,60,1351,0.0,0.18000000000000002,0.999259807549963
6,CS1,60,1351,0.0,0.19,0.999259807549963
6,CS1,60,1350,0.0,0.2,0.9992592592592593
6,CS1,60,1350,0.0,0.21000000000000002,0.9992592592592593
6,CS1,60,1350,0.0,0.22,0.9992592592592593
6,CS1,60,1350,0.0,0.23,0.9992592592592593
6,CS1,60,1349,0.0,0.24000000000000002,0.9992587101556709
6,CS1,60,1349,0.0,0.25,0.9992587101556709
6,CS1,60,1349,0.0,0.26,0.9992587101556709
6,CS1,60,1349,0.0,0.27,0.9992587101556709
6,CS1,60,1349,0.0,0.28,0.9992587101556709
6,CS1,60,1349,0.0,0.29000000000000004,0.9992587101556709
6,CS1,60,1349,0.0,0.3,0.9992587101556709
6,CS1,60,1349,0.0,0.31,0.9992587101556709
6,CS1,60,1349,0.0,0.32,0.9992587101556709
6,CS1,60,1349,0.0,0.33,0.9992587101556709
6,CS1,60,1349,0.0,0.34,0.9992587101556709
6,CS1,60,1349,0.0,0.35000000000000003,0.9992587101556709
6,CS1,60,1349,0.0,0.36000000000000004,0.9992587101556709
6,CS1,60,1349,0.0,0.37,0.9992587101556709
6,CS1,60,1349,0.0,0.38,0.9992587101556709
6,CS1,60,1345,0.0,0.39,0.9992565055762082
6,CS1,60,1345,0.0,0.4,0.9992565055762082
6,CS1,60,1345,0.0,0.41000000000000003,0.9992565055762082
6,CS1,60,1345,0.0,0.42000000000000004,0.9992565055762082
6,CS1,60,1345,0.0,0.43,0.9992565055762082
6,CS1,60,1345,0.0,0.44,0.9992565055762082
6,CS1,60,1345,0.0,0.45,0.9992565055762082
6,CS1,60,1345,0.0,0.46,0.9992565055762082
6,CS1,60,1345,0.0,0.47000000000000003,0.9992565055762082
6,CS1,60,1325,0.0,0.48000000000000004,0.999245283018868
6,CS1,60,1325,0.0,0.49,0.999245283018868
6,CS1,60,1325,0.0,0.5,0.999245283018868
6,CS1,60,1325,0.0,0.51,0.999245283018868
6,CS1,60,1325,0.0,0.52,0.999245283018868
6,CS1,60,1305,0.0,0.53,0.9992337164750957
6,CS1,60,1305,0.0,0.54,0.9992337164750957
6,CS1,60,1305,0.0,0.55,0.9992337164750957
6,CS1,60,1305,0.0,0.56,0.9992337164750957
6,CS1,60,1305,0.0,0.5700000000000001,0.9992337164750957
