Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,200,715,0.0,0.9400000000000001,0.9972027972027973
2,CS1,200,715,0.0,0.9500000000000001,0.9972027972027973
2,CS1,200,467,0.0,0.9600000000000001,1.0
2,CS1,200,467,0.0,0.97,1.0
2,CS1,200,467,0.0,0.98,1.0
2,CS1,200,467,0.0,0.99,1.0
2,CS1,200,1267,0.0,0.0,0.9873717442778216
3,CS1,300,1981,0.0,0.01,0.9813225643614336
3,CS1,300,1981,0.0,0.02,0.9813225643614336
3,CS1,300,1981,0.0,0.03,0.9813225643614336
3,CS1,300,1981,0.0,0.04,0.9813225643614336
3,CS1,300,1981,0.0,0.05,0.9813225643614336
3,CS1,300,1981,0.0,0.060000000000000005,0.9813225643614336
3,CS1,300,1981,0.0,0.06999999999999999,0.9813225643614336
3,CS1,300,1981,0.0,0.08,0.9813225643614336
3,CS1,300,1981,0.0,0.09,0.9813225643614336
3,CS1,300,1981,0.0,0.09999999999999999,0.9813225643614336
3,CS1,300,1979,0.0,0.11,0.9813036887316827
3,CS1,300,1979,0.0,0.12,0.9813036887316827
3,CS1,300,1979,0.0,0.13,0.9813036887316827
3,CS1,300,1979,0.0,0.14,0.9813036887316827
3,CS1,300,1979,0.0,0.15000000000000002,0.9813036887316827
3,CS1,300,1979,0.0,0.16,0.9813036887316827
3,CS1,300,1979,0.0,0.17,0.9813036887316827
3,CS1,300,1979,0.0,0.18000000000000002,0.9813036887316827
3,CS1,300,1979,0.0,0.19,0.9813036887316827
3,CS1,300,1972,0.0,0.2,0.9822515212981744
3,CS1,300,1972,0.0,0.21000000000000002,0.9822515212981744
3,CS1,300,1972,0.0,0.22,0.9822515212981744
3,CS1,300,1972,0.0,0.23,0.9822515212981744
3,CS1,300,1967,0.0,0.24000000000000002,0.9822064056939501
3,CS1,300,1967,0.0,0.25,0.9822064056939501
3,CS1,300,1967,0.0,0.26,0.9822064056939501
3,CS1,300,1967,0.0,0.27,0.9822064056939501
3,CS1,300,1967,0.0,0.28,0.9822064056939501
3,CS1,300,1967,0.0,0.29000000000000004,0.9822064056939501
3,CS1,300,1967,0.0,0.3,0.9822064056939501
3,CS1,300,1967,0.0,0.31,0.9822064056939501
3,CS1,300,1967,0.0,0.32,0.9822064056939501
3,CS1,300,1967,0.0,0.33,0.9822064056939501
3,CS1,300,1967,0.0,0.34,0.9822064056939501
3,CS1,300,1938,0.0,0.35000000000000003,0.9824561403508771
3,CS1,300,1938,0.0,0.36000000000000004,0.9824561403508771
3,CS1,300,1938,0.0,0.37,0.9824561403508771
3,CS1,300,1938,0.0,0.38,0.9824561403508771
3,CS1,300,1929,0.0,0.39,0.9828926905132193
3,CS1,300,1926,0.0,0.4,0.9828660436137072
3,CS1,300,1922,0.0,0.41000000000000003,0.9828303850156087
3,CS1,300,1922,0.0,0.42000000000000004,0.9828303850156087
3,CS1,300,1922,0.0,0.43,0.9828303850156087
3,CS1,300,1922,0.0,0.44,0.9828303850156087
3,CS1,300,1904,0.0,0.45,0.9826680672268907
3,CS1,300,1904,0.0,0.46,0.9826680672268907
3,CS1,300,1904,0.0,0.47000000000000003,0.9826680672268907
3,CS1,300,1904,0.0,0.48000000000000004,0.9826680672268907
3,CS1,300,1904,0.0,0.49,0.9826680672268907
3,CS1,300,1904,0.0,0.5,0.9826680672268907
3,CS1,300,1879,0.0,0.51,0.9861628525811602
3,CS1,300,1879,0.0,0.52,0.9861628525811602
3,CS1,300,1868,0.0,0.53,0.9866167023554604
3,CS1,300,1857,0.0,0.54,0.9865374259558427
3,CS1,300,1857,0.0,0.55,0.9865374259558427
3,CS1,300,1857,0.0,0.56,0.9865374259558427
3,CS1,300,1840,0.0,0.5700000000000001,0.9869565217391304
3,CS1,300,1840,0.0,0.5800000000000001,0.9869565217391304
3,CS1,300,1840,0.0,0.59,0.9869565217391304
3,CS1,300,1840,0.0,0.6,0.9869565217391304
3,CS1,300,1840,0.0,0.61,0.9869565217391304
3,CS1,300,1792,0.0,0.62,0.9888392857142857
