Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,150,923,0.0,0.53,0.9501625135427952
3,CS1,150,923,0.0,0.54,0.9501625135427952
3,CS1,150,910,0.0,0.55,0.954945054945055
3,CS1,150,910,0.0,0.56,0.954945054945055
3,CS1,150,910,0.0,0.5700000000000001,0.954945054945055
3,CS1,150,901,0.0,0.5800000000000001,0.9589345172031076
3,CS1,150,901,0.0,0.59,0.9589345172031076
3,CS1,150,901,0.0,0.6,0.9589345172031076
3,CS1,150,901,0.0,0.61,0.9589345172031076
3,CS1,150,884,0.0,0.62,0.9604072398190046
3,CS1,150,884,0.0,0.63,0.9604072398190046
3,CS1,150,884,0.0,0.64,0.9604072398190046
3,CS1,150,878,0.0,0.65,0.9601366742596811
3,CS1,150,878,0.0,0.66,0.9601366742596811
3,CS1,150,858,0.0,0.67,0.9603729603729604
3,CS1,150,858,0.0,0.68,0.9603729603729604
3,CS1,150,858,0.0,0.6900000000000001,0.9603729603729604
3,CS1,150,852,0.0,0.7000000000000001,0.960093896713615
3,CS1,150,852,0.0,0.7100000000000001,0.960093896713615
3,CS1,150,844,0.0,0.72,0.9597156398104265
3,CS1,150,844,0.0,0.73,0.9597156398104265
3,CS1,150,844,0.0,0.74,0.9597156398104265
3,CS1,150,844,0.0,0.75,0.9597156398104265
3,CS1,150,844,0.0,0.76,0.9597156398104265
3,CS1,150,792,0.0,0.77,0.9722222222222222
3,CS1,150,792,0.0,0.78,0.9722222222222222
3,CS1,150,772,0.0,0.79,0.9753886010362695
3,CS1,150,772,0.0,0.8,0.9753886010362695
3,CS1,150,752,0.0,0.81,0.9773936170212766
3,CS1,150,752,0.0,0.8200000000000001,0.9773936170212766
3,CS1,150,752,0.0,0.8300000000000001,0.9773936170212766
3,CS1,150,712,0.0,0.8400000000000001,0.976123595505618
3,CS1,150,712,0.0,0.85,0.976123595505618
3,CS1,150,663,0.0,0.86,0.9864253393665159
3,CS1,150,663,0.0,0.87,0.9864253393665159
3,CS1,150,663,0.0,0.88,0.9864253393665159
3,CS1,150,637,0.0,0.89,0.9874411302982732
3,CS1,150,637,0.0,0.9,0.9874411302982732
3,CS1,150,577,0.0,0.91,0.9878682842287695
3,CS1,150,577,0.0,0.92,0.9878682842287695
3,CS1,150,469,0.0,0.93,0.9957356076759062
3,CS1,150,469,0.0,0.9400000000000001,0.9957356076759062
3,CS1,150,469,0.0,0.9500000000000001,0.9957356076759062
3,CS1,150,352,0.0,0.9600000000000001,1.0
3,CS1,150,352,0.0,0.97,1.0
3,CS1,150,352,0.0,0.98,1.0
3,CS1,150,352,0.0,0.99,1.0
3,CS1,150,999,0.0,0.0,0.950950950950951
4,CS1,200,1462,0.0,0,0.9261285909712722
4,CS1,200,1462,0.0,1,0.9261285909712722
4,CS1,200,1459,0.0,2,0.9259766963673749
4,CS1,200,1450,0.0,3,0.926896551724138
4,CS1,200,1171,0.0,4,0.9128949615713066
4,CS1,200,966,0.0,5,0.9523809523809523
4,CS1,200,569,0.0,6,0.9595782073813708
4,CS1,200,91,0.0,7,0.945054945054945
4,CS1,200,31,0.0,8,1.0
4,CS1,200,0,0.0,9,0
4,CS1,200,1462,0.0,0.01,0.9261285909712722
4,CS1,200,1462,0.0,0.02,0.9261285909712722
4,CS1,200,1462,0.0,0.03,0.9261285909712722
4,CS1,200,1462,0.0,0.04,0.9261285909712722
4,CS1,200,1462,0.0,0.05,0.9261285909712722
4,CS1,200,1462,0.0,0.060000000000000005,0.9261285909712722
4,CS1,200,1462,0.0,0.06999999999999999,0.9261285909712722
4,CS1,200,1462,0.0,0.08,0.9261285909712722
4,CS1,200,1462,0.0,0.09,0.9261285909712722
4,CS1,200,1462,0.0,0.09999999999999999,0.9261285909712722
4,CS1,200,1462,0.0,0.11,0.9261285909712722
4,CS1,200,1459,0.0,0.12,0.9273474982864977
4,CS1,200,1459,0.0,0.13,0.9273474982864977
4,CS1,200,1459,0.0,0.14,0.9273474982864977
4,CS1,200,1459,0.0,0.15000000000000002,0.9273474982864977
4,CS1,200,1459,0.0,0.16,0.9273474982864977
4,CS1,200,1459,0.0,0.17,0.9273474982864977
4,CS1,200,1455,0.0,0.18000000000000002,0.9271477663230241
4,CS1,200,1455,0.0,0.19,0.9271477663230241
4,CS1,200,1455,0.0,0.2,0.9271477663230241
4,CS1,200,1455,0.0,0.21000000000000002,0.9271477663230241
4,CS1,200,1455,0.0,0.22,0.9271477663230241
4,CS1,200,1455,0.0,0.23,0.9271477663230241
4,CS1,200,1455,0.0,0.24000000000000002,0.9271477663230241
4,CS1,200,1455,0.0,0.25,0.9271477663230241
4,CS1,200,1443,0.0,0.26,0.9279279279279279
4,CS1,200,1443,0.0,0.27,0.9279279279279279
4,CS1,200,1443,0.0,0.28,0.9279279279279279
4,CS1,200,1443,0.0,0.29000000000000004,0.9279279279279279
4,CS1,200,1433,0.0,0.3,0.9274249825540823
4,CS1,200,1433,0.0,0.31,0.9274249825540823
4,CS1,200,1433,0.0,0.32,0.9274249825540823
4,CS1,200,1422,0.0,0.33,0.9275668073136427
4,CS1,200,1422,0.0,0.34,0.9275668073136427
4,CS1,200,1422,0.0,0.35000000000000003,0.9275668073136427
4,CS1,200,1422,0.0,0.36000000000000004,0.9275668073136427
4,CS1,200,1422,0.0,0.37,0.9275668073136427
4,CS1,200,1422,0.0,0.38,0.9275668073136427
4,CS1,200,1422,0.0,0.39,0.9275668073136427
4,CS1,200,1422,0.0,0.4,0.9275668073136427
4,CS1,200,1394,0.0,0.41000000000000003,0.9261119081779053
4,CS1,200,1394,0.0,0.42000000000000004,0.9261119081779053
4,CS1,200,1394,0.0,0.43,0.9261119081779053
4,CS1,200,1378,0.0,0.44,0.9274310595065312
4,CS1,200,1378,0.0,0.45,0.9274310595065312
4,CS1,200,1378,0.0,0.46,0.9274310595065312
4,CS1,200,1376,0.0,0.47000000000000003,0.9273255813953488
4,CS1,200,1376,0.0,0.48000000000000004,0.9273255813953488
4,CS1,200,1376,0.0,0.49,0.9273255813953488
4,CS1,200,1364,0.0,0.5,0.9266862170087976
4,CS1,200,1358,0.0,0.51,0.9263622974963182
4,CS1,200,1358,0.0,0.52,0.9263622974963182
4,CS1,200,1358,0.0,0.53,0.9263622974963182
4,CS1,200,1358,0.0,0.54,0.9263622974963182
4,CS1,200,1358,0.0,0.55,0.9263622974963182
4,CS1,200,1339,0.0,0.56,0.9260642270351008
4,CS1,200,1339,0.0,0.5700000000000001,0.9260642270351008
4,CS1,200,1339,0.0,0.5800000000000001,0.9260642270351008
4,CS1,200,1333,0.0,0.59,0.9264816204051013
4,CS1,200,1333,0.0,0.6,0.9264816204051013
4,CS1,200,1333,0.0,0.61,0.9264816204051013
4,CS1,200,1333,0.0,0.62,0.9264816204051013
4,CS1,200,1293,0.0,0.63,0.9280742459396751
4,CS1,200,1293,0.0,0.64,0.9280742459396751
4,CS1,200,1278,0.0,0.65,0.9287949921752738
4,CS1,200,1265,0.0,0.66,0.9304347826086956
4,CS1,200,1265,0.0,0.67,0.9304347826086956
4,CS1,200,1265,0.0,0.68,0.9304347826086956
4,CS1,200,1249,0.0,0.6900000000000001,0.932746196957566
4,CS1,200,1249,0.0,0.7000000000000001,0.932746196957566
4,CS1,200,1228,0.0,0.7100000000000001,0.9332247557003257
4,CS1,200,1220,0.0,0.72,0.9327868852459016
4,CS1,200,1220,0.0,0.73,0.9327868852459016
4,CS1,200,1202,0.0,0.74,0.9342762063227953
4,CS1,200,1164,0.0,0.75,0.9355670103092784
4,CS1,200,1164,0.0,0.76,0.9355670103092784
4,CS1,200,1125,0.0,0.77,0.9377777777777778
4,CS1,200,1112,0.0,0.78,0.9388489208633094
4,CS1,200,1112,0.0,0.79,0.9388489208633094
4,CS1,200,1089,0.0,0.8,0.9375573921028466
4,CS1,200,1064,0.0,0.81,0.9360902255639098
4,CS1,200,1064,0.0,0.8200000000000001,0.9360902255639098
4,CS1,200,995,0.0,0.8300000000000001,0.9336683417085427
4,CS1,200,979,0.0,0.8400000000000001,0.9325842696629213
4,CS1,200,979,0.0,0.85,0.9325842696629213
4,CS1,200,966,0.0,0.86,0.932712215320911
4,CS1,200,889,0.0,0.87,0.9280089988751407
4,CS1,200,889,0.0,0.88,0.9280089988751407
4,CS1,200,843,0.0,0.89,0.9240806642941874
4,CS1,200,813,0.0,0.9,0.922509225092251
4,CS1,200,813,0.0,0.91,0.922509225092251
4,CS1,200,739,0.0,0.92,0.9201623815967523
4,CS1,200,672,0.0,0.93,0.9136904761904762
4,CS1,200,672,0.0,0.9400000000000001,0.9136904761904762
4,CS1,200,564,0.0,0.9500000000000001,0.9911347517730497
4,CS1,200,427,0.0,0.9600000000000001,0.9882903981264637
4,CS1,200,427,0.0,0.97,0.9882903981264637
4,CS1,200,219,0.0,0.98,1.0
4,CS1,200,219,0.0,0.99,1.0
4,CS1,200,1462,0.0,0.0,0.9261285909712722
5,CS1,250,2132,0.0,0,0.8044090056285178
5,CS1,250,2132,0.0,1,0.8044090056285178
5,CS1,250,2130,0.0,2,0.8042253521126761
5,CS1,250,2083,0.0,3,0.8007681228996639
5,CS1,250,1999,0.0,4,0.7953976988494247
5,CS1,250,862,0.0,5,0.9559164733178654
5,CS1,250,310,0.0,6,0.9516129032258065
5,CS1,250,58,0.0,7,0.9655172413793104
5,CS1,250,0,0.0,8,0
5,CS1,250,0,0.0,9,0
5,CS1,250,2132,0.0,0.01,0.8044090056285178
5,CS1,250,2132,0.0,0.02,0.8044090056285178
5,CS1,250,2132,0.0,0.03,0.8044090056285178
5,CS1,250,2132,0.0,0.04,0.8044090056285178
5,CS1,250,2132,0.0,0.05,0.8044090056285178
5,CS1,250,2132,0.0,0.060000000000000005,0.8044090056285178
5,CS1,250,2132,0.0,0.06999999999999999,0.8044090056285178
5,CS1,250,2132,0.0,0.08,0.8044090056285178
5,CS1,250,2132,0.0,0.09,0.8044090056285178
5,CS1,250,2132,0.0,0.09999999999999999,0.8044090056285178
5,CS1,250,2132,0.0,0.11,0.8044090056285178
5,CS1,250,2130,0.0,0.12,0.8046948356807512
5,CS1,250,2130,0.0,0.13,0.8046948356807512
5,CS1,250,2130,0.0,0.14,0.8046948356807512
5,CS1,250,2130,0.0,0.15000000000000002,0.8046948356807512
5,CS1,250,2130,0.0,0.16,0.8046948356807512
5,CS1,250,2125,0.0,0.17,0.8047058823529412
5,CS1,250,2125,0.0,0.18000000000000002,0.8047058823529412
5,CS1,250,2125,0.0,0.19,0.8047058823529412
5,CS1,250,2125,0.0,0.2,0.8047058823529412
5,CS1,250,2121,0.0,0.21000000000000002,0.8043375766148043
5,CS1,250,2121,0.0,0.22,0.8043375766148043
5,CS1,250,2121,0.0,0.23,0.8043375766148043
5,CS1,250,2121,0.0,0.24000000000000002,0.8043375766148043
5,CS1,250,2121,0.0,0.25,0.8043375766148043
5,CS1,250,2121,0.0,0.26,0.8043375766148043
5,CS1,250,2121,0.0,0.27,0.8043375766148043
5,CS1,250,2111,0.0,0.28,0.8043581241117953
5,CS1,250,2111,0.0,0.29000000000000004,0.8043581241117953
5,CS1,250,2111,0.0,0.3,0.8043581241117953
5,CS1,250,2111,0.0,0.31,0.8043581241117953
5,CS1,250,2111,0.0,0.32,0.8043581241117953
5,CS1,250,2111,0.0,0.33,0.8043581241117953
5,CS1,250,2091,0.0,0.34,0.8029650884744142
5,CS1,250,2091,0.0,0.35000000000000003,0.8029650884744142
5,CS1,250,2091,0.0,0.36000000000000004,0.8029650884744142
5,CS1,250,2091,0.0,0.37,0.8029650884744142
5,CS1,250,2091,0.0,0.38,0.8029650884744142
5,CS1,250,2091,0.0,0.39,0.8029650884744142
5,CS1,250,2073,0.0,0.4,0.8027013989387362
5,CS1,250,2073,0.0,0.41000000000000003,0.8027013989387362
5,CS1,250,2065,0.0,0.42000000000000004,0.8019370460048426
5,CS1,250,2065,0.0,0.43,0.8019370460048426
5,CS1,250,2065,0.0,0.44,0.8019370460048426
5,CS1,250,2060,0.0,0.45,0.8019417475728156
5,CS1,250,2058,0.0,0.46,0.8017492711370262
5,CS1,250,2052,0.0,0.47000000000000003,0.8011695906432749
