Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,ae_coreset,1000,9,0.114,0.5555555555555556
0,ae_coreset,1000,9,0.115,0.5555555555555556
0,ae_coreset,1000,9,0.116,0.5555555555555556
0,ae_coreset,1000,9,0.117,0.5555555555555556
0,ae_coreset,1000,9,0.11800000000000001,0.5555555555555556
0,ae_coreset,1000,9,0.11900000000000001,0.5555555555555556
0,ae_coreset,1000,9,0.12000000000000001,0.5555555555555556
0,ae_coreset,1000,9,0.121,0.5555555555555556
0,ae_coreset,1000,9,0.122,0.5555555555555556
0,ae_coreset,1000,9,0.123,0.5555555555555556
0,ae_coreset,1000,9,0.124,0.5555555555555556
0,ae_coreset,1000,9,0.125,0.5555555555555556
0,ae_coreset,1000,9,0.126,0.5555555555555556
0,ae_coreset,1000,9,0.127,0.5555555555555556
0,ae_coreset,1000,9,0.128,0.5555555555555556
0,ae_coreset,1000,9,0.129,0.5555555555555556
0,ae_coreset,1000,9,0.13,0.5555555555555556
0,ae_coreset,1000,9,0.131,0.5555555555555556
0,ae_coreset,1000,9,0.132,0.5555555555555556
0,ae_coreset,1000,9,0.133,0.5555555555555556
0,ae_coreset,1000,23,0.134,0.6521739130434783
0,ae_coreset,1000,23,0.135,0.6521739130434783
0,ae_coreset,1000,23,0.136,0.6521739130434783
0,ae_coreset,1000,23,0.137,0.6521739130434783
0,ae_coreset,1000,23,0.138,0.6521739130434783
0,ae_coreset,1000,23,0.139,0.6521739130434783
0,ae_coreset,1000,23,0.14,0.6521739130434783
0,ae_coreset,1000,23,0.14100000000000001,0.6521739130434783
0,ae_coreset,1000,23,0.14200000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.14300000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.14400000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.14500000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.146,0.6521739130434783
0,ae_coreset,1000,23,0.147,0.6521739130434783
0,ae_coreset,1000,23,0.148,0.6521739130434783
0,ae_coreset,1000,23,0.149,0.6521739130434783
0,ae_coreset,1000,23,0.15,0.6521739130434783
0,ae_coreset,1000,23,0.151,0.6521739130434783
0,ae_coreset,1000,23,0.152,0.6521739130434783
0,ae_coreset,1000,23,0.153,0.6521739130434783
0,ae_coreset,1000,23,0.154,0.6521739130434783
0,ae_coreset,1000,23,0.155,0.6521739130434783
0,ae_coreset,1000,23,0.156,0.6521739130434783
0,ae_coreset,1000,23,0.157,0.6521739130434783
0,ae_coreset,1000,23,0.158,0.6521739130434783
0,ae_coreset,1000,23,0.159,0.6521739130434783
0,ae_coreset,1000,23,0.16,0.6521739130434783
0,ae_coreset,1000,23,0.161,0.6521739130434783
0,ae_coreset,1000,23,0.162,0.6521739130434783
0,ae_coreset,1000,23,0.163,0.6521739130434783
0,ae_coreset,1000,23,0.164,0.6521739130434783
0,ae_coreset,1000,23,0.165,0.6521739130434783
0,ae_coreset,1000,23,0.166,0.6521739130434783
0,ae_coreset,1000,23,0.167,0.6521739130434783
0,ae_coreset,1000,23,0.168,0.6521739130434783
0,ae_coreset,1000,23,0.169,0.6521739130434783
0,ae_coreset,1000,23,0.17,0.6521739130434783
0,ae_coreset,1000,23,0.171,0.6521739130434783
0,ae_coreset,1000,23,0.17200000000000001,0.6521739130434783
0,ae_coreset,1000,23,0.17300000000000001,0.6521739130434783
0,ae_coreset,1000,23,0.17400000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.17500000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.17600000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.177,0.6521739130434783
0,ae_coreset,1000,23,0.178,0.6521739130434783
0,ae_coreset,1000,23,0.179,0.6521739130434783
0,ae_coreset,1000,23,0.18,0.6521739130434783
0,ae_coreset,1000,23,0.181,0.6521739130434783
0,ae_coreset,1000,23,0.182,0.6521739130434783
0,ae_coreset,1000,23,0.183,0.6521739130434783
0,ae_coreset,1000,23,0.184,0.6521739130434783
0,ae_coreset,1000,23,0.185,0.6521739130434783
0,ae_coreset,1000,23,0.186,0.6521739130434783
0,ae_coreset,1000,23,0.187,0.6521739130434783
0,ae_coreset,1000,23,0.188,0.6521739130434783
0,ae_coreset,1000,23,0.189,0.6521739130434783
0,ae_coreset,1000,23,0.19,0.6521739130434783
0,ae_coreset,1000,23,0.191,0.6521739130434783
0,ae_coreset,1000,23,0.192,0.6521739130434783
0,ae_coreset,1000,23,0.193,0.6521739130434783
0,ae_coreset,1000,23,0.194,0.6521739130434783
0,ae_coreset,1000,23,0.195,0.6521739130434783
0,ae_coreset,1000,23,0.196,0.6521739130434783
0,ae_coreset,1000,23,0.197,0.6521739130434783
0,ae_coreset,1000,23,0.198,0.6521739130434783
0,ae_coreset,1000,23,0.199,0.6521739130434783
0,ae_coreset,1000,23,0.2,0.6521739130434783
0,ae_coreset,1000,23,0.201,0.6521739130434783
0,ae_coreset,1000,23,0.202,0.6521739130434783
0,ae_coreset,1000,23,0.203,0.6521739130434783
0,ae_coreset,1000,23,0.20400000000000001,0.6521739130434783
0,ae_coreset,1000,23,0.20500000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.20600000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.20700000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.20800000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.20900000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.21,0.6521739130434783
0,ae_coreset,1000,23,0.211,0.6521739130434783
0,ae_coreset,1000,23,0.212,0.6521739130434783
0,ae_coreset,1000,23,0.213,0.6521739130434783
0,ae_coreset,1000,23,0.214,0.6521739130434783
0,ae_coreset,1000,23,0.215,0.6521739130434783
0,ae_coreset,1000,23,0.216,0.6521739130434783
0,ae_coreset,1000,23,0.217,0.6521739130434783
0,ae_coreset,1000,23,0.218,0.6521739130434783
0,ae_coreset,1000,23,0.219,0.6521739130434783
0,ae_coreset,1000,23,0.22,0.6521739130434783
0,ae_coreset,1000,23,0.221,0.6521739130434783
0,ae_coreset,1000,23,0.222,0.6521739130434783
0,ae_coreset,1000,23,0.223,0.6521739130434783
0,ae_coreset,1000,23,0.224,0.6521739130434783
0,ae_coreset,1000,23,0.225,0.6521739130434783
0,ae_coreset,1000,23,0.226,0.6521739130434783
0,ae_coreset,1000,23,0.227,0.6521739130434783
0,ae_coreset,1000,23,0.228,0.6521739130434783
0,ae_coreset,1000,23,0.229,0.6521739130434783
0,ae_coreset,1000,23,0.23,0.6521739130434783
0,ae_coreset,1000,23,0.231,0.6521739130434783
0,ae_coreset,1000,23,0.232,0.6521739130434783
0,ae_coreset,1000,23,0.233,0.6521739130434783
0,ae_coreset,1000,23,0.234,0.6521739130434783
0,ae_coreset,1000,23,0.23500000000000001,0.6521739130434783
0,ae_coreset,1000,23,0.23600000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.23700000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.23800000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.23900000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.24000000000000002,0.6521739130434783
0,ae_coreset,1000,23,0.241,0.6521739130434783
0,ae_coreset,1000,23,0.242,0.6521739130434783
0,ae_coreset,1000,23,0.243,0.6521739130434783
0,ae_coreset,1000,23,0.244,0.6521739130434783
0,ae_coreset,1000,23,0.245,0.6521739130434783
0,ae_coreset,1000,23,0.246,0.6521739130434783
0,ae_coreset,1000,23,0.247,0.6521739130434783
0,ae_coreset,1000,23,0.248,0.6521739130434783
0,ae_coreset,1000,23,0.249,0.6521739130434783
0,ae_coreset,1000,23,0.25,0.6521739130434783
0,ae_coreset,1000,23,0.251,0.6521739130434783
0,ae_coreset,1000,23,0.252,0.6521739130434783
0,ae_coreset,1000,23,0.253,0.6521739130434783
0,ae_coreset,1000,23,0.254,0.6521739130434783
0,ae_coreset,1000,23,0.255,0.6521739130434783
0,ae_coreset,1000,23,0.256,0.6521739130434783
0,ae_coreset,1000,23,0.257,0.6521739130434783
0,ae_coreset,1000,23,0.258,0.6521739130434783
0,ae_coreset,1000,23,0.259,0.6521739130434783
0,ae_coreset,1000,23,0.26,0.6521739130434783
0,ae_coreset,1000,23,0.261,0.6521739130434783
0,ae_coreset,1000,23,0.262,0.6521739130434783
0,ae_coreset,1000,23,0.263,0.6521739130434783
0,ae_coreset,1000,23,0.264,0.6521739130434783
0,ae_coreset,1000,23,0.265,0.6521739130434783
0,ae_coreset,1000,23,0.266,0.6521739130434783
0,ae_coreset,1000,27,0.267,0.5555555555555556
0,ae_coreset,1000,27,0.268,0.5555555555555556
0,ae_coreset,1000,27,0.269,0.5555555555555556
0,ae_coreset,1000,27,0.27,0.5555555555555556
0,ae_coreset,1000,27,0.271,0.5555555555555556
0,ae_coreset,1000,27,0.272,0.5555555555555556
0,ae_coreset,1000,27,0.273,0.5555555555555556
0,ae_coreset,1000,27,0.274,0.5555555555555556
0,ae_coreset,1000,27,0.275,0.5555555555555556
0,ae_coreset,1000,27,0.276,0.5555555555555556
0,ae_coreset,1000,27,0.277,0.5555555555555556
0,ae_coreset,1000,27,0.278,0.5555555555555556
0,ae_coreset,1000,27,0.279,0.5555555555555556
0,ae_coreset,1000,27,0.28,0.5555555555555556
0,ae_coreset,1000,27,0.281,0.5555555555555556
0,ae_coreset,1000,27,0.28200000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.28300000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.28400000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.28500000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.28600000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.28700000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.28800000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.28900000000000003,0.5555555555555556
0,ae_coreset,1000,27,0.29,0.5555555555555556
0,ae_coreset,1000,27,0.291,0.5555555555555556
0,ae_coreset,1000,27,0.292,0.5555555555555556
0,ae_coreset,1000,27,0.293,0.5555555555555556
0,ae_coreset,1000,27,0.294,0.5555555555555556
0,ae_coreset,1000,27,0.295,0.5555555555555556
0,ae_coreset,1000,27,0.296,0.5555555555555556
0,ae_coreset,1000,27,0.297,0.5555555555555556
0,ae_coreset,1000,27,0.298,0.5555555555555556
0,ae_coreset,1000,27,0.299,0.5555555555555556
0,ae_coreset,1000,27,0.3,0.5555555555555556
0,ae_coreset,1000,27,0.301,0.5555555555555556
0,ae_coreset,1000,27,0.302,0.5555555555555556
0,ae_coreset,1000,27,0.303,0.5555555555555556
0,ae_coreset,1000,27,0.304,0.5555555555555556
0,ae_coreset,1000,27,0.305,0.5555555555555556
0,ae_coreset,1000,27,0.306,0.5555555555555556
0,ae_coreset,1000,27,0.307,0.5555555555555556
0,ae_coreset,1000,27,0.308,0.5555555555555556
0,ae_coreset,1000,27,0.309,0.5555555555555556
0,ae_coreset,1000,27,0.31,0.5555555555555556
0,ae_coreset,1000,27,0.311,0.5555555555555556
0,ae_coreset,1000,27,0.312,0.5555555555555556
0,ae_coreset,1000,27,0.313,0.5555555555555556
0,ae_coreset,1000,27,0.314,0.5555555555555556
0,ae_coreset,1000,27,0.315,0.5555555555555556
0,ae_coreset,1000,27,0.316,0.5555555555555556
0,ae_coreset,1000,27,0.317,0.5555555555555556
0,ae_coreset,1000,27,0.318,0.5555555555555556
0,ae_coreset,1000,27,0.319,0.5555555555555556
0,ae_coreset,1000,27,0.32,0.5555555555555556
0,ae_coreset,1000,27,0.321,0.5555555555555556
0,ae_coreset,1000,27,0.322,0.5555555555555556
0,ae_coreset,1000,27,0.323,0.5555555555555556
0,ae_coreset,1000,27,0.324,0.5555555555555556
0,ae_coreset,1000,27,0.325,0.5555555555555556
0,ae_coreset,1000,27,0.326,0.5555555555555556
0,ae_coreset,1000,27,0.327,0.5555555555555556
0,ae_coreset,1000,27,0.328,0.5555555555555556
0,ae_coreset,1000,27,0.329,0.5555555555555556
0,ae_coreset,1000,27,0.33,0.5555555555555556
0,ae_coreset,1000,27,0.331,0.5555555555555556
0,ae_coreset,1000,27,0.332,0.5555555555555556
0,ae_coreset,1000,27,0.333,0.5555555555555556
0,ae_coreset,1000,30,0.334,0.5333333333333333
0,ae_coreset,1000,30,0.335,0.5333333333333333
0,ae_coreset,1000,30,0.336,0.5333333333333333
0,ae_coreset,1000,30,0.337,0.5333333333333333
0,ae_coreset,1000,30,0.338,0.5333333333333333
0,ae_coreset,1000,30,0.339,0.5333333333333333
0,ae_coreset,1000,30,0.34,0.5333333333333333
0,ae_coreset,1000,30,0.341,0.5333333333333333
0,ae_coreset,1000,30,0.342,0.5333333333333333
0,ae_coreset,1000,30,0.343,0.5333333333333333
0,ae_coreset,1000,30,0.34400000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.34500000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.34600000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.34700000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.34800000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.34900000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.35000000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.35100000000000003,0.5333333333333333
0,ae_coreset,1000,30,0.35200000000000004,0.5333333333333333
0,ae_coreset,1000,30,0.353,0.5333333333333333
0,ae_coreset,1000,30,0.354,0.5333333333333333
0,ae_coreset,1000,30,0.355,0.5333333333333333
0,ae_coreset,1000,30,0.356,0.5333333333333333
0,ae_coreset,1000,30,0.357,0.5333333333333333
0,ae_coreset,1000,30,0.358,0.5333333333333333
0,ae_coreset,1000,30,0.359,0.5333333333333333
0,ae_coreset,1000,30,0.36,0.5333333333333333
0,ae_coreset,1000,30,0.361,0.5333333333333333
0,ae_coreset,1000,30,0.362,0.5333333333333333
0,ae_coreset,1000,30,0.363,0.5333333333333333
0,ae_coreset,1000,30,0.364,0.5333333333333333
0,ae_coreset,1000,30,0.365,0.5333333333333333
0,ae_coreset,1000,30,0.366,0.5333333333333333
0,ae_coreset,1000,30,0.367,0.5333333333333333
0,ae_coreset,1000,30,0.368,0.5333333333333333
0,ae_coreset,1000,30,0.369,0.5333333333333333
0,ae_coreset,1000,30,0.37,0.5333333333333333
0,ae_coreset,1000,30,0.371,0.5333333333333333
0,ae_coreset,1000,30,0.372,0.5333333333333333
0,ae_coreset,1000,30,0.373,0.5333333333333333
0,ae_coreset,1000,30,0.374,0.5333333333333333
0,ae_coreset,1000,30,0.375,0.5333333333333333
0,ae_coreset,1000,30,0.376,0.5333333333333333
0,ae_coreset,1000,30,0.377,0.5333333333333333
0,ae_coreset,1000,30,0.378,0.5333333333333333
0,ae_coreset,1000,30,0.379,0.5333333333333333
0,ae_coreset,1000,30,0.38,0.5333333333333333
0,ae_coreset,1000,30,0.381,0.5333333333333333
0,ae_coreset,1000,30,0.382,0.5333333333333333
0,ae_coreset,1000,30,0.383,0.5333333333333333
0,ae_coreset,1000,30,0.384,0.5333333333333333
0,ae_coreset,1000,30,0.385,0.5333333333333333
0,ae_coreset,1000,30,0.386,0.5333333333333333
0,ae_coreset,1000,30,0.387,0.5333333333333333
0,ae_coreset,1000,30,0.388,0.5333333333333333
0,ae_coreset,1000,30,0.389,0.5333333333333333
0,ae_coreset,1000,30,0.39,0.5333333333333333
0,ae_coreset,1000,30,0.391,0.5333333333333333
0,ae_coreset,1000,30,0.392,0.5333333333333333
0,ae_coreset,1000,30,0.393,0.5333333333333333
0,ae_coreset,1000,30,0.394,0.5333333333333333
0,ae_coreset,1000,30,0.395,0.5333333333333333
0,ae_coreset,1000,30,0.396,0.5333333333333333
0,ae_coreset,1000,30,0.397,0.5333333333333333
0,ae_coreset,1000,30,0.398,0.5333333333333333
0,ae_coreset,1000,30,0.399,0.5333333333333333
0,ae_coreset,1000,32,0.4,0.53125
0,ae_coreset,1000,32,0.401,0.53125
0,ae_coreset,1000,32,0.402,0.53125
0,ae_coreset,1000,32,0.403,0.53125
0,ae_coreset,1000,32,0.404,0.53125
0,ae_coreset,1000,32,0.405,0.53125
0,ae_coreset,1000,32,0.406,0.53125
0,ae_coreset,1000,32,0.40700000000000003,0.53125
0,ae_coreset,1000,32,0.40800000000000003,0.53125
0,ae_coreset,1000,32,0.40900000000000003,0.53125
0,ae_coreset,1000,32,0.41000000000000003,0.53125
0,ae_coreset,1000,32,0.41100000000000003,0.53125
0,ae_coreset,1000,32,0.41200000000000003,0.53125
0,ae_coreset,1000,32,0.41300000000000003,0.53125
0,ae_coreset,1000,32,0.41400000000000003,0.53125
0,ae_coreset,1000,32,0.41500000000000004,0.53125
0,ae_coreset,1000,32,0.41600000000000004,0.53125
0,ae_coreset,1000,32,0.41700000000000004,0.53125
0,ae_coreset,1000,32,0.418,0.53125
0,ae_coreset,1000,32,0.419,0.53125
0,ae_coreset,1000,32,0.42,0.53125
0,ae_coreset,1000,32,0.421,0.53125
0,ae_coreset,1000,32,0.422,0.53125
0,ae_coreset,1000,32,0.423,0.53125
0,ae_coreset,1000,32,0.424,0.53125
0,ae_coreset,1000,32,0.425,0.53125
0,ae_coreset,1000,32,0.426,0.53125
0,ae_coreset,1000,32,0.427,0.53125
0,ae_coreset,1000,32,0.428,0.53125
0,ae_coreset,1000,32,0.429,0.53125
0,ae_coreset,1000,32,0.43,0.53125
0,ae_coreset,1000,32,0.431,0.53125
0,ae_coreset,1000,32,0.432,0.53125
0,ae_coreset,1000,32,0.433,0.53125
0,ae_coreset,1000,32,0.434,0.53125
0,ae_coreset,1000,32,0.435,0.53125
0,ae_coreset,1000,32,0.436,0.53125
0,ae_coreset,1000,32,0.437,0.53125
0,ae_coreset,1000,32,0.438,0.53125
0,ae_coreset,1000,32,0.439,0.53125
0,ae_coreset,1000,32,0.44,0.53125
0,ae_coreset,1000,32,0.441,0.53125
0,ae_coreset,1000,32,0.442,0.53125
0,ae_coreset,1000,32,0.443,0.53125
0,ae_coreset,1000,32,0.444,0.53125
0,ae_coreset,1000,32,0.445,0.53125
0,ae_coreset,1000,32,0.446,0.53125
0,ae_coreset,1000,32,0.447,0.53125
0,ae_coreset,1000,32,0.448,0.53125
0,ae_coreset,1000,32,0.449,0.53125
0,ae_coreset,1000,32,0.45,0.53125
0,ae_coreset,1000,32,0.451,0.53125
0,ae_coreset,1000,32,0.452,0.53125
0,ae_coreset,1000,32,0.453,0.53125
0,ae_coreset,1000,32,0.454,0.53125
0,ae_coreset,1000,32,0.455,0.53125
0,ae_coreset,1000,32,0.456,0.53125
0,ae_coreset,1000,32,0.457,0.53125
0,ae_coreset,1000,32,0.458,0.53125
0,ae_coreset,1000,32,0.459,0.53125
0,ae_coreset,1000,32,0.46,0.53125
0,ae_coreset,1000,32,0.461,0.53125
0,ae_coreset,1000,32,0.462,0.53125
0,ae_coreset,1000,32,0.463,0.53125
0,ae_coreset,1000,32,0.464,0.53125
0,ae_coreset,1000,32,0.465,0.53125
0,ae_coreset,1000,32,0.466,0.53125
0,ae_coreset,1000,35,0.467,0.4857142857142857
0,ae_coreset,1000,35,0.468,0.4857142857142857
0,ae_coreset,1000,35,0.46900000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47000000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47100000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47200000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47300000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47400000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47500000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47600000000000003,0.4857142857142857
0,ae_coreset,1000,35,0.47700000000000004,0.4857142857142857
0,ae_coreset,1000,35,0.47800000000000004,0.4857142857142857
0,ae_coreset,1000,35,0.47900000000000004,0.4857142857142857
0,ae_coreset,1000,35,0.48000000000000004,0.4857142857142857
0,ae_coreset,1000,35,0.481,0.4857142857142857
0,ae_coreset,1000,35,0.482,0.4857142857142857
0,ae_coreset,1000,35,0.483,0.4857142857142857
0,ae_coreset,1000,35,0.484,0.4857142857142857
0,ae_coreset,1000,35,0.485,0.4857142857142857
0,ae_coreset,1000,35,0.486,0.4857142857142857
0,ae_coreset,1000,35,0.487,0.4857142857142857
0,ae_coreset,1000,35,0.488,0.4857142857142857
0,ae_coreset,1000,35,0.489,0.4857142857142857
0,ae_coreset,1000,35,0.49,0.4857142857142857
0,ae_coreset,1000,35,0.491,0.4857142857142857
0,ae_coreset,1000,35,0.492,0.4857142857142857
0,ae_coreset,1000,35,0.493,0.4857142857142857
0,ae_coreset,1000,35,0.494,0.4857142857142857
0,ae_coreset,1000,35,0.495,0.4857142857142857
0,ae_coreset,1000,35,0.496,0.4857142857142857
0,ae_coreset,1000,35,0.497,0.4857142857142857
0,ae_coreset,1000,35,0.498,0.4857142857142857
0,ae_coreset,1000,35,0.499,0.4857142857142857
0,ae_coreset,1000,35,0.5,0.4857142857142857
0,ae_coreset,1000,35,0.501,0.4857142857142857
0,ae_coreset,1000,35,0.502,0.4857142857142857
0,ae_coreset,1000,35,0.503,0.4857142857142857
0,ae_coreset,1000,35,0.504,0.4857142857142857
0,ae_coreset,1000,35,0.505,0.4857142857142857
0,ae_coreset,1000,35,0.506,0.4857142857142857
0,ae_coreset,1000,35,0.507,0.4857142857142857
0,ae_coreset,1000,35,0.508,0.4857142857142857
