Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,cae_coreset,100,3775,0.153,1.0
0,cae_coreset,100,3775,0.154,1.0
0,cae_coreset,100,3775,0.155,1.0
0,cae_coreset,100,3775,0.156,1.0
0,cae_coreset,100,3775,0.157,1.0
0,cae_coreset,100,3775,0.158,1.0
0,cae_coreset,100,3775,0.159,1.0
0,cae_coreset,100,3775,0.16,1.0
0,cae_coreset,100,3775,0.161,1.0
0,cae_coreset,100,3775,0.162,1.0
0,cae_coreset,100,3875,0.163,1.0
0,cae_coreset,100,3875,0.164,1.0
0,cae_coreset,100,3875,0.165,1.0
0,cae_coreset,100,3875,0.166,1.0
0,cae_coreset,100,3875,0.167,1.0
0,cae_coreset,100,3875,0.168,1.0
0,cae_coreset,100,3875,0.169,1.0
0,cae_coreset,100,3875,0.17,1.0
0,cae_coreset,100,3875,0.171,1.0
0,cae_coreset,100,3875,0.17200000000000001,1.0
0,cae_coreset,100,3875,0.17300000000000001,1.0
0,cae_coreset,100,3875,0.17400000000000002,1.0
0,cae_coreset,100,3875,0.17500000000000002,1.0
0,cae_coreset,100,3875,0.17600000000000002,1.0
0,cae_coreset,100,3875,0.177,1.0
0,cae_coreset,100,3875,0.178,1.0
0,cae_coreset,100,3875,0.179,1.0
0,cae_coreset,100,3875,0.18,1.0
0,cae_coreset,100,3875,0.181,1.0
0,cae_coreset,100,3875,0.182,1.0
0,cae_coreset,100,3875,0.183,1.0
0,cae_coreset,100,3875,0.184,1.0
0,cae_coreset,100,3875,0.185,1.0
0,cae_coreset,100,3875,0.186,1.0
0,cae_coreset,100,3964,0.187,0.9997477295660948
0,cae_coreset,100,3964,0.188,0.9997477295660948
0,cae_coreset,100,3964,0.189,0.9997477295660948
0,cae_coreset,100,3964,0.19,0.9997477295660948
0,cae_coreset,100,3964,0.191,0.9997477295660948
0,cae_coreset,100,3964,0.192,0.9997477295660948
0,cae_coreset,100,3964,0.193,0.9997477295660948
0,cae_coreset,100,3964,0.194,0.9997477295660948
0,cae_coreset,100,3964,0.195,0.9997477295660948
0,cae_coreset,100,3964,0.196,0.9997477295660948
0,cae_coreset,100,3964,0.197,0.9997477295660948
0,cae_coreset,100,3964,0.198,0.9997477295660948
0,cae_coreset,100,3964,0.199,0.9997477295660948
0,cae_coreset,100,3964,0.2,0.9997477295660948
0,cae_coreset,100,3964,0.201,0.9997477295660948
0,cae_coreset,100,3964,0.202,0.9997477295660948
0,cae_coreset,100,3964,0.203,0.9997477295660948
0,cae_coreset,100,3964,0.20400000000000001,0.9997477295660948
0,cae_coreset,100,3964,0.20500000000000002,0.9997477295660948
0,cae_coreset,100,3964,0.20600000000000002,0.9997477295660948
0,cae_coreset,100,3964,0.20700000000000002,0.9997477295660948
0,cae_coreset,100,3964,0.20800000000000002,0.9997477295660948
0,cae_coreset,100,3964,0.20900000000000002,0.9997477295660948
0,cae_coreset,100,4032,0.21,0.9997519841269841
0,cae_coreset,100,4032,0.211,0.9997519841269841
0,cae_coreset,100,4032,0.212,0.9997519841269841
0,cae_coreset,100,4032,0.213,0.9997519841269841
0,cae_coreset,100,4032,0.214,0.9997519841269841
0,cae_coreset,100,4032,0.215,0.9997519841269841
0,cae_coreset,100,4032,0.216,0.9997519841269841
0,cae_coreset,100,4032,0.217,0.9997519841269841
0,cae_coreset,100,4032,0.218,0.9997519841269841
0,cae_coreset,100,4032,0.219,0.9997519841269841
0,cae_coreset,100,4032,0.22,0.9997519841269841
0,cae_coreset,100,4032,0.221,0.9997519841269841
0,cae_coreset,100,4032,0.222,0.9997519841269841
0,cae_coreset,100,4032,0.223,0.9997519841269841
0,cae_coreset,100,4032,0.224,0.9997519841269841
0,cae_coreset,100,4032,0.225,0.9997519841269841
0,cae_coreset,100,4032,0.226,0.9997519841269841
0,cae_coreset,100,4032,0.227,0.9997519841269841
0,cae_coreset,100,4032,0.228,0.9997519841269841
0,cae_coreset,100,4032,0.229,0.9997519841269841
0,cae_coreset,100,4032,0.23,0.9997519841269841
0,cae_coreset,100,4032,0.231,0.9997519841269841
0,cae_coreset,100,4032,0.232,0.9997519841269841
0,cae_coreset,100,4099,0.233,0.9997560380580629
0,cae_coreset,100,4099,0.234,0.9997560380580629
0,cae_coreset,100,4099,0.23500000000000001,0.9997560380580629
0,cae_coreset,100,4099,0.23600000000000002,0.9997560380580629
0,cae_coreset,100,4099,0.23700000000000002,0.9997560380580629
0,cae_coreset,100,4099,0.23800000000000002,0.9997560380580629
0,cae_coreset,100,4099,0.23900000000000002,0.9997560380580629
0,cae_coreset,100,4099,0.24000000000000002,0.9997560380580629
0,cae_coreset,100,4099,0.241,0.9997560380580629
0,cae_coreset,100,4099,0.242,0.9997560380580629
0,cae_coreset,100,4099,0.243,0.9997560380580629
0,cae_coreset,100,4099,0.244,0.9997560380580629
0,cae_coreset,100,4099,0.245,0.9997560380580629
0,cae_coreset,100,4099,0.246,0.9997560380580629
0,cae_coreset,100,4099,0.247,0.9997560380580629
0,cae_coreset,100,4099,0.248,0.9997560380580629
0,cae_coreset,100,4099,0.249,0.9997560380580629
0,cae_coreset,100,4099,0.25,0.9997560380580629
0,cae_coreset,100,4099,0.251,0.9997560380580629
0,cae_coreset,100,4099,0.252,0.9997560380580629
0,cae_coreset,100,4099,0.253,0.9997560380580629
0,cae_coreset,100,4099,0.254,0.9997560380580629
0,cae_coreset,100,4099,0.255,0.9997560380580629
0,cae_coreset,100,4162,0.256,0.9997597308986065
0,cae_coreset,100,4162,0.257,0.9997597308986065
0,cae_coreset,100,4162,0.258,0.9997597308986065
0,cae_coreset,100,4162,0.259,0.9997597308986065
0,cae_coreset,100,4162,0.26,0.9997597308986065
0,cae_coreset,100,4162,0.261,0.9997597308986065
0,cae_coreset,100,4162,0.262,0.9997597308986065
0,cae_coreset,100,4162,0.263,0.9997597308986065
0,cae_coreset,100,4162,0.264,0.9997597308986065
0,cae_coreset,100,4162,0.265,0.9997597308986065
0,cae_coreset,100,4162,0.266,0.9997597308986065
0,cae_coreset,100,4162,0.267,0.9997597308986065
0,cae_coreset,100,4162,0.268,0.9997597308986065
0,cae_coreset,100,4162,0.269,0.9997597308986065
0,cae_coreset,100,4162,0.27,0.9997597308986065
0,cae_coreset,100,4162,0.271,0.9997597308986065
0,cae_coreset,100,4162,0.272,0.9997597308986065
0,cae_coreset,100,4162,0.273,0.9997597308986065
0,cae_coreset,100,4162,0.274,0.9997597308986065
0,cae_coreset,100,4162,0.275,0.9997597308986065
0,cae_coreset,100,4162,0.276,0.9997597308986065
0,cae_coreset,100,4162,0.277,0.9997597308986065
0,cae_coreset,100,4162,0.278,0.9997597308986065
0,cae_coreset,100,4162,0.279,0.9997597308986065
0,cae_coreset,100,4223,0.28,0.9997632015155103
0,cae_coreset,100,4223,0.281,0.9997632015155103
0,cae_coreset,100,4223,0.28200000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.28300000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.28400000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.28500000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.28600000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.28700000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.28800000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.28900000000000003,0.9997632015155103
0,cae_coreset,100,4223,0.29,0.9997632015155103
0,cae_coreset,100,4223,0.291,0.9997632015155103
0,cae_coreset,100,4223,0.292,0.9997632015155103
0,cae_coreset,100,4223,0.293,0.9997632015155103
0,cae_coreset,100,4223,0.294,0.9997632015155103
0,cae_coreset,100,4223,0.295,0.9997632015155103
0,cae_coreset,100,4223,0.296,0.9997632015155103
0,cae_coreset,100,4223,0.297,0.9997632015155103
0,cae_coreset,100,4223,0.298,0.9997632015155103
0,cae_coreset,100,4223,0.299,0.9997632015155103
0,cae_coreset,100,4223,0.3,0.9997632015155103
0,cae_coreset,100,4223,0.301,0.9997632015155103
0,cae_coreset,100,4223,0.302,0.9997632015155103
0,cae_coreset,100,4263,0.303,0.9997654234107436
0,cae_coreset,100,4263,0.304,0.9997654234107436
0,cae_coreset,100,4263,0.305,0.9997654234107436
0,cae_coreset,100,4263,0.306,0.9997654234107436
0,cae_coreset,100,4263,0.307,0.9997654234107436
0,cae_coreset,100,4263,0.308,0.9997654234107436
0,cae_coreset,100,4263,0.309,0.9997654234107436
0,cae_coreset,100,4263,0.31,0.9997654234107436
0,cae_coreset,100,4263,0.311,0.9997654234107436
0,cae_coreset,100,4263,0.312,0.9997654234107436
0,cae_coreset,100,4263,0.313,0.9997654234107436
0,cae_coreset,100,4263,0.314,0.9997654234107436
0,cae_coreset,100,4263,0.315,0.9997654234107436
0,cae_coreset,100,4263,0.316,0.9997654234107436
0,cae_coreset,100,4263,0.317,0.9997654234107436
0,cae_coreset,100,4263,0.318,0.9997654234107436
0,cae_coreset,100,4263,0.319,0.9997654234107436
0,cae_coreset,100,4263,0.32,0.9997654234107436
0,cae_coreset,100,4263,0.321,0.9997654234107436
0,cae_coreset,100,4263,0.322,0.9997654234107436
0,cae_coreset,100,4263,0.323,0.9997654234107436
0,cae_coreset,100,4263,0.324,0.9997654234107436
0,cae_coreset,100,4263,0.325,0.9997654234107436
0,cae_coreset,100,4302,0.326,0.99953509995351
0,cae_coreset,100,4302,0.327,0.99953509995351
0,cae_coreset,100,4302,0.328,0.99953509995351
0,cae_coreset,100,4302,0.329,0.99953509995351
0,cae_coreset,100,4302,0.33,0.99953509995351
0,cae_coreset,100,4302,0.331,0.99953509995351
0,cae_coreset,100,4302,0.332,0.99953509995351
0,cae_coreset,100,4302,0.333,0.99953509995351
0,cae_coreset,100,4302,0.334,0.99953509995351
0,cae_coreset,100,4302,0.335,0.99953509995351
0,cae_coreset,100,4302,0.336,0.99953509995351
0,cae_coreset,100,4302,0.337,0.99953509995351
0,cae_coreset,100,4302,0.338,0.99953509995351
0,cae_coreset,100,4302,0.339,0.99953509995351
0,cae_coreset,100,4302,0.34,0.99953509995351
0,cae_coreset,100,4302,0.341,0.99953509995351
0,cae_coreset,100,4302,0.342,0.99953509995351
0,cae_coreset,100,4302,0.343,0.99953509995351
0,cae_coreset,100,4302,0.34400000000000003,0.99953509995351
0,cae_coreset,100,4302,0.34500000000000003,0.99953509995351
0,cae_coreset,100,4302,0.34600000000000003,0.99953509995351
0,cae_coreset,100,4302,0.34700000000000003,0.99953509995351
0,cae_coreset,100,4302,0.34800000000000003,0.99953509995351
0,cae_coreset,100,4332,0.34900000000000003,0.9995383194829178
0,cae_coreset,100,4332,0.35000000000000003,0.9995383194829178
0,cae_coreset,100,4332,0.35100000000000003,0.9995383194829178
0,cae_coreset,100,4332,0.35200000000000004,0.9995383194829178
0,cae_coreset,100,4332,0.353,0.9995383194829178
0,cae_coreset,100,4332,0.354,0.9995383194829178
0,cae_coreset,100,4332,0.355,0.9995383194829178
0,cae_coreset,100,4332,0.356,0.9995383194829178
0,cae_coreset,100,4332,0.357,0.9995383194829178
0,cae_coreset,100,4332,0.358,0.9995383194829178
0,cae_coreset,100,4332,0.359,0.9995383194829178
0,cae_coreset,100,4332,0.36,0.9995383194829178
0,cae_coreset,100,4332,0.361,0.9995383194829178
0,cae_coreset,100,4332,0.362,0.9995383194829178
0,cae_coreset,100,4332,0.363,0.9995383194829178
0,cae_coreset,100,4332,0.364,0.9995383194829178
0,cae_coreset,100,4332,0.365,0.9995383194829178
0,cae_coreset,100,4332,0.366,0.9995383194829178
0,cae_coreset,100,4332,0.367,0.9995383194829178
0,cae_coreset,100,4332,0.368,0.9995383194829178
0,cae_coreset,100,4332,0.369,0.9995383194829178
0,cae_coreset,100,4332,0.37,0.9995383194829178
0,cae_coreset,100,4332,0.371,0.9995383194829178
0,cae_coreset,100,4332,0.372,0.9995383194829178
0,cae_coreset,100,4358,0.373,0.9993116108306562
0,cae_coreset,100,4358,0.374,0.9993116108306562
0,cae_coreset,100,4358,0.375,0.9993116108306562
0,cae_coreset,100,4358,0.376,0.9993116108306562
0,cae_coreset,100,4358,0.377,0.9993116108306562
0,cae_coreset,100,4358,0.378,0.9993116108306562
0,cae_coreset,100,4358,0.379,0.9993116108306562
0,cae_coreset,100,4358,0.38,0.9993116108306562
0,cae_coreset,100,4358,0.381,0.9993116108306562
0,cae_coreset,100,4358,0.382,0.9993116108306562
0,cae_coreset,100,4358,0.383,0.9993116108306562
0,cae_coreset,100,4358,0.384,0.9993116108306562
0,cae_coreset,100,4358,0.385,0.9993116108306562
0,cae_coreset,100,4358,0.386,0.9993116108306562
0,cae_coreset,100,4358,0.387,0.9993116108306562
0,cae_coreset,100,4358,0.388,0.9993116108306562
0,cae_coreset,100,4358,0.389,0.9993116108306562
0,cae_coreset,100,4358,0.39,0.9993116108306562
0,cae_coreset,100,4358,0.391,0.9993116108306562
0,cae_coreset,100,4358,0.392,0.9993116108306562
0,cae_coreset,100,4358,0.393,0.9993116108306562
0,cae_coreset,100,4358,0.394,0.9993116108306562
0,cae_coreset,100,4358,0.395,0.9993116108306562
0,cae_coreset,100,4383,0.396,0.999315537303217
0,cae_coreset,100,4383,0.397,0.999315537303217
0,cae_coreset,100,4383,0.398,0.999315537303217
0,cae_coreset,100,4383,0.399,0.999315537303217
0,cae_coreset,100,4383,0.4,0.999315537303217
0,cae_coreset,100,4383,0.401,0.999315537303217
0,cae_coreset,100,4383,0.402,0.999315537303217
0,cae_coreset,100,4383,0.403,0.999315537303217
0,cae_coreset,100,4383,0.404,0.999315537303217
0,cae_coreset,100,4383,0.405,0.999315537303217
0,cae_coreset,100,4383,0.406,0.999315537303217
0,cae_coreset,100,4383,0.40700000000000003,0.999315537303217
0,cae_coreset,100,4383,0.40800000000000003,0.999315537303217
0,cae_coreset,100,4383,0.40900000000000003,0.999315537303217
0,cae_coreset,100,4383,0.41000000000000003,0.999315537303217
0,cae_coreset,100,4383,0.41100000000000003,0.999315537303217
0,cae_coreset,100,4383,0.41200000000000003,0.999315537303217
0,cae_coreset,100,4383,0.41300000000000003,0.999315537303217
0,cae_coreset,100,4383,0.41400000000000003,0.999315537303217
0,cae_coreset,100,4383,0.41500000000000004,0.999315537303217
0,cae_coreset,100,4383,0.41600000000000004,0.999315537303217
0,cae_coreset,100,4383,0.41700000000000004,0.999315537303217
0,cae_coreset,100,4383,0.418,0.999315537303217
0,cae_coreset,100,4405,0.419,0.9993189557321226
0,cae_coreset,100,4405,0.42,0.9993189557321226
0,cae_coreset,100,4405,0.421,0.9993189557321226
0,cae_coreset,100,4405,0.422,0.9993189557321226
0,cae_coreset,100,4405,0.423,0.9993189557321226
0,cae_coreset,100,4405,0.424,0.9993189557321226
0,cae_coreset,100,4405,0.425,0.9993189557321226
0,cae_coreset,100,4405,0.426,0.9993189557321226
0,cae_coreset,100,4405,0.427,0.9993189557321226
0,cae_coreset,100,4405,0.428,0.9993189557321226
0,cae_coreset,100,4405,0.429,0.9993189557321226
0,cae_coreset,100,4405,0.43,0.9993189557321226
0,cae_coreset,100,4405,0.431,0.9993189557321226
0,cae_coreset,100,4405,0.432,0.9993189557321226
0,cae_coreset,100,4405,0.433,0.9993189557321226
0,cae_coreset,100,4405,0.434,0.9993189557321226
0,cae_coreset,100,4405,0.435,0.9993189557321226
0,cae_coreset,100,4405,0.436,0.9993189557321226
0,cae_coreset,100,4405,0.437,0.9993189557321226
0,cae_coreset,100,4405,0.438,0.9993189557321226
0,cae_coreset,100,4405,0.439,0.9993189557321226
0,cae_coreset,100,4405,0.44,0.9993189557321226
0,cae_coreset,100,4405,0.441,0.9993189557321226
0,cae_coreset,100,4426,0.442,0.9993221870763669
0,cae_coreset,100,4426,0.443,0.9993221870763669
0,cae_coreset,100,4426,0.444,0.9993221870763669
0,cae_coreset,100,4426,0.445,0.9993221870763669
0,cae_coreset,100,4426,0.446,0.9993221870763669
0,cae_coreset,100,4426,0.447,0.9993221870763669
0,cae_coreset,100,4426,0.448,0.9993221870763669
0,cae_coreset,100,4426,0.449,0.9993221870763669
0,cae_coreset,100,4426,0.45,0.9993221870763669
0,cae_coreset,100,4426,0.451,0.9993221870763669
0,cae_coreset,100,4426,0.452,0.9993221870763669
0,cae_coreset,100,4426,0.453,0.9993221870763669
0,cae_coreset,100,4426,0.454,0.9993221870763669
0,cae_coreset,100,4426,0.455,0.9993221870763669
0,cae_coreset,100,4426,0.456,0.9993221870763669
0,cae_coreset,100,4426,0.457,0.9993221870763669
0,cae_coreset,100,4426,0.458,0.9993221870763669
0,cae_coreset,100,4426,0.459,0.9993221870763669
0,cae_coreset,100,4426,0.46,0.9993221870763669
0,cae_coreset,100,4426,0.461,0.9993221870763669
0,cae_coreset,100,4426,0.462,0.9993221870763669
0,cae_coreset,100,4426,0.463,0.9993221870763669
0,cae_coreset,100,4426,0.464,0.9993221870763669
0,cae_coreset,100,4426,0.465,0.9993221870763669
0,cae_coreset,100,4444,0.466,0.9993249324932493
0,cae_coreset,100,4444,0.467,0.9993249324932493
0,cae_coreset,100,4444,0.468,0.9993249324932493
0,cae_coreset,100,4444,0.46900000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47000000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47100000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47200000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47300000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47400000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47500000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47600000000000003,0.9993249324932493
0,cae_coreset,100,4444,0.47700000000000004,0.9993249324932493
0,cae_coreset,100,4444,0.47800000000000004,0.9993249324932493
0,cae_coreset,100,4444,0.47900000000000004,0.9993249324932493
0,cae_coreset,100,4444,0.48000000000000004,0.9993249324932493
0,cae_coreset,100,4444,0.481,0.9993249324932493
0,cae_coreset,100,4444,0.482,0.9993249324932493
0,cae_coreset,100,4444,0.483,0.9993249324932493
0,cae_coreset,100,4444,0.484,0.9993249324932493
0,cae_coreset,100,4444,0.485,0.9993249324932493
0,cae_coreset,100,4444,0.486,0.9993249324932493
0,cae_coreset,100,4444,0.487,0.9993249324932493
0,cae_coreset,100,4444,0.488,0.9993249324932493
0,cae_coreset,100,4461,0.489,0.9993275050437121
0,cae_coreset,100,4461,0.49,0.9993275050437121
0,cae_coreset,100,4461,0.491,0.9993275050437121
0,cae_coreset,100,4461,0.492,0.9993275050437121
0,cae_coreset,100,4461,0.493,0.9993275050437121
0,cae_coreset,100,4461,0.494,0.9993275050437121
0,cae_coreset,100,4461,0.495,0.9993275050437121
0,cae_coreset,100,4461,0.496,0.9993275050437121
0,cae_coreset,100,4461,0.497,0.9993275050437121
0,cae_coreset,100,4461,0.498,0.9993275050437121
0,cae_coreset,100,4461,0.499,0.9993275050437121
0,cae_coreset,100,4461,0.5,0.9993275050437121
0,cae_coreset,100,4461,0.501,0.9993275050437121
0,cae_coreset,100,4461,0.502,0.9993275050437121
0,cae_coreset,100,4461,0.503,0.9993275050437121
0,cae_coreset,100,4461,0.504,0.9993275050437121
0,cae_coreset,100,4461,0.505,0.9993275050437121
0,cae_coreset,100,4461,0.506,0.9993275050437121
0,cae_coreset,100,4461,0.507,0.9993275050437121
0,cae_coreset,100,4461,0.508,0.9993275050437121
0,cae_coreset,100,4461,0.509,0.9993275050437121
0,cae_coreset,100,4461,0.51,0.9993275050437121
0,cae_coreset,100,4461,0.511,0.9993275050437121
0,cae_coreset,100,4477,0.512,0.9993299084208175
0,cae_coreset,100,4477,0.513,0.9993299084208175
0,cae_coreset,100,4477,0.514,0.9993299084208175
0,cae_coreset,100,4477,0.515,0.9993299084208175
0,cae_coreset,100,4477,0.516,0.9993299084208175
0,cae_coreset,100,4477,0.517,0.9993299084208175
0,cae_coreset,100,4477,0.518,0.9993299084208175
0,cae_coreset,100,4477,0.519,0.9993299084208175
0,cae_coreset,100,4477,0.52,0.9993299084208175
0,cae_coreset,100,4477,0.521,0.9993299084208175
0,cae_coreset,100,4477,0.522,0.9993299084208175
0,cae_coreset,100,4477,0.523,0.9993299084208175
0,cae_coreset,100,4477,0.524,0.9993299084208175
0,cae_coreset,100,4477,0.525,0.9993299084208175
0,cae_coreset,100,4477,0.526,0.9993299084208175
0,cae_coreset,100,4477,0.527,0.9993299084208175
0,cae_coreset,100,4477,0.528,0.9993299084208175
0,cae_coreset,100,4477,0.529,0.9993299084208175
0,cae_coreset,100,4477,0.53,0.9993299084208175
0,cae_coreset,100,4477,0.531,0.9993299084208175
0,cae_coreset,100,4477,0.532,0.9993299084208175
0,cae_coreset,100,4477,0.533,0.9993299084208175
0,cae_coreset,100,4477,0.534,0.9993299084208175
